-0.71628	0.99855	-1.0322	-0.71445	-0.32222	-0.63881	-0.72246	0.14007	0.38029	-1.0329	-1.5122	1.6013	1.0289	0.33655	-0.0087398	0.69603	0.87727	1.0597	0.39486	0.023144	-0.12636	0.45458	-0.5953	-0.64576	0.98756	-0.61254	1.0666	-0.72693	0.61301	-0.95695	0.23979	-1.1438	-0.72972	0.045061	0.75269	0.35038	-1.1978	-0.057922	-1.0806	-1.2119	1.7905	-0.11264	-0.61178	-0.61168	-0.16303	1.1308	1.0449	-0.51559	-0.96769	0.7737	1.6165	0.82564	-0.34909	0.42671	-1.7577	1.1053	-0.082446	0.47731	-0.55519	-0.91268	-1.3551	0.15386	-0.45451	-0.6054	-0.15444	-0.74223	0.30434	-0.71065	0.29353	1.1219	0.21151	-1.5681	0.30392	-1.2408	-1.6921	0.12969	-0.70232	-0.61166	0.71348	-1.029	-1.0464	0.47462	1.92	-0.80424	1.257	-1.3058	-0.8922	0.81106	-2.2499	0.00024833	0.97284	-0.070676	-0.84061	0.66009	0.29289	1.0164	1.0476	0.91212	0.53146	-0.023842	-0.15788	-0.25036	0.63417	-0.44951	-0.51784	-1.0565	-0.47731	0.46736	1.0186	-0.62817	-1.2094	-0.56477	-0.98757	-0.10377	-1.3859	0.71805	-0.38733	0.1915	-0.95066	-1.7906	0.062292	0.9665	1.5358	-0.75669	-1.3684	1.0685	1.5681	-0.27471	0.4792	0.47729	0.9747	-0.20334	0.15052	-0.36714	-1.3684	1.3077	-0.24073	0.80437	0.73116	-1.356	-0.5634	-1.0692	1.7378	-1.0214	-0.97514	0.061997	-1.0709	0.16279	-1.0818	-1.7938	0.49467	-0.15393	0.28882	-1.1704	-0.40699	0.0056921	0.58847	-2.3955	-0.35976	-1.3859	-1.4224	-0.31065	0.97616	-0.06554	0.93353	-0.082428	-1.4697	0.10674	0.2372	2.0816	-0.35832	0.10104	-0.42039	-0.67374	-0.025385	-0.38054	-0.76068	0.40716	0.6682	0.78568	0.46208	-0.10825	1.6962	0.60553	-0.87212	-1.386	-2.1046	0.63355	-1.0944	-1.4498	0.17042	-1.3482	0.65546	0.33525	-1.0696	0.55906	-0.41479	-0.80598	-0.60023	-0.16076
0.10009	-0.37968	0.68497	-0.073729	-1.0565	-0.76993	-1.1606	0.61167	0.8115	0.90239	0.67996	0.19749	0.29736	0.44512	-0.46447	-0.16765	0.41421	0.49377	0.90239	-0.78958	1.461	-0.36845	1.0214	-0.48719	0.19539	0.10514	0.5736	-0.87272	0.84507	-0.4657	-0.025597	0.6199	0.8007	0.15882	0.65465	-1.5185	1.1978	0.34381	0.45452	1.4414	-0.96562	0.33662	0.64447	1.3859	0.4238	-0.15385	0.35641	-0.3598	0.30267	1.0899	0.71351	-0.3682	0.36127	1.7312	0.57914	1.2557	0.49012	0.61984	-0.35329	0.93354	-0.79012	0.037466	1.669	-0.36605	1.1348	0.29421	-0.40951	1.3281	0.24751	1.8115	-0.1289	1.157	-1.6624	0.1746	-0.79437	0.53976	0.55731	-0.77642	0.78568	-0.9942	1.112	0.40454	-0.24667	1.5917	-0.8973	-0.99405	1.5452	-1.1163	0.85233	-0.063403	0.20689	0.22686	-1.0005	0.99143	0.32848	0.87094	1.1596	0.1787	1.2408	-0.25124	-0.59464	0.072583	0.52877	1.7216	0.56001	0.85235	-0.43196	-0.26586	0.16954	0.29364	1.2942	-1.1864	0.38752	0.36886	0.16076	1.4892	1.0203	1.0827	1.478	-0.50808	-0.49391	-1.081	0.7061	-0.07979	1.1703	-0.8426	-0.14005	0.41093	-1.626	0.68738	0.46517	-0.010304	-0.21428	-0.064736	0.78566	1.249	1.3903	-0.2372	-0.46968	-1.0345	0.38312	1.3766	0.45231	-0.5472	0.5265	1.0217	0.17997	0.20529	0.7583	0.76957	1.2214	-0.95483	0.032683	1.2408	-0.90084	0.59155	0.42502	0.34456	0.25457	0.098916	-1.9936	0.95526	-0.75866	-0.97272	-0.27238	0.52567	0.012539	1.0448	0.15386	0.92012	0.21623	0.18636	0.63633	-0.72815	0.74392	-0.61118	-0.58296	0.38053	0.37842	0.80437	-0.74908	0.16088	0.47992	-1.728	2.1715	1.0929	-0.79497	-0.33071	1.2704	-0.92745	1.2263	-0.96729	1.2342	0.4856	0.013667	0.068864	-0.76318	-0.53064	0.54342	0.21624
0.34577	0.092329	1.0408	0.53497	-1.0329	-0.12619	0.83611	0.010211	-0.59588	0.8821	-0.027205	-1.0587	-1.5338	0.42728	0.8811	-0.023861	0.847	-1.0869	-0.28655	0.10836	-0.53931	-0.11788	-0.76723	0.18076	0.33663	1.6442	0.31925	0.32376	1.4249	0.34399	0.34569	1.7577	0.31494	-0.22593	1.0621	0.58618	0.71349	-0.42452	-0.81381	0.2023	-0.38019	0.044286	0.19362	0.73114	-0.71762	-0.8138	0.093707	-0.88355	-0.68293	0.94565	0.35834	0.1338	0.10379	-1.1325	0.37286	-0.17458	0.68261	0.16762	1.183	0.45452	0.61837	0.11947	0.25827	-0.3942	-1.7389	1.6966	0.13168	0.75047	-1.0176	1.2011	0.41558	1.7577	0.22345	0.96558	0.39179	-0.031711	1.695	0.30793	-0.20233	1.6985	1.1414	1.1067	-0.018591	1.1177	1.0262	-0.48757	1.1438	0.6458	0.50806	-0.22157	-0.39171	0.058634	-1.7783	0.3404	-0.41313	0.43162	1.4605	-0.96564	1.4811	0.99871	1.4379	1.0424	-0.56381	0.34389	0.82614	0.66173	0.35832	-0.25911	-0.012211	-1.0329	2.1697	-0.7844	-1.461	-0.47518	0.35105	1.0608	1.0244	-0.73588	0.25024	1.8255	-0.088579	0.0054557	-0.46546	0.48962	-0.98748	-0.5472	0.24421	2.1235	0.99819	-0.33662	0.12891	-0.24407	0.83703	-1.4394	0.68737	-0.14664	1.7348	-1.2262	1.0564	0.14542	-1.1498	1.9938	-2.1562	1.1978	0.79008	-0.3443	1.0637	-1.72	0.90463	2.0658	-1.1157	-0.064787	0.48597	0.71349	0.2689	0.36757	-0.4358	-0.007113	-0.22098	0.30788	0.35106	0.93781	-0.18839	0.30564	-1.4811	-0.38465	-1.2868	0.52821	0.82331	-0.36425	0.43198	-0.40095	1.4383	1.3691	1.4206	0.52272	0.97578	1.759	0.19996	0.20927	0.92307	-0.83544	-0.52097	0.4088	1.9462	0.37288	0.27239	-0.29991	0.61908	0.73015	0.050034	-1.1157	1.292	0.15508	0.37797	-0.44743	0.4826	0.85326	0.72937	-0.4171
-0.045264	1.0968	1.8135	-1.0699	-0.58721	-1.4862	0.58313	-0.40961	1.2162	0.32223	0.715	0.10567	-1.356	1.661	0.075159	1.2708	0.89374	-0.42006	0.78567	0.69247	-0.49262	0.64963	0.67879	0.29904	1.0446	0.41394	-0.041516	-0.93804	1.4634	-0.2769	0.87631	0.3802	1.7265	0.41244	1.9979	-1.5244	-0.49262	0.35106	1.2263	1.2708	0.16076	0.41707	0.63646	0.67876	-0.31222	1.302	0.84451	-0.53933	0.17614	-0.82089	1.5453	0.058955	-1.3142	-0.42494	0.67877	1.4415	0.011646	1.2119	0.2196	0.98757	1.1419	0.40966	0.8138	0.085807	-0.26778	0.24938	0.72536	0.48815	1.1059	0.99434	1.0124	0.71345	0.38294	0.60346	0.7234	-1.0935	-0.65259	0.44698	2.0459	0.020833	-0.16943	1.0488	1.2748	2.9977	1.6602	0.94936	-0.53929	1.6104	0.61989	-0.13858	-1.2085	0.81471	-1.7615	1.1966	0.34175	1.523	-0.46934	0.27716	2.1046	1.4811	-0.0085236	0.0049765	-0.59496	2.4966	1.1183	1.2262	1.3683	0.57206	1.7447	-0.77638	2.1313	-0.21906	-0.57913	1.0315	0.23721	0.79957	1.9689	-0.3811	0.31433	0.30076	-1.4674	-0.84159	-1.3511	0.062787	0.49264	0.078402	1.9028	1.1408	1.3067	-0.23019	0.86453	-0.81648	0.047029	0.38318	-0.078415	-0.18615	0.89924	0.43947	1.8627	1.3744	0.91395	-0.41267	0.045242	-0.057932	-0.39989	0.89036	-0.84697	0.42353	-0.78076	0.87981	0.45155	1.386	-0.64361	-0.071586	-0.76866	1.7862	2.3126	1.3888	-0.075906	-0.078407	1.0684	-0.42316	1.5233	-1.6157	0.40222	0.18946	-1.1321	0.78458	0.7764	0.36006	-0.08524	-0.38827	0.13037	-2.0644	0.35902	0.38454	-1.1349	1.673	2.0314	1.5919	1.6165	0.81862	0.6945	-0.20862	-0.46967	-0.010201	-2.0459	0.28465	0.3368	-0.73391	0.080845	0.019835	0.39307	-1.4633	0.10959	-0.68298	0.53472	-0.64806	0.69068	0.30077
0.07331	0.24533	-0.81672	0.37179	-0.41707	-1.3931	-0.55204	-0.82329	0.87552	-0.1884	-0.37432	0.061406	-0.19604	-0.065184	0.30988	-1.3019	0.78097	0.11579	0.07841	-1.2183	-0.057911	-0.54924	-0.8721	-0.21046	0.57914	-1.5036	0.429	1.4071	-1.2155	-0.3654	-0.4943	-0.078412	1.0031	0.97826	0.62693	-0.20308	0.071566	1.6971	0.94412	0.84266	-1.7577	0.84258	0.395	1.669	-0.75627	0.7491	-0.26791	-2.3958	0.43199	-0.23359	0.97652	0.86709	-0.14072	0.60709	0.8922	-0.16074	0.74054	0.76722	-0.16248	0.43197	-0.53113	1.2119	0.74009	0.76491	0.5476	-0.060385	-0.78034	-0.75902	-1.4983	1.3947	-0.32854	-0.22323	-0.41363	0.95477	-0.82341	0.80289	0.51398	-0.10578	-0.0034003	-0.43108	-0.2303	0.073041	0.55156	0.2095	0.41782	0.16869	-0.20234	1.0447	0.07158	-0.12353	0.78221	0.19192	0.42679	0.76012	1.3848	1.1336	0.6465	0.87789	2.3451	0.43946	1.456	1.1193	-0.58887	-0.15747	2.3497	0.53931	0.73118	-0.20856	-1.6042	-0.64486	-0.1121	0.16662	0.82331	0.18696	-0.26532	-0.85459	0.56784	-0.92423	0.28617	0.9765	-0.83734	-0.60866	-0.0033614	1.4599	0.68735	-0.16065	1.404	-0.10846	0.58474	0.99872	0.73327	0.40598	0.41081	-1.3182	-0.57909	0.84581	2.0348	0.32941	1.3859	-0.6774	1.1222	-0.20515	0.08294	-0.41706	0.75167	-0.012292	-0.48572	0.33292	0.97096	0.84058	1.1424	-0.57108	-0.63619	1.0929	1.3601	0.49734	1.5113	0.049204	0.41757	0.25124	0.31503	0.82455	1.255	0.66712	-0.20231	-1.2423	0.82201	0.58151	-0.40225	-1.814	-0.58719	0.34788	-1.5977	-0.6415	1.3604	0.53667	0.74405	1.6892	-0.076149	1.9028	0.5472	-0.38449	-0.040989	0.11519	-0.16077	-0.52362	-0.14011	0.26121	0.61151	0.42356	-0.44766	0.96266	-1.0248	-0.61226	-1.448	-0.28296	-0.6352	0.766	1.2066	0.19536
-0.96074	1.4435	-0.20749	-1.3348	-0.22321	-0.58105	0.87237	0.89227	-0.17787	0.69603	0.72245	-0.75948	0.16997	1.1173	0.3367	-0.79497	0.4463	-1.2278	0.33662	1.1403	-0.3656	0.63359	0.6874	-0.61788	1.8628	0.073893	-1.1071	-1.0848	0.50108	1.4763	0.13023	-0.98755	-0.74121	0.32473	1.8421	0.89514	-0.14696	-0.67022	0.20231	-0.69603	0.6702	-1.7577	0.22536	-0.32939	-0.27709	0.1401	-0.39815	0.274	1.1908	-0.81365	1.5681	1.519	-0.068474	-0.75554	-0.85235	0.20233	-0.25789	-0.80439	-1.8236	-0.044284	0.64775	-0.29367	-0.23722	1.1718	-0.09699	0.75931	-0.089039	-0.20326	-0.030788	-1.4452	0.7323	0.35833	-0.88962	0.24423	-1.3601	-1.8477	2.207	0.96557	0.48493	-0.89037	-0.29653	-1.0345	2.7046	-0.01686	0.14225	-0.73501	-0.23721	-1.1305	0.67023	-0.4431	1.1904	0.3327	-0.82244	0.74194	0.9604	0.50832	0.76989	0.70245	-1.118	0.26532	1.52	-0.60735	0.25887	-0.16774	-0.66753	-1.0446	0.77642	0.54486	-0.85372	0.80432	0.35495	0.97642	-0.3802	0.24115	-1.3683	0.25613	0.28081	0.26873	-1.1433	0.66173	-0.4113	0.69587	1.7167	-1.2775	0.44707	-0.46206	-1.01	-0.29812	-1.2518	2.998	0.15088	-0.66983	-0.67293	-0.26903	-0.59531	-0.57682	-1.3258	-1.1179	-0.017031	0.093084	-0.60678	0.1576	-0.9327	-1.2556	0.059973	-0.11884	-0.67694	-0.2195	-0.71257	0.8314	0.63855	-0.40234	1.3993	0.30078	-1.6371	-0.82914	0.15244	-0.02624	-2.6857	-0.90241	-0.43949	1.2324	0.0033296	-0.78385	-0.98756	-0.25266	1.4809	0.16704	0.20924	1.0132	-0.45452	0.098359	0.13128	0.010871	0.83038	0.1725	0.46428	1.7006	1.3602	-0.20926	-0.40225	0.069189	0.10301	-0.099651	-1.2408	0.45453	0.037501	-1.634	-0.95025	-1.6776	-0.72451	-0.72233	0.48854	-0.91461	-1.0399	-0.23898	1.722	0.32884	-0.72225	-0.43947
-0.25672	0.85843	-1.6085	0.075674	-1.3344	0.2109	-1.1896	-1.4415	1.5046	-1.2862	-0.29918	0.13109	-0.11963	-0.52912	-1.5542	-1.2862	-0.30273	-0.61645	-0.085245	0.69894	0.66171	-0.38298	0.10578	-0.036874	0.65329	-1.3839	-0.062835	0.91794	-1.331	-1.5887	1.6488	0.25123	-0.58062	-1.1137	1.3925	0.95039	0.16766	0.56311	1.0329	0.86215	-1.3512	0.14005	0.4794	1.1704	-0.010666	0.87209	-0.36113	0.17017	0.85813	-0.9315	2.6457	-0.85362	0.40758	-1.0784	1.1704	0.46968	0.70867	0.28653	1.8812	-0.16075	0.07684	1.3019	0.37287	-0.62987	0.79491	-0.50759	-0.39678	-0.15311	0.4946	-0.80425	-0.21331	1.184	-0.75828	1.3345	-1.9559	2.2889	-1.1222	0.54723	-0.79496	-0.013154	-0.35492	0.02679	0.070374	0.40998	0.78953	0.49911	-0.12633	1.2607	0.80434	0.94124	0.15926	0.42388	-0.74725	1.296	1.6777	2.4799	1.9385	1.2851	0.7491	0.93353	1.1136	0.44458	-1.7569	-0.2648	0.36844	1.5919	0.23021	-0.19888	0.85223	-0.51576	0.8767	0.75498	1.2262	-0.29664	-1.3512	0.49691	-0.20941	1.019	0.5532	0.20927	-0.72133	2.2313	0.9782	1.5971	0.53149	0.61165	-0.48491	-0.18614	-0.29685	0.51584	1.2394	1.2986	-0.52506	-1.7025	-0.94411	-0.73484	-1.7035	-0.40964	1.9028	-1.1546	1.2808	0.47924	-1.0191	-0.62818	1.3621	-1.0563	-0.24726	-0.44379	0.16962	-1.3663	0.98946	-0.46951	-0.62694	1.404	-0.33045	0.22619	2.1249	-0.72694	-0.31851	-0.45452	0.55512	1.3367	1.6426	-0.68447	-0.61988	-1.019	1.042	0.49612	-0.20232	0.014128	-0.16079	0.91651	-0.65256	-0.31035	0.70716	1.9029	0.56348	1.3351	0.88577	1.2119	0.43199	1.272	0.17908	-0.19492	-0.44697	0.30077	0.50031	-0.007634	0.57807	-0.1461	-1.0346	-0.7113	-1.1241	-1.9523	-1.0338	-0.35036	-1.5558	-1.9992	-0.51647	-0.017019
0.019203	0.079997	-0.18292	-0.089387	-0.67877	-1.4235	-0.037058	-1.669	0.68118	0.11264	-0.19582	0.20197	-0.61734	-0.36472	-0.060448	-0.051094	0.47906	0.042746	-0.19537	-0.84336	0.65324	-0.62778	-0.16765	-0.07584	1.2557	0.46575	0.43439	-1.7683	1.9479	0.74203	-0.46764	1.8627	0.64558	0.72363	-0.16592	0.31987	0.72231	-0.73118	-1.8254	1.0214	-0.74911	0.40965	0.8103	0.46208	-1.5217	-0.057912	-0.27451	-0.23486	-0.40449	-0.23501	-0.35105	-0.60735	-0.56309	0.044609	-0.071587	0.3875	0.64056	0.14702	0.76192	0.99871	-0.46467	-0.67022	0.45452	-0.26326	0.51884	1.6345	0.30301	-0.13077	-1.1736	0.78516	-0.62419	1.318	-1.4011	0.47723	-1.3215	0.44477	1.0657	0.31506	-0.67879	0.78058	0.41204	-0.91457	0.17101	1.5689	0.36679	0.15308	0.93353	-1.8227	0.31505	-1.4695	0.42774	-0.75639	-1.2826	0.78436	-0.029966	-0.17194	-0.32774	0.40839	0.97654	0.88211	0.16525	-0.20167	-1.0493	0.47022	0.10261	0.11262	0.57913	-0.58769	0.3992	-1.1179	1.8262	0.76666	-1.5681	1.0165	-1.3344	0.27061	0.091346	-2.0488	-0.35518	0.59534	-0.76802	-1.1087	1.2868	-0.30076	-0.51587	-0.87211	0.55511	-0.49918	-0.77313	0.23023	-0.13851	-1.56	1.0609	0.18523	0.30789	0.20685	-0.81617	-0.14698	0.3366	0.63301	-0.016949	0.67556	0.19278	0.81379	0.34117	-1.5763	0.68707	-0.95451	0.64628	0.68039	0.6513	-0.3222	0.26965	0.61166	1.0518	-0.61912	-0.65122	-0.73474	0.89565	-0.29363	-0.14698	0.10837	-0.50049	-0.24379	0.61992	-1.5385	-0.042306	0.23911	0.67876	-0.020001	0.29365	1.0302	0.96843	0.5722	1.553	1.3022	1.3865	-0.10625	-1.7704	0.20232	0.57913	-0.64001	0.41486	0.6873	-0.5953	-0.051104	-1.2862	0.24266	0.3201	-0.82184	-2.276	1.0483	1.4047	-0.40838	-0.66968	1.5481	0.098118	0.98655	0.82312	-0.98758
-0.20382	0.6144	0.57382	-1.0389	-1.2408	-0.44792	0.039462	0.65326	0.11246	1.4225	1.3197	-0.73985	0.29354	0.34793	-1.9442	-0.59533	0.3574	-1.0338	1.318	0.6408	0.25125	0.31146	0.28654	-0.05566	-0.17456	-1.4731	0.98668	-0.26535	-0.3272	-0.68187	-0.032327	0.20927	1.0846	0.85436	-1.93	0.92068	0.17458	1.0446	0.06476	0.87211	0.97654	-0.1815	0.40801	-0.21622	-0.41852	0.90239	-0.52445	-0.65949	0.51559	0.82678	-1.1978	-0.47177	-0.77644	0.48213	-1.184	-0.73118	-0.087939	-0.18145	-0.83698	1.3512	-2.004	1.5919	1.157	-0.24118	1.5103	-0.94194	0.57291	1.0436	-0.55596	1.7077	-1.6286	0.85235	-0.83311	0.26532	-0.37808	0.77139	-1.8363	0.87211	0.8721	-1.0047	0.82501	1.28	0.64072	0.59494	0.58734	-1.4148	-0.57108	0.14447	-1.404	0.54423	1.1061	0.85449	-0.080225	0.28326	0.73718	0.87354	-0.43511	0.58743	-1.1053	0.54721	0.67037	-1.1198	0.51583	0.091167	0.8959	-1.0329	1.5453	1.1065	-1.4738	-0.67878	0.54085	1.1525	-0.18842	-0.37783	-1.318	0.17184	0.75837	-1.6938	-1.3618	0.044289	-0.8933	-1.3836	-0.68182	0.13051	0.67874	-0.63644	0.23723	-1.133	-0.63698	1.669	0.43761	0.0098334	0.49283	1.6541	0.75814	0.26121	-0.45722	0.46207	0.50031	1.317	0.27224	1.2914	-0.030144	0.20926	1.3993	1.2739	1.1617	-0.034216	-0.66123	1.7433	0.4804	-1.3684	0.85563	0.46968	0.34195	-0.072695	-0.66773	1.0647	0.41918	-0.43948	-0.79496	1.0135	0.81337	0.44782	0.21621	0.043258	-0.26955	1.1432	-0.20926	0.14598	2.1715	0.37247	-0.24395	-1.5308	0.63242	0.40379	0.63841	1.2645	0.74353	0.63649	1.6971	-0.65492	0.0289	0.71089	-0.61167	-0.10576	1.01	-0.1172	0.3203	1.9648	-0.16336	0.77453	1.0342	0.25521	-1.8766	0.13498	-0.52073	0.52347	0.22855	0.79495
0.36653	0.36736	-0.25029	-1.1031	-1.9462	1.2462	0.43523	-0.023809	-0.39125	1.4414	0.69746	0.26172	-0.24662	0.17807	-0.47823	-0.80434	1.2118	0.42387	-0.77642	0.68118	1.6971	0.42686	1.0929	1.3282	0.45453	-0.091988	0.49312	-1.8429	1.4403	-0.3383	0.16747	0.46209	0.61427	0.42436	-0.47804	0.657	2.3451	0.77641	1.0806	0.70473	0.95481	0.35108	0.81001	0.74909	0.22243	0.68735	-0.17168	0.23765	-0.62159	0.42559	1.2408	0.81571	-0.29172	0.025109	-0.45452	-0.25125	1.5	0.51581	-0.62651	0.49262	-1.7787	0.76724	0.12636	-0.144	-0.43809	-0.34934	-0.49937	1.9085	-0.94354	1.0934	-0.70941	2.468	0.028613	1.4811	-0.47973	0.12899	-0.90493	2.1715	-1.0214	0.98608	0.97784	1.8799	0.43615	-1.093	0.88406	0.66244	0.74007	-0.16039	1.2557	0.321	-0.81412	-0.10362	0.10988	-0.19129	1.2169	0.48292	0.44332	0.88871	-1.0928	0.10578	0.52381	0.84121	0.5017	0.87077	1.75	-1.0214	2.3451	-0.18623	0.38874	-0.70476	1.5808	-1.2618	0.34383	0.092488	0.27236	0.33653	0.12583	0.58417	-1.5833	0.67021	0.80085	0.78412	0.83657	0.52693	0.50808	1.184	-0.19538	0.49815	-1.0054	-0.87208	0.98907	1.2981	-0.22284	-0.72194	1.461	-0.67205	0.1846	-1.01	0.037489	1.1638	0.41024	2.2734	1.243	-0.26534	0.75747	0.2343	0.26253	-1.1966	0.039901	0.10285	-0.44501	-0.12633	0.43722	1.6422	-0.44502	0.49337	0.32381	-0.45243	0.88449	1.01	0.3583	1.6318	1.3017	0.39919	-0.12635	0.81683	0.53015	0.43243	-1.1979	1.0879	0.32941	-0.55642	0.27039	-0.61987	-0.16349	1.9476	0.69539	-0.85505	0.14517	0.26533	0.93353	0.0084525	0.22277	0.08636	-0.52363	1.0214	0.74009	-0.39801	0.54235	0.014827	-1.2653	-0.61534	0.93291	-0.81055	-0.84941	-0.026992	-0.50507	0.54975	1.8987	-0.28653
0.035181	-0.094344	-0.99528	-0.45556	-1.1438	-0.30939	-0.81052	-0.91272	-1.0568	0.010231	0.012484	-2.181	0.82631	-0.39926	-1.1951	-2.3451	-0.76894	-1.2016	-0.3583	-0.69086	-0.25124	-2.0079	-1.9028	-1.0625	-0.75812	-0.3264	-0.8281	-0.042487	0.77299	-1.1859	1.2816	0.15385	-1.813	1.1683	-1.0152	-0.65274	0.29365	-0.3294	-1.5018	-0.84261	0.20926	-1.5453	-0.98718	-0.69605	-1.1839	-0.78567	-1.6702	-1.4771	0.0045591	-1.4499	-0.14009	0.50474	1.6094	-1.581	-0.67023	-0.42449	-1.5652	-0.81378	-1.4842	-1.0565	-2.2235	0.23021	-0.037463	-1.101	1.8844	-0.17482	-0.79337	-1.3633	0.30967	2.985	-1.3511	-0.61987	-0.8837	-0.50028	-0.63212	0.29819	-0.64154	1.1308	-1.1979	-0.61461	1.2692	0.0022198	-0.749	-0.76759	0.1323	-1.207	0.83295	-1.3117	-0.71347	-1.032	-2.2391	-0.78263	-0.88545	-1.1209	-0.45605	-0.3063	-0.26742	1.3594	-1.0806	0.38019	0.0041381	-1.5992	0.44477	-0.72589	-0.76265	-0.99869	0.49263	-1.3467	1.5553	-0.63643	-1.3069	1.3925	-2.3451	-0.33074	0.69602	-0.52373	-0.2482	-0.22305	-1.5363	0.38751	0.97504	0.68832	-1.9906	-0.78652	-0.2302	-0.77638	-0.91268	-2.1014	0.25405	1.2262	-1.1207	1.3766	-0.075516	0.28205	-0.20929	-1.07	0.097936	-2.468	-0.8138	0.54536	-1.0559	1.5343	-0.8104	-0.11949	-0.34433	-0.099022	0.7198	-1.0762	-0.77306	1.6116	0.44474	-1.2263	0.8598	1.6165	-0.31272	0.69372	-1.3046	-0.60271	1.02	-0.61164	-2.6457	0.49681	-1.1182	-0.31086	-1.669	1.3324	-0.96869	0.39557	-0.34382	1.1065	-0.84257	-0.71059	-0.61463	1.7015	0.2619	0.27494	-0.068282	-0.83394	2.0202	-1.157	0.22321	-2.0415	0.74785	-0.30515	-0.78566	-0.30792	-0.6787	-1.9355	0.67858	0.063123	0.24498	-0.95394	0.15838	0.053528	-1.5576	-0.10768	-0.35394	-1.6803	1.223	-1.0684
-0.52239	0.44613	1.2508	0.42563	-2.1715	2.1435	0.4673	0.06487	0.35332	0.73117	1.0834	-0.30013	-0.45374	-0.43856	-0.23026	-1.1438	1.1622	-0.88526	-0.74909	-1.5934	0.32222	-0.56174	0.65328	1.4296	1.9028	-1.0433	0.40224	-1.0493	-0.10051	0.24102	0.78262	0.071579	0.99966	-0.38019	0.79269	-0.34507	0.53144	0.23022	0.5872	0.1469	1.1704	-1.461	0.71611	1.318	-0.021116	-0.3656	0.21455	0.083715	-1.2544	-0.15763	0.85234	0.67841	0.19894	-0.52606	1.184	0.53933	2.7041	0.90238	0.50952	0.14009	0.046446	-0.3366	0.91267	0.86716	2.2204	0.80767	0.41352	-0.041739	-1.2019	0.8638	1.6894	-0.45455	-1.3657	0.61163	-1.1612	-0.82518	-1.6709	1.3512	1.1704	-0.97572	0.92667	1.7694	0.96138	0.25845	1.5885	0.28697	-0.23018	-1.417	-0.15387	-1.1999	0.8146	0.15324	-0.021331	-1.6033	1.2982	1.2163	-0.49354	-0.49291	0.030651	0.73119	1.1621	-1.1759	1.4428	-0.38111	0.70903	2.1715	0.41706	-0.29778	0.22285	1.4225	0.29268	0.72035	-0.037479	0.37767	-1.2862	-0.60413	-0.51684	-0.74935	-1.0092	1.0684	-1.5504	1.7386	-0.29562	1.3057	0.21617	0.14014	1.2262	-1.3628	0.23479	0.030689	0.82063	1.0646	-1.5149	0.1743	0.67022	-1.6765	-1.5224	-1.3684	0.10578	-0.79666	0.30631	0.83481	-0.45008	0.14009	0.23681	-0.87119	-0.69353	-0.48082	1.5865	0.18046	-0.11669	-2.2498	0.2373	0.13322	1.406	-0.31702	-0.34327	-0.4687	1.2219	-0.12634	0.26529	1.2517	0.19551	0.16677	-0.23723	-1.3548	-0.1546	0.99183	0.27946	1.4377	0.017023	0.9805	-1.9878	0.90407	0.85079	-0.14928	2.4021	1.6273	0.46312	-0.65325	1.0565	-0.24917	-0.28997	0.24261	-1.461	-1.5919	0.315	-0.58408	-0.28205	0.9918	-0.23222	-0.2101	-1.1493	-1.927	-1.2209	0.90478	0.38836	0.26197	0.42907	-0.53933
