-0.13345	-0.029993	-0.03014	0.021111	-0.04759	-0.026546	-0.050789	-0.030971	-0.025215	0.0069749	-0.032326	0.10475	0.01586	0.023354	0.025537	-0.04462	0.050723	-0.088912	-0.023945	-0.040438	-0.046618	0.086752	0.076503	-0.078638	0.042886	0.062545	0.096477	0.00085621	0.0033661	-0.0050495	-0.043714	-0.028971	-0.033688	-0.020732	0.086019	0.16901	-0.053912	0.016122	-0.063841	-0.062341	0.081091	0.026414	-0.018054	-0.008427	0.022974	-0.055648	-0.024203	-0.057705	0.017474	-0.089347	-0.02078	0.038334	-0.028141	-0.071776	-0.10393	-0.00057979	-0.082106	0.12803	-0.024692	-0.040791	0.008381	0.086032	-0.043151	0.019997	-0.0039245	-0.041215	0.018561	-0.040085	0.066541	-0.011772	0.016891	-0.1292	-0.010227	-0.055329	-0.012414	0.012461	-0.032617	0.048962	0.011921	-0.0030442	0.002994	-0.03824	0.060183	0.0059629	-0.0015885	-0.04182	-0.015324	-0.039006	-0.051168	0.023307	-0.12184	0.0021372	-0.08366	0.062088	-0.048381	-0.038836	0.054733	0.015813	0.035838	-0.0038269	0.026239	0.057855	0.097057	0.0072589	0.048541	-0.048475	0.0050469	0.02857	-0.057604	-0.033625	-0.057601	0.033447	-0.037869	0.018123	-0.068373	-0.019964	0.014414	0.0051135	-0.039257	-0.026546	-0.064482	-0.0078103	-0.025016	0.051277	-0.037444	0.016841	-0.033636	-0.010306	-0.0023506	-0.095089	0.01458	-0.04523	0.083429	-0.0025433	-0.026409	0.01938	-0.021879	0.016029	-0.022618	-0.034574	-0.022028	-0.047516	0.068162	-0.013989	0.0029563	0.073687	0.046989	0.02849	0.046601	0.032402	-0.0082797	0.10152	0.084791	-0.047657	0.0075263	0.029439	0.056018	0.015492	0.0012154	-0.065799	0.04913	0.063265	-0.076104	0.0088372	-0.019687	0.069001	0.092816	0.030121	-0.12379	-0.025039	0.096309	-0.054047	-0.003266	-0.052506	-0.097724	-0.078997	0.029505	-0.0029997	-0.0060538	-0.050968	0.078065	-0.0042112	0.056743	-0.029867	-0.06557	-0.042481	-0.10137	-0.02464	-0.01976	0.074044	0.0046645	-0.026358	0.018343	0.021106	-0.035887	-0.069363	0.086605	0.084578	-0.052163	-0.02895
-0.029325	-0.046143	0.047014	0.15101	-0.059731	0.07611	0.01489	-0.020625	0.046414	-0.015596	-0.076707	0.019667	0.020545	0.050917	-0.024245	0.038258	-0.0036981	-0.017069	-0.04587	-0.0072609	-0.030862	0.044853	-0.065162	-0.049121	0.023125	-0.045228	-0.058153	-0.10484	-0.020424	-0.11289	-0.0063258	-0.048667	-0.059134	-0.023637	-0.018013	-0.044068	-0.062468	0.025517	0.018753	-0.04898	-0.012762	0.03398	-0.096331	-0.10921	-0.057101	-0.033745	0.0115	-0.080065	-0.039786	-0.041753	-0.0090388	0.018755	-0.076122	0.014178	-0.0054832	-0.025926	-0.069087	-0.075834	-0.05555	-0.028774	0.019111	-0.050208	-0.041071	-0.0094576	0.10978	-0.091155	-0.020792	0.048896	0.032279	-0.050378	-0.045944	-0.065594	-0.018238	-0.074297	-0.0056508	-0.048355	-0.0070105	0.043514	0.027984	0.037434	-0.060992	-0.074371	-0.014026	-0.026393	-0.025633	0.026958	-0.074399	-0.081057	-0.035639	0.014411	-0.02246	-0.024876	-0.058473	0.09809	0.048768	-0.043968	0.029849	-0.0027771	-0.052756	0.09827	0.049923	-0.063095	-0.040877	0.0066227	-0.0069918	0.070358	0.02309	0.0075203	-0.00024103	-0.03382	-0.066564	0.012107	-0.012927	-0.026636	-0.067596	0.025217	-0.0094851	-0.033172	0.055978	-0.015093	-0.054881	0.024716	-0.072957	0.010748	-0.031168	0.051682	0.019811	0.0032711	-0.011979	-0.028118	-0.066121	0.012373	-0.0012901	-0.090351	-0.023324	0.018139	-0.027026	-0.012724	-0.073939	0.089725	-0.00099536	-0.033078	-0.02725	-0.02344	0.0085777	-0.034179	-0.054761	-0.014458	-0.08526	-0.011418	-0.0041158	0.044392	-0.041921	-0.044882	-0.062687	-0.0087824	-0.039491	0.082864	-0.040959	-0.049676	0.011127	0.031941	-0.061032	0.0020432	-0.038687	-0.002459	-0.064783	0.051889	-0.066439	-0.057346	-0.072873	-0.026462	-0.091841	0.051195	-0.064428	-0.07102	0.018794	0.0082096	0.0088898	0.033344	0.049911	-0.01262	0.036899	-0.03868	-0.075499	-0.0081708	-0.01464	0.024471	-0.076235	-0.010608	0.030475	-0.0048575	0.082206	-0.0041682	-0.065411	-0.033737	-0.0282	-0.026756	-0.084857	-0.031215
0.020229	-0.011206	0.018263	0.044538	-0.061089	0.060589	0.052449	-0.045117	0.002851	0.048377	-0.042865	-0.042609	-0.0064965	0.049797	-0.095909	0.0064234	0.069594	-0.005637	-0.01553	0.020969	0.054386	0.015218	-0.081568	-0.016672	0.037329	0.0090624	-0.015222	0.060914	0.089223	-0.034981	-0.028722	0.068931	-0.0020708	0.10843	-0.064682	-0.04684	0.064009	0.058355	-0.12637	0.017281	0.020677	-0.00099848	0.043974	0.061995	-0.062231	-0.048513	0.0002313	-0.0010236	-0.053182	-0.046614	-0.0098309	-0.079296	0.099157	-0.0077758	0.017124	-0.034083	0.017946	-0.050784	-0.071698	0.050035	-0.032903	0.026979	0.0098297	0.033983	0.01629	0.0071685	-0.017931	0.014332	0.045938	0.067184	-0.072424	0.017471	-0.069607	0.045108	0.0095389	-0.012869	-0.060448	0.0018675	-0.0065154	0.068992	0.079917	0.072598	-0.015738	0.042245	0.11558	-0.0010497	0.0016735	-0.092977	-0.020196	0.043226	-0.068209	0.062597	-0.039776	-0.035678	0.0056104	0.023305	-0.044731	-0.023628	-0.052155	-0.050614	0.043568	-0.076625	-0.059365	0.047461	0.036167	0.11251	0.055631	0.026158	0.004649	-0.01376	0.010636	-0.088258	-0.003341	-0.011257	-0.066829	0.040736	-0.013887	0.018403	0.092487	0.072574	0.0016294	0.062189	-0.068935	0.0092681	-0.09852	0.044387	0.014304	-0.016976	-0.031372	-0.062255	0.015403	0.053237	0.04684	0.023219	-0.029576	-0.0055981	-0.030667	-0.087141	-0.0094424	0.026725	-0.034958	0.068027	0.036062	0.062845	0.0034009	0.04554	0.057573	0.073821	-0.043053	0.033249	0.039959	0.060017	0.00022734	0.054051	0.065427	0.036672	-0.022502	-0.063407	-0.0057671	-0.017738	-0.00080607	0.10648	-0.075179	0.057825	-0.0078546	0.00099301	-0.082901	0.0099167	0.029622	0.016686	0.055028	-0.035308	0.043924	0.040565	-0.0051561	0.088592	-0.050315	-0.033797	0.025191	0.030952	-0.039439	-0.021767	0.039582	0.038949	0.080421	-0.054397	0.052251	-0.035682	0.048152	0.054637	-0.033066	0.080576	0.091351	0.039978	-0.022778	0.0080181	0.016161	-0.068027	0.060589	-0.022426
-0.095153	-0.12066	-0.085807	0.081282	-0.13715	-0.056345	0.0060851	-0.068251	0.10002	-0.065301	-0.061194	-0.039806	0.039886	-0.069345	0.01984	0.081473	-0.090244	-0.14394	0.00531	-0.015691	-0.016647	-0.15268	-0.0031294	-0.017837	-0.033934	-0.073951	-0.082634	-0.026644	-0.064953	-0.065285	0.10508	-0.020179	-0.039449	-0.016021	-0.014941	0.032676	-0.00098964	-0.07963	-0.074954	0.023179	-0.012635	-0.068502	0.046327	0.023294	0.00044366	0.094817	-0.14135	-0.01092	-0.089393	-0.086573	-0.04433	-0.033734	0.086139	-0.0373	-0.10219	-0.059437	-0.1029	0.052576	-0.016046	-0.014483	-0.10686	-0.029943	-0.034604	-0.080858	0.0040366	-0.037534	0.011982	-0.04409	-0.1289	-0.087397	-0.014064	-0.049972	-0.099558	-0.061165	-0.06458	0.03008	-0.038458	-0.089345	-0.018808	-0.082244	0.011824	-0.072887	-0.060193	-0.027282	-0.10828	0.060986	-0.058191	-0.047937	0.02627	-0.061606	0.032428	0.0028438	-0.057825	0.01694	-0.069931	0.022024	0.012206	-0.023045	-0.05156	-0.090215	-0.093696	0.018205	-0.019996	-0.11439	-0.030138	-0.047907	-0.1035	-0.09	-0.037166	0.052009	-0.058314	-0.060003	-0.022883	-0.11194	-0.066072	-0.0017108	-0.16982	-0.0069351	-0.042592	-0.057133	-0.0027297	-0.0046779	-0.048518	-0.11725	-0.12902	-0.0078955	-0.012351	-0.014522	-0.067995	-0.13879	-0.091661	-0.012438	-0.09625	0.07087	-0.075888	0.026833	-0.070555	0.1061	-0.10414	0.0015003	0.033475	0.036565	0.0086218	-0.033046	-0.05705	-0.032689	0.03215	0.0054842	0.00052829	0.1914	-0.028428	-0.11514	-0.05834	0.015838	-0.030401	-0.13941	-0.093979	-0.058517	-0.064638	-0.069683	-0.012441	-0.0058625	-0.090518	-0.089185	0.047302	-0.018858	0.020429	-0.058471	-0.042905	-0.062743	-0.035934	0.0533	0.04319	-0.050429	-0.025503	-0.062438	-0.066318	0.0030456	-0.099305	-0.067609	-0.048333	-0.086643	-0.0017913	-0.020565	-0.10013	-0.02679	-0.10782	-0.11725	-0.045894	0.003243	-0.10503	-0.071009	-0.048393	0.031776	-0.040413	0.013528	-0.093541	-0.099058	-0.10008	-0.041408
-0.13482	-0.10109	-0.04567	0.11246	0.049853	-0.071459	0.14253	-0.0062424	0.015093	0.039934	-0.15356	0.075974	0.169	-0.083084	-0.014524	0.076574	-0.17776	0.092915	-0.015119	-0.13973	-0.13212	-0.03017	0.039823	0.019318	0.045001	-0.072626	-0.054658	0.021078	0.029606	-0.022756	-0.077086	-0.03751	-0.033437	-0.15799	-0.039756	0.02839	-0.063182	-0.05388	-0.058089	-0.066041	-0.12186	-0.070163	0.082009	-0.11172	0.050933	0.15247	-0.13574	0.083189	0.0062293	-0.18984	-0.056432	0.032541	-0.11153	0.037212	-0.10052	0.13075	-0.14494	0.045236	-0.086561	0.14653	-0.084665	0.16992	-0.023086	0.15392	-0.065357	-0.094207	-0.11073	0.014836	0.090652	-0.036289	-0.096905	-0.17222	-0.11169	0.042463	-0.0039356	-0.097277	0.11134	-0.075435	-0.12668	0.044182	-0.021339	-0.077777	-0.00043047	0.0091677	-0.087858	-0.062668	-0.12242	0.014241	-0.12247	0.092292	-0.036394	-0.12841	-0.049174	-0.032195	-0.06811	-0.19598	-0.0772	-0.040032	-0.05097	0.13567	0.039197	-0.056041	-0.10019	0.051091	-0.044398	-0.047345	-0.17036	0.1378	-0.061735	-0.12712	-0.064263	-0.062601	0.096819	-0.052469	-0.065325	0.014322	-0.15127	-0.01188	-0.044009	-0.052774	-0.074282	-0.053014	-0.09901	-0.10334	-0.12445	0.049353	-0.11219	-0.014048	-0.05414	-0.13183	-0.17516	-0.13331	-0.092414	-0.082451	0.077669	-0.097441	-0.072032	0.021981	-0.033285	0.034478	-0.091267	-0.10332	-0.079758	0.08225	-0.16374	0.1095	-0.074368	-0.065456	-0.084055	-0.080576	-0.058638	-0.058615	-0.058935	-0.085077	-0.10888	-0.10195	-0.045573	-0.010038	-0.094383	-0.10818	0.15574	-0.030207	-0.008229	-0.007962	-0.091628	-0.066593	-0.070574	-0.056557	0.034264	-0.11757	-0.11524	-0.065371	0.0035264	-0.08181	-0.085972	-0.07436	-0.054725	0.079648	-0.10091	0.10024	0.062207	-0.14133	0.080977	0.17952	0.020389	-0.006589	-0.10098	0.029049	-0.11763	0.16512	0.06022	-0.035636	-0.066216	-0.064031	0.12829	-0.06466	-0.020434	0.16072	0.045732	0.033911
-0.10113	-0.063186	-0.0045075	-0.0050714	0.013059	-0.054532	0.0011382	-0.083529	-0.01725	-0.0050375	-0.013155	-0.0027443	-0.073601	-0.022238	-0.060367	-0.015229	-0.022418	-0.0059739	-0.057642	-0.096293	-0.044483	0.049473	0.050668	-0.019032	-0.016245	-0.012218	0.070522	-0.092015	-0.067337	-0.029842	-0.0046786	-0.014724	0.021447	-0.02002	0.0025184	0.030314	0.016029	-0.0056954	-0.0013473	-0.019209	0.038384	-0.02239	0.10359	0.051909	-0.0081145	-0.050223	-0.0067999	0.021912	0.089903	-0.093084	0.10481	-0.038588	-0.05109	-0.015632	0.025592	0.065176	-0.055165	-0.0017665	-0.048375	-0.012408	-0.067621	0.037517	-0.11726	0.04329	0.10515	-0.0024515	-0.037409	-0.056233	0.030472	-0.067111	0.086691	-0.042382	0.015485	-0.051729	-0.03811	0.034093	0.07902	0.09647	-0.060005	-0.073127	0.030131	-0.037646	0.014504	-0.049754	-0.071113	-0.023735	0.0080852	-0.12629	0.0067199	0.018898	-0.02469	-0.01375	0.043368	0.063992	-0.016175	-0.027254	0.0045231	0.040378	0.038748	0.07366	0.062424	0.11913	0.0035281	0.064316	-0.035152	0.036318	0.025205	-0.069623	0.064838	-0.080953	0.022696	-0.051199	-0.012118	-0.04315	-0.064587	0.035988	-0.035109	-0.082708	-0.054752	0.03453	0.13442	0.034968	-0.051709	-0.028229	-0.059459	0.035801	-0.022244	-0.10238	-0.059075	-0.067582	-0.10465	0.0018695	0.021223	-0.04075	-0.070436	0.10749	0.074859	0.0082152	-0.095521	-0.04129	-0.039552	0.0092619	-0.015163	0.023898	0.0074774	-0.094818	-0.018676	-0.064165	-0.02707	-0.0093543	-0.036248	-0.017957	-0.038603	0.0030937	0.0054543	0.018038	-0.020412	-0.0063745	0.057604	-0.02107	0.0051426	0.018919	-0.06918	-0.073369	-0.008254	0.073038	0.043729	-0.001405	-0.12034	0.052904	0.0061201	-0.027974	0.0055918	-0.018715	0.023964	0.034847	-0.00095691	0.14238	0.00094455	0.04963	0.033517	-0.10414	-0.094304	0.010361	-0.00056846	0.032491	-0.015514	0.012471	0.062814	0.048849	0.029866	0.030945	-0.0099885	-0.059131	-0.044586	0.070729	0.01883	0.072591	0.030722	-0.12535
-0.090143	-0.12243	-0.057504	0.075854	-0.024823	-0.041944	-0.02686	-0.0074122	-0.11206	-0.016892	-0.080823	-0.019373	-0.0018257	-0.095439	0.1293	0.036322	-0.0032949	0.0068911	-0.068302	0.024712	-0.032694	-0.094824	-0.13406	-0.058731	-0.0084249	0.0078374	-0.082592	-0.075098	0.064004	-0.030758	-0.016672	-0.020605	0.0011755	-0.051033	0.058875	0.036817	-0.02457	-0.098293	-0.036479	-0.056896	-0.0015452	-0.056896	-0.021198	-0.022827	-0.043216	-0.042064	-0.092083	-0.0041734	-0.066755	-0.006579	-0.025445	-0.048077	0.016286	0.080071	0.059517	-0.029478	-0.028374	-0.1044	-0.0043616	-0.093078	-0.052642	-0.13399	-0.14423	0.0075852	-0.056486	0.052793	0.023652	-0.081931	-0.01483	0.10456	-0.042578	-0.002763	-0.072391	0.13565	-0.034971	0.026254	-0.019287	0.072907	0.0066752	0.057992	0.018826	-0.071109	-0.057304	-0.05392	0.019004	-0.073828	-0.021665	-0.065195	-0.051767	0.026322	-0.090127	-0.089031	-0.0062027	-0.020329	-0.056836	-0.085219	-0.017858	0.070484	0.071392	-0.088894	-0.018401	-0.08164	0.0065461	-0.078136	-0.094389	-0.046786	-0.074571	-0.037379	0.012568	-0.066431	-0.087877	-0.056496	-0.089602	-0.0051428	0.0069637	-0.062889	0.058009	-0.019781	0.026292	0.0065068	-0.03732	-0.071538	0.0099883	-0.040581	-0.0677	0.024006	0.055008	-0.086813	-0.0090575	-0.019189	-0.052785	0.013592	-0.054989	0.079723	-0.029118	0.082272	-0.00038897	-0.010284	-0.023045	0.016791	-0.014146	0.040495	-0.12677	0.053103	0.019339	0.0032831	-0.011278	0.014181	0.017049	-0.011751	-0.04136	-0.056595	0.037681	0.0026874	0.066063	-0.038052	-0.018765	-0.074816	0.051496	-0.021491	0.016801	0.001728	-0.10333	0.044798	-0.059222	0.041693	-0.07326	-0.046112	-0.07652	-0.065548	0.031529	-0.068421	0.09156	-0.030005	0.0216	-0.017954	-0.0027863	-0.00052231	0.015995	-0.037955	-0.11494	-0.052516	-0.085327	0.054084	0.0021979	-0.080636	-0.057929	-0.059929	-0.026426	-0.05413	0.097485	0.040436	0.067891	-0.063824	-0.095826	0.11519	-0.036058	0.0048651	0.010172	0.040947
-0.0018603	-0.021838	0.063773	-0.055656	-0.020951	-0.020635	0.074852	0.048367	-0.010345	0.092968	0.041526	0.065518	-0.019667	-0.034786	0.10754	0.10506	0.0043907	0.09162	0.012549	-0.12219	0.034973	-0.077125	0.0086657	0.084116	0.086487	0.088589	0.11097	0.089074	0.026505	0.063805	0.055522	0.1179	0.058752	0.050554	0.042292	-0.067403	0.072583	0.040074	0.025373	0.064902	0.0060441	-0.086391	0.10583	0.094399	0.058395	0.063252	0.00098051	-0.039729	0.036739	0.0081196	0.015385	-0.016016	0.073377	-0.012711	-0.031994	0.044857	0.048053	0.075684	0.027935	0.063442	0.092804	0.069143	-0.091548	-0.016174	-0.0062694	-0.044075	0.009124	0.0017744	-0.0054464	0.045132	-0.036005	0.065945	0.12091	0.062945	0.009026	0.066424	0.043302	0.040418	-0.062793	-0.067246	0.091582	0.047054	-0.010609	-0.029986	0.13812	0.045393	0.083457	0.020409	0.078818	-0.057862	0.046724	-0.050188	0.018709	-0.017264	0.0024789	0.013975	0.058595	0.017968	0.053306	0.03235	0.014118	0.0093744	0.055893	0.014054	0.0019015	0.062879	0.043802	0.0056444	-0.0077341	0.10033	0.078644	0.057713	-0.051727	0.033192	-0.062429	0.0082345	0.036777	0.095125	0.034339	0.12675	0.051809	0.050576	0.057056	0.087221	0.13881	0.12518	0.071622	0.021372	0.023199	0.027322	0.015815	0.016334	0.013394	-0.06115	0.10613	-0.0028893	0.084574	-0.067725	-0.080631	0.058345	-0.037224	0.045064	0.0082097	0.036892	-0.0050255	-0.045823	0.053975	0.08355	0.033282	-0.00060212	0.089938	0.063348	-0.030531	0.065281	0.040202	0.0083232	-0.059306	-0.017088	0.063054	0.05949	-0.051946	0.056611	0.034617	0.038672	-0.073906	0.093694	-0.047837	0.078995	0.0059826	-0.12542	0.076319	0.058465	-0.052793	-0.036122	0.024815	0.0097752	0.066797	-0.010406	-0.043773	0.026304	0.048166	-0.010195	0.043203	-0.1023	0.13606	0.062427	-0.076527	0.037173	0.14939	0.011815	-0.0062805	0.0342	0.027712	0.032171	-0.042088	0.063246	-0.0098633	0.0521	0.0038916	-0.025425
-0.018535	-0.079181	0.017679	-0.11285	-0.071711	-0.09404	-0.039908	0.052345	0.0012491	0.015775	-0.09916	0.005297	-0.038922	-0.038688	0.055314	0.096416	0.056802	-0.030482	-0.0074264	0.013615	-0.063129	-0.11604	-0.069778	-0.060527	-0.087172	0.060844	0.11741	0.039765	0.045012	-0.10584	-0.029721	-0.018482	-0.050406	-0.037878	-0.11467	-0.070113	-0.046926	-0.031956	0.019567	-0.0016723	-0.016096	-0.085163	-0.034101	-0.064547	-0.027067	0.036077	-0.025982	-0.025849	0.020082	-0.022305	-0.028503	-0.078811	0.00019698	-0.059629	-0.082438	0.0077268	-0.045174	-0.063858	-0.0032565	0.011612	-0.040326	-0.024749	-0.1228	-0.045984	0.030053	-0.067317	0.053221	0.046223	0.016848	-0.057991	-0.034996	-0.068703	0.11435	-0.11931	-0.02936	-0.10261	0.070546	-0.03067	0.050392	-0.082272	-0.028309	-0.072453	-0.10632	0.012399	-0.10834	-0.012863	0.059022	-0.12536	-0.056775	0.030256	0.037366	-0.024775	-0.04871	0.0015834	-0.0084429	-0.11021	-0.010405	0.0066042	0.060934	0.012787	-0.084693	-0.004465	-0.0084987	-0.058543	-0.025672	0.064293	-0.061734	-0.061301	-0.042949	0.065569	-0.05182	-0.07931	0.0029829	0.0080419	-0.061727	-0.03555	0.011533	0.079688	0.016316	-0.0038167	-0.075435	-0.12618	-0.072157	0.048804	0.013507	0.014379	-0.14048	-0.044613	0.012578	-0.044476	-0.078993	-0.040202	0.060399	0.029418	-0.047241	-0.010974	0.043118	-0.016423	-0.1743	0.072498	-0.11221	-0.016257	-0.051345	-0.042538	-0.024053	0.0011911	-0.091866	-0.011441	-0.027692	0.067524	0.050617	-0.013653	-0.080604	-0.02943	-0.024561	-0.020053	0.087188	0.085018	-0.10714	-0.005654	-0.030534	-0.028536	-0.054559	0.034904	0.035182	-0.04812	-0.072854	-0.059123	-0.039819	0.013275	-0.057555	0.11187	-0.07583	-0.053199	0.04261	-0.090153	-0.039871	-0.022885	-0.020665	0.055042	0.065924	-0.078701	-0.040969	-0.080145	0.05237	0.002823	-0.060841	0.014833	0.065629	-0.070652	0.055401	-0.011867	0.063544	0.014268	0.065558	-0.042135	-0.0057343	0.064822	-0.099314	-0.0059009
-0.083284	0.023454	-0.089345	-0.029982	0.048155	-0.085148	-0.1005	-0.095792	0.039887	-0.036335	0.064487	-0.046831	-0.0022149	0.023773	-0.036834	-0.049621	0.0092729	-0.062906	-0.034771	-0.017413	-0.033622	-0.025734	0.0738	-0.013835	-0.038309	0.00034809	-0.0057502	0.0090401	0.030037	0.061025	-0.006777	-0.062023	-0.10076	0.027796	0.025572	-0.039366	-0.0042013	-0.091025	0.052829	-0.045621	0.027219	-0.13363	0.014708	0.053082	0.022422	-0.049078	-0.0061351	0.06378	0.11668	-0.058097	-0.015033	-0.023642	0.042023	-0.02512	0.026049	-0.093248	0.01676	0.06647	-0.039405	-0.027417	0.064263	0.032796	-0.066387	0.076598	0.014299	0.047202	-0.090803	-0.0074074	-0.024847	-0.076306	0.040965	-0.028151	-0.080249	-0.052315	-0.019335	-0.0052022	0.099625	-0.067849	-0.067268	-0.081748	-0.034755	0.088516	-0.0078939	-0.074512	-0.064382	-0.051512	-0.032909	0.0011146	0.033022	0.014397	-0.019096	0.11928	-0.0038289	0.0066032	0.064827	0.070905	0.094164	0.020826	-0.049231	0.02524	-0.01551	0.077572	0.011674	0.1386	-0.057994	-0.046232	-0.05766	-0.041723	-0.058018	0.05029	0.010549	-0.0029846	-0.058558	-0.16342	0.040151	-0.0042678	-0.029089	0.0032898	0.035385	-0.066226	0.015121	-0.032802	-0.033138	0.0094569	0.0066902	-0.0565	-0.17878	-0.0348	0.013491	0.10264	-0.053992	0.099774	-0.056407	-0.069407	-0.039211	0.071332	0.015458	-0.090797	0.0080383	-0.037805	-0.033027	-0.053822	0.084029	-0.044672	-0.014373	-0.02264	-0.022771	0.025961	0.051309	-0.022393	0.030533	-0.063619	-0.048271	-0.04012	-0.031554	0.019647	0.0067276	-0.010857	0.035363	-0.064325	-0.01408	0.044262	0.04249	0.016338	-0.0046722	0.038208	-0.0083658	0.019503	0.04921	0.029175	0.064927	0.076247	0.047717	0.029832	-0.017783	-0.033735	-0.0053069	-0.05319	-0.020515	-0.10947	0.060788	-0.017551	0.051322	-0.080903	0.0053659	-0.0046196	-0.098075	-0.042978	0.031166	-0.020668	0.072039	0.025833	-0.058462	-0.069205	-0.029858	0.019784	0.10918	-0.081704	0.004337	-0.011796
-0.065986	0.013652	-0.10258	0.00040671	0.006591	-0.039806	-0.0032999	-0.092676	-0.052874	0.0036608	0.082946	-0.016181	0.0046691	0.028471	-0.0599	-0.15362	-0.011039	-0.048732	-0.031505	-0.057544	-0.040377	-0.10239	-0.013794	-0.034587	-0.038808	-0.0030791	0.069623	-0.026903	0.014569	-0.10188	0.02844	0.030953	-0.014094	-0.039344	-0.069233	-0.023772	0.06621	0.020752	0.046257	0.05682	-0.064046	0.0096029	-0.022031	0.041143	0.0088656	-0.06451	0.0042424	-0.000237	-0.060971	-0.12903	0.0078123	-0.006108	0.008193	0.030152	-0.097391	0.012531	-0.039561	0.0041024	-0.015558	0.015347	0.0084285	-0.0046753	-0.054415	-0.030839	0.071787	-0.012255	0.066828	-0.0030398	-0.035327	0.012324	0.019422	0.086532	-0.0099388	-0.03001	0.0090167	0.043408	0.022806	-0.039777	0.014782	0.032761	0.031503	0.032707	-0.10653	-0.0016017	0.014643	0.01478	0.0092944	0.082432	0.039229	-0.016365	-0.10165	0.040037	-0.031977	-0.05461	0.037351	-0.0086585	0.038591	0.053136	0.078551	-0.041389	0.028438	-0.018654	0.07389	0.038592	0.023777	0.10217	-0.011355	-0.042176	0.10282	0.025558	-0.0099158	-0.069292	0.064857	0.02563	0.020289	-0.018724	0.031187	0.11255	-0.055194	-0.065469	0.12861	-0.017723	-0.092099	0.0090472	-0.11713	0.020594	-0.1042	-0.0013912	-0.00039199	-0.0518	0.021257	0.088758	-0.068713	-0.073273	-0.10245	-0.09795	0.013177	-0.027962	0.052331	-0.12691	0.030593	0.0552	-0.037543	-0.0012003	-0.040608	-0.0076657	-0.032363	0.087906	-0.026228	0.025512	0.060895	-0.11252	0.0069258	0.013336	0.072009	0.00026823	0.070201	0.011382	0.013743	0.028649	-0.008388	0.045809	0.0256	0.013182	0.044098	0.039284	-0.10289	-0.030349	0.064519	0.06056	-0.063866	-0.058721	0.015194	0.025475	0.062149	-0.059574	0.016339	0.072707	-0.0056108	-0.010328	0.068285	0.019335	-0.043854	-0.050318	0.0093496	0.11284	0.058506	-0.13695	0.02709	0.022132	0.049796	-0.051946	-0.055688	-0.066209	-0.042307	-0.053442	0.016779	-0.0080427	0.058688	-0.029399
-0.079652	0.045426	-0.035212	0.064214	0.053988	0.035999	-0.093817	0.0069327	-0.086271	0.0040746	-0.034192	-0.038695	-0.088531	-0.071059	0.085807	-0.0011329	0.010502	-0.094952	-0.075056	-0.049001	0.015576	-0.029912	-0.059556	0.047362	-0.032049	0.078174	-0.058607	-0.071039	-0.066613	-0.098347	0.01521	0.041447	-0.0061291	-0.024076	-0.045708	-0.048951	-0.0033975	-0.036205	0.039254	-0.021338	-0.047931	0.080816	-0.0077763	0.022025	-0.030539	-0.030527	-0.010685	-0.034414	0.0032804	0.02896	-0.026311	0.054504	0.13824	0.045361	-0.024399	-0.060114	0.012203	-0.025854	0.039665	-0.052951	0.024577	-0.046892	-0.062823	-0.060837	-0.076407	-0.0064361	0.0065206	0.058897	-0.023187	0.048097	0.011841	0.052066	0.0020716	0.13013	-0.039306	0.093047	-0.043149	-0.11696	-0.0085285	-0.039128	0.0065864	0.01093	0.0080124	-0.042105	-0.070129	0.014625	0.025111	0.019241	0.016494	-0.094147	0.035176	0.045436	0.0074033	0.094831	-0.0010566	-0.016985	0.018217	-0.081038	0.057	-0.018295	0.033496	0.096333	-0.0057567	-0.10246	0.003287	0.0019309	-0.080527	-0.011527	0.014815	0.027467	-0.038347	0.0067946	-0.033103	-0.027454	-0.061033	-0.14711	-0.020629	-0.039011	0.032447	0.063962	-0.018028	-0.069293	-0.092934	0.029722	0.038252	-0.11603	-0.019314	0.00092701	-0.0071327	-0.080595	0.034672	0.015585	-0.076419	-0.049926	0.039886	0.023105	-0.00063056	-0.020606	0.036398	-0.012257	0.042392	0.030836	-0.076936	0.13509	-0.0070347	0.0096225	0.03175	-0.057789	-0.032656	0.10737	-0.064069	0.070641	0.017481	0.025282	0.064343	-0.10617	-0.047272	-0.078651	0.02749	-0.013247	-0.077861	0.032363	-0.052748	0.038431	0.01119	0.028931	-0.055752	-0.0066439	0.026925	-0.040625	-0.02548	0.019612	-0.029351	-0.018409	-0.030616	0.029682	-0.049549	0.019107	-0.036856	-0.080602	-0.023723	-0.026553	-0.0205	-0.066578	-0.0025449	-0.047332	-0.073256	-0.012813	-0.017601	-0.052827	-0.094289	0.015501	0.0086703	-0.0029982	-0.029323	0.01292	0.046114	-0.095596	0.0012152	0.051406
