0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
10.91056778	13.29651477	5.560714954	15.19973368	4.87774425	9.705632387	4.842978832	10.66044165	10.62119769	8.743811029	7.086517612	10.59525748	9.225930411	9.720928243	5.569855608	9.594697827	5.412781525	7.498250868	5.720655827	8.223070756	10.2551499	8.861929046	6.873439429	6.502516623	10.66471393	9.338736383	8.180406485	11.48567839	11.99551985	8.544964433	5.378511623	8.402428514	5.146505876	10.31482473	9.73013044	4.689299161	8.719693476	6.817303226	9.941348309	8.985272714	9.28748153	5.50779464	7.483428693	5.64096791	8.815686947	15.74154674	7.278914019	7.996614715	15.38025889	7.980710829	11.14140469	8.887525271	10.98315906	5.536475906	6.503030646	9.573457845	7.449655389	8.114262901	8.544964433	8.04384754	10.75830651	8.505017556	8.500244367	7.505759743	7.046586621	7.945351707	12.84973739	5.413652488	5.053111336	6.888305106	6.325725413	9.29811359	9.968522804	7.098032083	6.821455119	7.237656635	8.489045125	7.276124405	9.764717926	6.300128371	8.094255727	8.074168775	7.084276911	5.280908183	5.395748328	9.801746528	7.277908078	7.29186137	8.678704524	8.692789835	7.039110436	8.308718523	8.460256682	9.560882698	8.30560579	9.501638179	8.555217797	8.059749124	4.626439137	8.993565629
12.46877675	12.31200369	5.575917361	9.669239411	6.653919873	9.555739479	3.44625623	10.70830796	9.523054213	8.448172505	5.828049149	9.956521363	8.54341855	10.20603755	7.385431037	8.907191126	7.399171094	8.424586226	6.45489894	6.889860703	10.13736706	8.419946342	7.102164979	5.701676473	8.782343034	7.976134473	9.420591877	10.33617179	11.03018432	9.269126679	4.201633861	7.029378088	4.071870168	9.501667554	9.344517844	5.354028938	6.560973938	5.863093159	9.861440956	9.460660665	9.085870755	6.602884409	7.535768039	4.770829046	10.12528683	15.077128	7.754219433	8.461070114	14.79101327	8.151777655	10.89875253	10.97735148	10.93167316	5.377923654	7.616181231	10.13942345	7.108249814	9.112439507	8.09434165	5.563768278	9.447496547	8.742477867	8.357552005	7.173473252	6.785022712	7.231674695	11.97727992	6.800727897	5.752213368	6.216540322	6.763748919	7.871489811	9.517472554	8.29186137	6.924812504	8.073646436	7.93191939	6.77478706	9.656440348	7.342523297	9.990121286	9.230912166	6.669593751	4.563796521	4.491853096	10.20224457	6.628664454	5.749534268	8.956116283	11.24881706	6.709986671	7.398650404	6.91470529	9.786900634	8.336729697	9.289557848	9.808068938	8.728588037	6.259272487	7.864178898
11.67956807	13.26947737	5.727920455	13.66314667	4.371558863	10.11530381	3.247927513	10.86997933	7.596728182	7.9663436	6.829556371	9.615629637	8.478162893	10.79189545	5.157852169	9.521207816	6.626439137	7.349612972	6.18553659	7.234846979	9.887940358	8.304249714	8.339968054	5.010732923	9.569855608	8.877437522	8.993504543	11.5322098	10.92124589	10.22737527	4.867896464	7.746150995	3.796975642	10.7145718	9.445635671	5.263034406	8.397459203	6.218078383	10.47520806	9.424796149	9.729280846	6.894817763	7.294801699	4.566815154	9.305063308	15.02868968	7.729960561	7.590961241	15.14333087	7.331812684	12.47902235	9.760220946	11.62396944	5.281145333	6.44625623	9.053654418	7.314263212	8.620219826	8.40599236	7.189824559	10.13352756	9.617651119	7.928962441	7.983640378	5.862406126	8.229482265	11.70520038	6.007631048	6.655351829	8.213815698	5.383777088	8.842147758	9.684923907	7.48058827	6.002252452	8.409819842	7.692092375	6.925999419	9.841411969	5.659158421	9.141250293	8.042641615	6.725195817	9.206946091	5.153805336	10.10243647	6.230859938	6.929554316	8.570529883	7.905086099	5.491721283	8.617385659	8.617514029	9.704981414	9.450386479	9.518259729	8.072186526	8.128001755	6.696272084	8.429836548
12.33759403	10.01597251	5.736063628	10.82089694	4.517275693	9.027905997	2.263034406	10.34662453	9.472689693	7.731300296	6.423084617	9.939138405	8.541096615	10.60677532	4.478971805	10.0548756	6.962317655	7.881419908	5.458305556	7.977974538	9.509305157	7.698164583	6.628478135	4.348761819	9.707013948	8.076281167	7.024585638	10.74188827	10.85580287	9.323730338	4.62058641	7.572393837	4.055985131	10.9289679	9.413839452	5.646738698	7.653520693	6.326574179	9.528058595	9.18611424	8.777419716	6.635173947	7.612805222	5.942514505	10.16213148	15.56264101	8.362382216	8.713901978	15.02981188	8.502632935	11.09315343	9.171176798	11.48356989	5.199628655	7.809928866	10.05880352	7.003934753	8.766528909	8.23457796	6.503030646	9.62406433	8.297374861	8.086932341	8.352728315	7.51236683	8.295258658	12.95508681	6.655596327	5.632268215	7.514386297	6.488359708	8.584755101	9.449355025	8.919757193	6	7.740959539	7.500642736	6.665335917	9.944294832	5.993290795	10.08291506	8.804343269	7.311067102	8.74078169	5.504620392	10.01202808	6.124246961	7.411087227	8.278734244	8.514516816	5.275142525	7.558466796	8.279718347	6.556747376	7.949534933	9.661243667	11.33112086	8.766821674	5.83541884	8.918552016
11.26584942	12.70718655	5.343407822	13.58801185	4.478971805	9.633540193	2.584962501	11.2226138	8.358841065	7.209176787	5.37637644	9.599726916	8.566434646	10.7997673	4.596935142	9.186361891	6.083213368	7.624247146	4.561501353	7.788981388	9.689817907	9.124336018	7.022400562	5.940882011	10.25242891	8.83447105	7.961739073	11.08314687	11.07808408	9.113742166	3.99095486	7.552834783	3.827246413	10.31519252	9.681238412	5.741466986	9.0532508	5.916789714	9.785478227	9.338513555	9.502831804	6.951867504	7.345277216	5.944858446	9.141418474	15.13527143	7.955940451	8.378511623	14.85530458	6.917670434	11.033423	8.926888964	9.961541251	5.236957346	6.813781191	9.164152708	6.518001193	8.756889855	8.251719093	7.622051819	9.879276912	8.321928095	7.681589817	8.46509348	6.160208491	8.594955703	12.74397183	6.381523324	5.951867504	6.386198332	5.398380855	8.450400981	9.647458426	7.653203362	6.432959407	7.245082049	7.285402219	5.587964989	10.11565449	5.520391433	10.77490007	8.412781277	5.697662633	8.58677466	4.307428525	10.17338362	5.349143972	5.906890596	8.454695536	8.235535607	5.377343557	7.825593132	8.29103217	11.30512091	7.981852653	8.970681128	9.420452136	8.13481104	5.786596362	9.105984094
11.46663732	12.71289236	5.472487771	12.28704859	4.614709844	10.00982862	3.722466024	10.96441307	9.62975459	8.056840699	6.036734949	10.29266673	8.649256178	9.835892502	5.255500733	9.539352709	6.672425342	7.637349411	5.142817128	7.323715159	10.02998003	9.463810808	7.727951102	3.94985972	9.452858965	8.352705567	8.381542951	11.01206579	11.06433859	9.060425739	6.976134473	6.154311723	3.523889147	10.04822257	9.228337712	4.722466024	9.200610056	6.011682003	9.967012787	9.421644094	9.878510785	6.213347282	7.440507566	5.880195729	8.549640204	15.49697919	7.724513853	8.282161767	15.05821147	7.011227255	11.58416391	8.796364138	10.20080611	6.499744407	6.419538892	8.782015335	6.72274094	8.531771325	8.563005553	7	10.13558104	7.841092545	8.994353437	8.391959523	6.432605651	7.502683764	13.46598721	6.575679213	5.385431037	7.885550183	5.286723203	8.671719874	9.344739746	7.605109074	7.197708158	8.366903305	7.714932352	3.560714954	9.507775941	5.635451325	8.540637493	9.294040671	6.098032083	6.714982829	4.906890596	10.34100679	5.344125155	6.623515741	8.83510336	10.66257937	3.720808135	7.905778162	6.152072971	8.724776657	8.420381341	9.589089313	8.613661969	8.001528201	3.232660757	8.545980031
12.62298982	14.13187303	5.311067102	13.24037396	5.791814071	9.895120819	2.744161096	10.82861254	10.32149535	7.971862678	6.098509656	8.245077275	8.986979709	10.30811146	5.263034406	9.721270114	6.632268215	8.475733431	5.208025785	7.2915887	10.41930578	8.589709649	7.406341856	5.406698211	9.881725791	9.116603883	9.221345444	12.03881613	11.7276227	9.107478647	5.259272487	8.596829283	3.983613129	9.825731792	9.765534746	6.736063628	8.996734581	6.303728592	9.864707023	9.803162444	10.01903467	6.908092341	7.887168247	6.87282876	10.24511784	15.78736865	6.189824559	9.152031271	14.88758059	9.393604969	11.72118465	8.881419908	10.8532581	6.316617427	7.834787049	9.345627012	7.465064055	8.899356923	8.618385502	7.293701542	10.24614677	7.902676587	9.029011087	7.614566559	6.387730039	7.194670471	12.5115056	7.368345115	4.972692654	6.945802545	7.186916297	8.793036664	9.632086413	7.845490051	6.402585758	8.299778441	7.67030217	4.478971805	9.852993216	6.86284289	9.754600286	8.501614279	6.58044702	6.076677142	5.820178962	10.27363298	5.956639196	7.004501392	8.607499889	8.505017556	5.032815773	7.505493044	8.46004207	8.100791566	8.636624621	9.218926437	8.227709528	8.481164002	5.933100475	8.403115956
13.2281573	8.791488517	5.141596278	12.05076695	5.847996907	9.960291601	3.364572432	11.25290192	6.951811465	8.471155675	6.269467466	8.222070355	8.663913842	11.63003955	5.300123725	9.494255587	7.399171094	7.864805194	4.663440094	8.096605292	9.835201366	7.983758141	7.197058271	5.893053116	9.461070114	8.148730779	6.439623138	10.85268555	10.81330021	9.786106233	4.121015401	5.437936097	3.123773903	9.348007808	9.550169592	5.44625623	8.557528939	6.073393015	9.740704849	9.454710552	10.07320434	6.815063017	7.53347852	10.10026811	10.23871765	15.63154789	8.475328123	7.846744023	15.00908958	13.32018002	12.46485202	9.416586438	12.55295128	6.192124756	6.548436625	9.539740426	6.874662812	8.97441459	8.428360173	7.266786541	8.194756854	7.113742166	9.09117089	8.299072205	6.328375543	8.16212878	12.86484388	6.672771043	4.66106548	7.059123953	6.759190307	9.137326482	8.950993232	9.116603883	5.99095486	8.085462756	7.736740155	7.255500733	9.659727291	7.251400366	10.01617712	9.541250168	6.373300197	7.198232349	5.217230716	10.40826905	5.152785796	6.765534746	8.732898136	9.700439718	5.666449051	7.128472886	9.59325083	9.410206795	8.352264173	8.708049252	6.646048636	7.814608691	5.845490051	8.689126671
13.20750246	9.956230937	4.862947248	13.35609428	7.463524373	9.654098945	6.046578367	11.19703235	8.129160561	7.55708372	6.785218658	9.818901676	8.956230937	10.63381261	7.085339669	9.359090645	7.047669251	7.83541884	5.698334855	7.73840031	10.07047798	7.702882862	7.765038379	6.057603127	9.261154673	8.566815154	8.242221395	11.2939314	10.6994857	8.849561482	4.638073837	7.89738307	5.266640529	9.977219186	9.426055045	5.741466986	8.381353481	5.899967236	9.40584696	9.142107057	9.315602457	6.464341533	7.095269732	6.21916852	10.14449629	15.73952826	7.44625623	8.373735202	15.31610195	10.52825874	12.0694162	8.352264173	11.5456429	5.525454271	7.365447589	9.858291887	7.342877483	8.012903833	8.893908215	7.481395824	9.947783026	7.466790238	8.804453736	8.241729986	6.33207029	7.344837407	12.50994816	7.200536108	6.055282436	7.125746304	5.206681946	9.229272596	9.544578117	8.354028938	5.10433666	7.656576871	7.64385619	7.09592442	10.18832572	7.023118648	10.36429867	7.887887434	6.454504938	7.821399226	6.303780748	10.49725743	7.27790658	7.572131751	8.111129537	8.886915896	5.550015757	7.866648039	8.349192812	10.18024623	7.113742166	9.49645436	8.918342553	7.748334441	3	8.308181179
11.65700576	9.386509204	7.151777655	6.746850183	5.452858965	9.146186791	2.944858446	11.18679518	7.299706695	7.07252152	6.487638218	10.26185986	8.72417275	10.45450494	5.770829046	9.125155131	6.528258743	7.473299871	5.87931183	7.634295854	11.2162265	9.98840123	6.019881498	4.900854179	10.95266846	7.54689446	6.671010241	10.60093501	10.8644957	7.5360529	5.495055528	4.932665589	5.595853493	9.643533532	9.67030217	5.392317423	9.465261984	6.583049981	9.907360662	10.09222858	9.972979786	8.397032817	7.426960366	6.622051819	9.426155404	15.96963694	7.571373436	8.727920455	15.00473554	8.150255021	11.7944971	8.155324229	11.02540502	6.505214946	7.710117632	10.19746245	6.900039873	9.414262406	8.712527	6.693486957	10.80445374	8.057991723	9.2632692	6.798150794	6.447592605	7.850400553	11.79270897	7.04679687	4.716990894	5.92035504	5.903456715	8.240067069	9.57761765	7.560714954	5.703211467	6.498970148	7.416164165	6.58044702	9.804198753	7.49002515	11.85694286	8.837484308	7.636624621	4.345318091	8.143128073	9.48538541	5.587063369	7.546122759	9.49187767	9.308111458	5.309045897	6.804176508	6.190100646	10.19026677	8.473299871	8.570994129	11.75784604	8.655055632	6.5360529	7.376898705
12.70673343	10.19881334	5.947198584	9.935017678	6.599912842	10.29220658	4.321928095	11.25343388	7.934278159	8.474216109	5.64117317	8.20994068	8.30241045	10.52042225	5.757556689	9.94383344	7.300123725	7.756222713	5.932719291	8.356831531	10.15124326	9.71866132	8.050231311	4.22430596	10.15456498	8.529040056	7.164906927	10.93376441	10.66844183	9.147713722	6.74281467	7.139531396	4.97701089	8.827550496	9.77939106	5.64385619	8.222914166	6.384087913	9.729338619	9.826230678	10.19721669	6.960001932	8.187621768	6.357552005	10.04353661	15.17417903	8.732337045	8.436711542	14.40543658	8.695576306	11.75125114	9.953905415	10.99833274	5.726119406	7.582706527	10.08001803	6.752552117	8.929258409	8.595816919	8.329123596	8.921840937	8.57705111	9.12541347	8.767768273	6.480205536	7.238638813	12.89174574	7.321393744	4.649615459	6.134037574	6.758471079	8.463714803	9.294620749	9.586652169	6.540709263	8.366642395	8.157346935	6.776103988	9.996158799	6.535451236	11.07454767	8.719668232	6.48703608	7.913902647	6.40599236	10.22858003	6.543360043	7.521207816	9.975550411	9.085870755	5.581573234	6.845523322	7.487139172	8.1379073	8.596189756	9.324630615	7.967045828	7.893176906	4.832890014	8.901139802
13.94991788	9.026246773	5.165911939	10.30320995	7.262094845	9.147459346	2.432959407	10.99908394	7.33842636	9.316371912	6.129869767	7.897240426	8.953323449	10.17417668	7.241268177	8.92748169	6.283551423	7.811856314	5.698219448	6.783648889	9.948458135	7.037070731	9.279722497	5.697890227	9.224001674	9.374387464	6.191799501	11.58993198	11.46439259	9.385215307	6.689299161	6.044397431	5.530324326	9.701914335	10.38478375	7.235535607	7.532571939	6.397318145	8.999787685	9.712870868	10.24733418	7.187846909	7.445122945	7.694183743	9.269420927	16.09348742	8.451211112	7.900263044	15.07669679	10.00646634	11.1424262	7.969242604	10.7874077	6.136246169	6.614709844	9.885238786	6.557107342	8.850811922	8.882031608	8.60399717	9.360627646	7.903881846	8.916775185	8.991300742	6.986902486	7.385560815	12.85174904	7.541206108	7.34251919	7.023522281	6.623357861	9.117393235	8.966361247	9.369161091	5.914086097	7.018906511	8.007868243	5.03562391	10.17372776	7.25445199	11.2344942	9.751595684	5.845490051	10.14566013	6.592457037	10.35132571	5.937029602	7.350497247	7.859401277	9.763046339	3.906890596	7.350612613	7.377023312	6.881589581	8.545350645	8.444186663	7.522395557	8.533846848	5.357552005	8.99150248
13.42850412	8.240314329	6.211401637	13.5533293	3.827819025	9.244125943	2.263034406	11.27891402	7.144400241	8.574477122	6.460415087	7.917073663	8.675604253	10.68571243	5.177917792	8.852997588	7.132371199	7.842350343	5.270590681	7.510156642	10.24768638	7.320658985	7.045753524	5.945709593	9.335613665	8.154818109	5.781359714	11.09269108	10.56100148	10.23014056	4.517275693	7.312731428	4.075076728	9.272514357	9.475936042	7.025693274	8.886206584	6.368065056	9.692589051	9.19991768	9.712698944	6.364572432	6.917393724	7.77280941	9.813312537	15.98404836	8.192292814	7.953032377	15.08292406	11.87028765	12.3625192	9.460865404	11.31428537	6.227504343	6.474111514	9.606405213	6.293200365	9.359310317	8.543805176	8.531771325	9.284708449	8.595816919	9.629538767	8.444147417	6.158367035	6.846217304	12.71737654	7.503210527	6.727920455	6.540214083	5.933492857	9.168974337	8.573268478	9.353146825	7.23457796	7.513587906	7.340740281	6.076815597	9.657560193	6.915388314	10.77423818	8.896775112	4.87282876	8.054492823	5.554588852	10.45393868	4.568239259	7.107478647	7.920574904	9.310158318	4.982820004	5.091408211	8.348279226	9.145894563	8.204571144	9.154818109	8.051442022	8.198644264	6.534497434	8.597069823
12.74327765	8.9795681	6.155830172	11.6900853	7.557655155	9.903429992	3.981852653	11.1245737	6.583479423	8.393493105	6.464440574	7.77807713	8.615445725	10.61470984	6.48703608	9.497253084	5.716990894	8.161887682	6.149281244	6.201436751	9.892543032	8.25385451	6.65109307	5.522456589	9.191059215	8.595070954	7.243173983	10.9915927	10.45953408	8.400025518	6.896029603	7.695674497	4.67662856	9.777599005	9.346513733	6.102238194	9.065966476	6.54069741	9.262132606	9.673309076	9.187104591	7.077883864	7.604266583	8.333602628	10.65682433	16.16326256	8.231701199	8.637711669	15.76676184	12.13121391	12.42880506	8.636987061	12.65285035	5.474678878	7.700439718	9.545350645	5.388051523	9.269126679	8.952741247	7.692789835	9.17292749	9.019034669	8.33136485	8.161234502	7.120073671	7.258770725	11.76055363	7.577435397	6.361066489	6.437683029	6.220644902	8.283328509	9.313336562	8.888438851	6.199672345	6.981224329	8.008988783	6.738767837	9.761986954	6.334141129	9.809309457	8.5688183	6.247927513	6.226834859	3.292781749	10.62267398	6.272768236	6.221103725	8.770368062	11.06326024	5.986974218	6.518509186	7.275102837	9.032011245	8.33315535	8.773139207	9.74672846	8.416599308	6.312882955	6.977736732
13.51069	7.827183896	4.300123725	14.07268532	4.807354922	9.836208191	2.700439718	11.41013331	6.767588323	8.096534799	6.093609905	9.016808288	8.998872454	11.01764358	4.781359714	9.724684374	7.23457796	8.250772132	4.62761696	6.721782607	10.08375458	7.889681165	7.442143727	5.646390875	8.348285542	8.662490364	4.472487771	11.20872208	10.7819334	8.265380633	4.902073579	7.754419811	4.111518169	8.797878094	9.976850486	5.523561956	8.532719428	4.803643894	9.255008122	9.475125426	9.522385366	7.092757141	7.204419088	9.208722085	10.32768325	16.54925924	7.66106548	8.364572432	15.54931057	13.29125705	12.13134254	8.58082385	12.49988239	5.71811337	8.054739967	8.83320636	6.113475314	8.798633802	8.534886458	8.649615459	10.14758654	7.352264173	7.933690655	8.256104182	5.821138689	7.213962812	12.55832504	7.420682177	6.812498225	6.547693981	6.464277642	8.401839171	8.320123598	8.872520985	7.156841525	7.110749821	7.768184325	6.46760555	9.654132155	6.749003861	9.813903096	9.620610541	7.855491443	6.04923494	4.412781525	8.932499145	6.03744536	7.135452784	9.204260656	10.1091777	5.289025924	6.593808261	7.879139459	7.81160282	7.680183682	8.680535344	6.807890673	7.697620761	3.03562391	8.565708044
12.71540436	11.35386358	4.399171094	12.61164731	7.144658243	9.941487833	1.887525271	10.63997373	8.117451519	8.699962295	5.121510465	8.152284842	8.82336724	10.63090414	5.09592442	8.993504543	7.073606041	7.843607046	5.841300947	6.804655174	10.06655798	8.035071376	8.349032741	6.267084557	9.945004816	8.602142091	8.795390331	11.10046524	10.8474489	8.892694591	6.900866808	5.192391875	3.784548048	8.349203978	10.26702073	7.272396509	7.739167096	6.73913502	9.308401561	9.944126373	9.758556362	5.984133595	6.644153783	6.642412773	9.3764331	15.14526992	7.687900522	7.43629512	15.11218956	7.45532722	10.31944633	9.564911611	9.997069504	5.127694132	7.290940402	10.25029842	5.829360106	9.0558247	8.276124405	8.453270634	8.882643049	9.036173613	8.770498721	8.250819867	5.41597028	7.217157084	12.14054223	6.653311231	4.161887682	6.699564681	5.848042165	8.970007764	9.200653436	8.620219826	5.385431037	7.187980566	7.495055528	4.137503524	9.582204478	6.099193359	10.85782041	8.377020963	3.459431619	10.15382432	6.676662335	10.57542046	6.301226491	6.941341105	8.980524948	9.87636346	4.955546166	7.288401589	6.157137254	8.427532959	8.511357341	8.882031608	6.062293311	7.858895388	5.683696454	7.80997452
