0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
6.106117749	4.666756592	4.968613337	9.263857217	5.778734244	4.842978832	5.442943496	11.51366896	7.510170751	7.124234468	6.116616481	9.574654443	5.539158811	5.129283017	9.253847485	9.142107057	6.178069153	7.431288654	4.129283017	5.879229861	4.03562391	6.290910987	7.677960332	10.63601313	10.63601313	10.63601313	6.49108414	9.527425458	9.776636629	7.90147032	5.28960139	6.942192325	8.875173213	11.43593065	5.817623258	11.23276154	10.57326848	9.659282393	10.77944402	5.360096095	12.01510139	4.747877026	7.778424094	10.54358263	10.2424986	9.82881973	9.875870645	8.387394202	6.622298204	9.062855655	8.203441136	6.230741003	9.806524012	9.276124405	8.195157711	9.308715689	5.690941024	8.008988783	5.529820947	5.88508416	7.852556847	2.887525271	8.337774355	6.887675301	5.832890014	5.543800251	7.15528295	5.915171152	6.557655155	7.803799097	8.308971742	6.765534746	6.037821465	6.918053786	6.893604905	7.912290583	9.082149041	10.60668281	8.753885283	5.997744026	8.755221421	4.017921908	5.860105025	7.443772393	9.336607088	8.657254538	9.059885201	10.5663395	7.306778661	9.674192268	7.039110436	8.308718523	8.460256682	9.560882698	8.30560579	9.501638179	8.555217797	8.059749124	4.626439137	8.993565629
5.165691137	4.638073837	5.973738112	6.879259443	5.757556689	4.169925001	6.701826258	11.30985856	6.934280594	8.375569097	5.149129698	9.850929979	5.153805336	6.314696526	9.259978594	7.630813152	4.964407217	7.599912842	5.459431619	5.104578268	6.737416366	5.426666475	8.322227174	10.8949132	10.8949132	10.8949132	6.556919095	10.15088406	9.0548612	7.089582893	6.806432521	6.278109703	8.790542992	11.04200131	5.375039431	11.02489657	8.86727874	7.8008999	10.43419558	5.566537525	10.74483384	4.684356413	7.907190343	10.35311453	9.879438673	9.932351104	9.385219985	7.578435375	6.218572879	10.45388792	8.239200279	4.378511623	9.339291027	9.527867927	7.569365485	8.934883693	6.055212968	7.046578367	5.842978832	5.960600625	7.91424888	2.786596362	9.777391214	7.817481593	6.831623937	6.134033754	6.21172163	5.694121736	9.743656333	7.862785513	9.679380773	6.758889433	5.984133595	7.25194516	4.986410935	10.56843119	7.804776378	9.516487981	8.015693807	4.857980995	8.123604124	6.240314329	5.587653137	7.578938713	7.86595324	8.704317499	9.804776378	11.25886043	8.212644536	8.957972621	6.709986671	7.398650404	6.91470529	9.786900634	8.336729697	9.289557848	9.808068938	8.728588037	6.259272487	7.864178898
6.295908654	3.765534746	6.264590812	8.658242066	4.336283388	4.683696454	5.894817763	11.84846579	6.645298164	7.340978666	6.654898739	9.294534413	4.949534933	8.076815597	10.45203527	9.265380633	6.065860971	8.338513555	3.817623258	5.037018572	6.451211112	5.303123943	8.476467816	11.17358048	11.17358048	11.17358048	6.131754913	9.849835628	9.429334334	6.783980414	4.576649341	6.011477221	9.076944369	10.18065512	7.128252152	11.65235847	9.878510785	9.677191085	9.198561252	5.238157725	12.2591842	3.658595693	6.754661118	10.46844179	9.96529606	9.776856439	10.01576231	7.682728566	6.221419488	8.220136447	7.964616719	5.652486495	8.498220855	8.8166637	7.507988867	9.09583205	5.89481705	6.617651119	6.004501392	3.626143485	9.167287871	2.378511623	9.941749286	8.112619113	4.596935142	5.074443712	5.807865526	5.986101804	7.615445725	7.608694887	8.787738786	8.886915896	5.116863758	5.964007468	6.957682486	10.1401907	8.424586226	9.668707738	8.622417939	5.274261661	8.618385502	5.432959407	6.198016042	6.417852515	9.130697152	9.061502922	10.57203698	10.2081124	7.005064875	9.351380981	5.491721283	8.617385659	8.617514029	9.704981414	9.450386479	9.518259729	8.072186526	8.128001755	6.696272084	8.429836548
5.783218738	4.145677455	5.668797014	8.543098597	4.300123725	5.419538892	6.61176256	12.04347851	7.197708158	7.905654007	5.687659998	9.573348844	5.185866545	5.807354922	9.545350645	9.388017285	4.615322474	8.142617655	3.722466024	4.407406071	6.102238194	6.268847021	9.203533318	10.6150044	10.6150044	10.6150044	5.446722821	9.872581845	10.05015042	7.364572432	5.001154359	6.483034688	8.428730196	10.88470475	7.793115555	11.95054636	10.95601308	9.103025476	10.90303916	4.9846075	11.9403136	3.751079222	7.088884556	10.47614437	10.31308319	9.573368527	9.331810321	8.531711975	6.475851942	8.751544059	7.5538233	5.949534933	8.888864632	9.344739746	7.922396028	8.959345072	6.700729855	6.994353437	4.649615459	5.438814617	8.86253126	3	10.113655	8.173468091	6.894817763	4.999542571	6.419619821	6.372143878	7.259272487	8.666456217	9.561081728	7.696967526	6.151777655	6.856451551	4.329123596	11.33561366	7.993221467	10.21225318	5.95419631	5.456149035	8.361066489	7.253611152	5.797647392	6.217230716	8.981820212	7.595631416	9.304009005	11.34296357	7.071809223	9.46760555	5.275142525	7.558466796	8.279718347	6.556747376	7.949534933	9.661243667	11.33112086	8.766821674	5.83541884	8.918552016
5.419239769	4.255500733	6.465084065	7.398788717	4.478971805	5.061776198	7.002252452	12.28354897	6.283551423	6.679876311	4.841079088	9.938538359	4.432959407	4.689299161	9.746346361	8.906289347	4.860549594	7.859224162	4.419538892	4.658058248	7.277054876	4.05824996	8.320181024	10.82989237	10.82989237	10.82989237	5.462703042	10.22223141	9.869097056	6.630813152	4.493134353	7.154350323	8.990449976	11.28528661	5.244125943	12.43314658	10.44024629	10.11881133	10.56058433	5.82038308	11.77272695	4.124703792	6.946943208	10.6305714	10.32171824	9.031895961	9.807688592	8.918176599	6.412383243	8.960001932	7.953464552	6.221103725	9.50311723	9.617651119	8.896071079	8.88662132	6.966259387	6.263034406	4.807354922	4.17987478	9.074988253	2.378511623	9.656783693	7.979251909	5.01346226	5.39478899	6.276204588	6.283479935	9.580635447	8.118608716	9.773094499	5.655351829	6.528258743	7.441378594	6.726558779	9.687725597	7.049848549	8.357112092	6.804776378	5.578938713	7.797661526	6.213347282	5.588709769	6.078951341	8.862252597	7.687665003	8.775774869	11.20451001	6.977209985	10.07975143	5.377343557	7.825593132	8.29103217	11.30512091	7.981852653	8.970681128	9.420452136	8.13481104	5.786596362	9.105984094
5.636127746	4.958842675	3.676043789	8.871265084	4.632268215	3.935459748	4.263034406	11.36075214	7.186857067	6.898006785	5.913627844	8.794310476	4.754887502	7.637349411	10.27577532	8.378078056	4.380143745	8.586464526	4.329123596	4.907145574	6.981852653	6.78060936	6.810650477	9.97264279	9.97264279	9.97264279	5.843048888	9.203076405	8.542367187	6.496654083	6.118110266	7.421426528	8.461439568	10.24579036	5.852997588	11.94821638	10.60501645	8.721099189	10.34830575	4.792293781	11.68781306	4.464937	7.555779773	10.29222585	11.1467919	9.229260899	10.45895215	10.04694908	4.826470618	9.038918989	8.196879397	3.935459748	9.623266487	10.1017131	8.157144158	9.213782566	5.690566146	6.350497247	4.078951341	4.780691711	8.648808897	4.491853096	8.644562044	7.106642528	4.614709844	6.057506158	5.807444268	5.495316257	7.400025518	7.6448063	8.79288289	6.793115555	5.197708158	7.398972587	6.928370323	8.823685681	9.47045552	10.25029842	10.51766939	5.623515741	8.508587112	4.137503524	4.660975318	6.712870868	8.400152926	7.999494827	10.29565416	10.45419646	6.090066526	9.218926437	3.720808135	7.905778162	6.152072971	8.724776657	8.420381341	9.589089313	8.613661969	8.001528201	3.232660757	8.545980031
6.192904729	4.906890596	7.154453547	8.606688071	5.189824559	5.173926932	6.648177796	11.89958879	7.195741293	6.9200341	5.200978013	8.931101276	5.300123725	4.357552005	10.3446288	8.541483864	4.734210201	7.807998839	4.307428525	4.896117816	6.842978832	5.555779773	8.367858751	10.42694534	10.42694534	10.42694534	6.287314502	10.39893311	9.525198559	7.05853297	6.718610748	7.806303629	8.931556307	11.24579036	6.0725346	11.40374848	10.94024018	8.850186838	11.11953382	6.503684786	11.82956419	5.217811996	7.697616437	10.0632134	10.66983759	9.178674138	10.61566573	8.817782042	5.353807091	8.777419716	8.432358413	6.251719093	9.169681863	9.028734893	7.670039094	9.259814019	6.527240562	7.841092545	5.429615964	4.342409369	8.888008484	3.217230716	9.99341856	7.814029968	5.757556689	5.982995897	6.359435607	6.278097971	8.156335937	8.128077618	9.130708844	7.653203362	7.681589817	7.19472526	6.899659026	10.83526092	7.020146573	9.010667963	7.553821257	5.240314329	8.980710829	3.472487771	5.685387288	6.529820947	8.337072397	7.534842357	8.541096615	11.09750546	6.873279877	9.708049252	5.032815773	7.505493044	8.46004207	8.100791566	8.636624621	9.218926437	8.227709528	8.481164002	5.933100475	8.403115956
6.606046543	3.485426827	6.51138849	7.250856405	4.061776198	4.357552005	4.722466024	11.83691512	6.449561375	7.003143459	4.966882154	8.414222102	4.733354341	5.426264755	9.850655676	9.144658243	5.388039653	9.835892502	3.03562391	4.139907088	6.883865155	6.701444743	9.536680869	10.64754948	10.64754948	10.64754948	5.556219753	10.41323342	10.51536934	7.279842694	4.29400124	6.744579594	8.715959033	10.00674683	4.944858446	12.20235488	11.90060269	9.220861967	11.14075492	5.725483456	11.85061661	5.92726568	7.003638491	10.55812754	9.936733772	9.362921738	9.89772288	9.328178701	6.178429097	8.974988112	8.519985892	3.700439718	8.360484422	9.05853297	7.37835738	8.538577627	6.918839537	6.525129251	4.827819025	4.944828029	7.831570574	3.925999419	9.900769357	8.36568334	6.829088444	5.62407397	6.062493047	6.526479055	7.560714954	9.958699502	10.07009483	5.153805336	5.566815154	7.762188214	4.017921908	12.60767707	9.229780167	10.32057493	9.530211233	5.409390936	7.718361626	3.655351829	5.805777551	7.448735798	8.362941943	8.889061992	10.01010845	11.61939467	8.001179689	10.19463375	5.666449051	7.128472886	9.59325083	9.410206795	8.352264173	8.708049252	6.646048636	7.814608691	5.845490051	8.689126671
5.255886036	4.672425342	7.139067897	8.072647667	4.364572432	4.510961919	5.078951341	11.9936864	6.725195817	7.514183785	6.837539008	9.572434456	4.930737338	5.554588852	10.05826237	8.795065583	3.877944513	7.812498225	3.925999419	5.265469002	6.776103988	6.957457883	8.945732832	10.72739004	10.72739004	10.72739004	6.282771219	9.531908243	9.091227385	7.135452784	7.289999997	7.821185681	8.056096591	11.08799315	4.602884409	11.47370321	8.985272714	8.785615937	9.465057088	5.637874001	11.27943647	6.433593819	7.26130609	10.58044697	10.27719902	9.490752571	9.632663931	8.600745462	5.069246111	9.588152437	8.254416562	5.266786541	9.020245041	8.946613905	7.810389129	9.251202742	6.395889558	6.30560579	5.343407822	5.543064794	9.098453809	2.137503524	10.54421815	8.401850938	5.137503524	5.659077653	6.849785889	6.756782672	8.026800059	9.028040044	9.198711227	4.935459748	5.949534933	7.415265526	5.923624611	11.21267876	7.717676423	9.20310325	7.070389328	4.307428525	7.388878339	4.786596362	5.353727022	6.949534933	8.499756459	7.828542806	8.306517445	10.85221737	7.284712818	10.22737527	5.550015757	7.866648039	8.349192812	10.18024623	7.113742166	9.49645436	8.918342553	7.748334441	3	8.308181179
5.712935377	3.560714954	5.99476821	8.136302136	5.50779464	4.958842675	5.292781749	11.54088953	7.804131021	6.742506501	5.188717193	8.517646672	7.770829046	5.247927513	9.434419731	8.718361626	4.608760776	8.007868243	2.925999419	4.63110042	6.118941073	5.152688893	8.044184034	10.95330289	10.95330289	10.95330289	6.147867251	10.5233076	9.865905216	7.596189756	4.555006714	6.148211982	9.117203813	9.885391332	5.988684687	12.21129709	11.94196459	9.188588846	10.77376836	5.250993028	12.5138016	5.514092416	7.437280346	9.82006461	9.687402978	10.16510894	10.09554057	8.778987443	6.829308523	9.367633159	8.730055782	7.362820526	8.690328609	9.022367813	8.224300718	9.289050365	7.428100052	6.642412773	4.357552005	5.748851086	8.906958984	3.432959407	8.426081371	8.044353283	7.403438163	5.763424996	6.616019716	6.842733501	7.524345816	9.03063665	9.395629752	7.529040056	6.459431619	6.283753473	6.209453366	10.1185518	5.596935142	10.81177606	9.444393753	4.491853096	9.988400664	4.760220946	5.256942737	7.576673293	7.510422535	8.525983561	10.22146629	11.62689538	6.906750044	10.15974522	5.309045897	6.804176508	6.190100646	10.19026677	8.473299871	8.570994129	11.75784604	8.655055632	6.5360529	7.376898705
6.551078014	4.161887682	5.611427633	7.115897842	6.665335917	5.255500733	5.847996907	10.95229991	6.790511412	7.495135213	5.702285779	9.233283212	4.705977902	5.935459748	9.312882955	9.007027267	5.598202705	8.131856961	3.087462841	5.208399151	7.168922782	6.976838147	8.397582479	10.79856718	10.79856718	10.79856718	6.743940738	10.11165676	8.966270702	7.407692649	5.030739603	6.678841284	9.516416707	10.82797776	5.48864354	10.59753012	10.26080195	8.455738186	10.21031372	5.140350246	11.42595018	4.920065469	7.992830928	10.29905505	10.43600446	9.810876329	9.616617905	9.954730512	5.911990344	9.680535344	8.640111213	6.201633861	9.284675737	9.689124405	8.948492758	9.046258444	6.917509261	7.566054038	5.554588852	5.818799237	9.163237189	3.201633861	10.09627347	7.876538707	7.673132372	6.027541794	5.815676648	7.043230543	8.708739041	10.27983769	9.312636815	7.022367813	6.465974465	8.272945282	4.5360529	10.3254179	7.802839441	10.03713509	7.852997588	5.332707934	9.017086773	6.175923742	5.959165163	6.696272084	8.630872737	8.23456484	8.474111514	11.29771876	8.655071086	10.35974956	5.581573234	6.845523322	7.487139172	8.1379073	8.596189756	9.324630615	7.967045828	7.893176906	4.832890014	8.901139802
6.782442424	5.057450272	5.729971924	6.860419779	5.209453366	5.285402219	7.723148957	9.839595464	8.039467438	7.216773578	5.344064501	8.411232637	6.887525271	4.968090752	9.974127743	8.553821257	4.709263651	10.27111282	2.981852653	3.697320441	7.656782364	6.266219362	8.865431059	10.82248221	10.82248221	10.82248221	6.179476667	9.888489283	9.447860321	7.421223299	5.401104688	5.42694492	9.049988568	11.10020239	4.916476644	10.65300036	9.907341367	7.851749041	10.43372495	5.389854761	10.52884477	7.867758149	7.482288212	10.97359073	10.50776192	9.933736106	10.47569109	9.509883745	5.289481367	8.985841937	9.226659937	7.300123725	8.041383265	9.318316841	7.345655574	8.887234161	6.917057407	7.394891366	5.112700133	4.243276746	8.995258798	3.944858446	12.16026176	9.252432591	6.596935142	4.352337183	6.659581377	7.2838541	8.539934245	9.72627917	9.244837639	7.050936965	6.266786541	8.095992257	5.666756592	12.09592442	8.38024459	9.723831566	7.95070169	4.760220946	8.129283017	5.263034406	7.250544763	9.179162675	8.763933946	7.750436341	8.697315122	11.37335458	8.449991082	10.17829137	3.906890596	7.350612613	7.377023312	6.881589581	8.545350645	8.444186663	7.522395557	8.533846848	5.357552005	8.99150248
6.01450564	4.209453366	6.200008755	6.625192145	4.385431037	4.99095486	4.412781525	11.043689	6.867896464	6.725456601	5.826384688	8.436615827	6.048759312	4.357552005	9.414262406	8.982993575	5.632449984	10.41574177	3.632268215	4.128841218	5.129283017	4.535194664	9.147419848	10.85253475	10.85253475	10.85253475	6.13252473	10.09794993	9.611573636	6.787902559	5.201559285	5.763578366	9.144549684	10.9489512	3.887525271	11.17588026	10.58571371	8.559950613	10.3541383	5.212055259	11.22170794	7.58836764	7.179948887	10.3650113	10.40789141	9.953724947	9.941880346	9.348841694	4.747061746	8.868205227	8.582107394	5.224966365	8.602481022	8.918565129	7.8262228	8.82327148	6.334588525	5.786596362	4.847996907	5.027837799	8.545045168	2.378511623	10.31752142	8.62573975	5.817623258	5.348737579	6.51561055	6.415094905	8.17990909	10.02256265	9.878125448	7.595443985	5.485426827	7.718879287	6.441284272	11.39564124	8.924812504	9.987121868	8.7478573	6.412781525	8.149239039	4.112700133	6.752203436	7.859845344	8.158308814	8.144369967	9.147713722	11.55942489	7.607583303	10.18227019	4.982820004	5.091408211	8.348279226	9.145894563	8.204571144	9.154818109	8.051442022	8.198644264	6.534497434	8.597069823
6.494864013	4.935459748	6.202990863	7.36582074	5.197708158	5.116863758	5.9795681	11.90319477	6.929554316	6.836045795	4.870918508	8.818315142	6.840463234	5.783980414	8.988684687	8.447083226	5.660445392	10.33046877	4.590961241	5.050938458	6.92243574	7.125118116	9.54943283	11.27455933	11.27455933	11.27455933	6.209321625	10.76972348	10.26228965	7.738767837	5.15001609	5.900964679	8.207177504	11.34762137	5.004501392	11.28721419	10.04507705	9.289788366	10.71019988	5.506794893	11.83055482	4.073785037	7.155607363	10.89565804	10.38717989	10.62336758	10.2068039	8.713686041	5.401180486	9.246265559	8.07571443	6.266786541	7.700761938	8.72417275	6.013693847	8.836908592	6.072004303	6.03562391	4.321928095	5.725077233	9.499632071	6.390598906	10.09405847	7.784288836	6.085339669	6.126506416	6.20486946	6.571642361	7.254556252	9.307382219	9.524795005	5.997744026	6.394033895	5.990890658	6.569855608	12.40583285	8.692441147	10.65445702	8.710462074	4.478971805	8.971830915	7.578938713	6.228934097	7.325530332	8.419289118	8.719847033	9.199181549	11.50828999	7.983002826	9.422485316	5.986974218	6.518509186	7.275102837	9.032011245	8.33315535	8.773139207	9.74672846	8.416599308	6.312882955	6.977736732
6.471224097	3.64385619	4.888627658	6.910345777	4.911691582	3.981852653	4.017921908	11.81456253	7.740792672	7.694785958	6.327781223	8.849931861	7.110613806	5.364572432	9.232420927	8.325530332	6.297833878	12.29791932	4.137503524	5.041059991	7.647458426	6.35112098	9.917552327	10.65268728	10.65268728	10.65268728	6.385941758	10.94920744	9.581699749	6.880195729	4.926108686	6.483767719	9.046508275	10.91423562	5.584962501	11.27455313	11.39140472	9.085870755	10.82525856	5.550593251	10.43775207	5.974925967	7.472148993	9.695505477	10.02448484	9.637591404	11.00938244	7.663123181	6.139019976	8.216745858	8.988651003	5.43629512	7.516552312	8.611393726	6.218710893	9.0805086	6.114732203	7.46760555	6.0725346	5.322649082	8.414670036	5.343407822	9.983384294	8.412676711	5.995484519	6.621031676	6.738526896	6.992552007	6.711494907	8.791195601	9.373441325	6.371558863	5.485426827	7.964160176	6.504620392	12.01150682	4.485426827	8.664269492	8.784634846	6.696272084	8.043300754	7.577428828	7.202851954	7.163901214	8.005508549	8.344967055	9.669416592	10.8224115	6.38880734	10.23720996	5.289025924	6.593808261	7.879139459	7.81160282	7.680183682	8.680535344	6.807890673	7.697620761	3.03562391	8.565708044
5.376947423	3.744161096	6.163638776	6.48205038	4.224966365	5.133399125	4.842978832	11.47942298	6.752213368	7.001182893	5.025848509	8.378907502	4.10433666	3.807354922	9.669770889	8.450798854	5.325220734	8.62497818	3.817623258	5.063889147	6.543805176	6.131526008	8.01197366	10.76463556	10.76463556	10.76463556	5.570941807	9.575434189	9.23343258	5.520422249	4.404482087	6.259045071	8.666770043	10.72434331	5.381975479	11.41787425	10.58580758	8.071462363	9.784462575	4.695506194	11.47608798	4.054831766	6.933243447	10.5549114	10.07159305	9.494869336	10.15452195	9.126205419	5.560030952	8.953323449	8.306353922	6.110613806	8.215214025	9.89284635	5.324583172	8.589620222	6.490660273	6.575917361	4.608809243	5.234948074	9.298613088	3.472487771	11.68092074	8.802128356	5.54225805	4.085930985	5.933802329	5.884148485	7.406842755	8.415498211	8.772768425	7.23935985	6.388878339	6.331345313	3.689299161	11.19887472	8.867896464	9.87897051	7.827819025	5.10433666	8.206526016	6.22881869	5.643882158	6.765534746	7.812941206	7.729007018	9.568336182	11.68018368	6.869914601	10.23637303	4.955546166	7.288401589	6.157137254	8.427532959	8.511357341	8.882031608	6.062293311	7.858895388	5.683696454	7.80997452
