0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
9.474375861	12.07924446	11.7923195	11.57113638	8.995807921	5.51412226	9.917521265	11.31373036	8.126890177	10.62424715	11.1574101	5.083213368	8.729976725	11.62223489	8.115834945	11.41417335	8.226412193	9.425605441	8.954668978	6.841174719	9.601213656	10.20554891	5.017921908	5.697336516	6.6043679	5.341146186	6.256866265	11.72057797	6.93191939	14.77251062	4.070389328	7.197987937	9.038988415	10.45798298	7.029011087	6.155830172	9.471065496	5.308573007	8.962317655	4.812498225	8.931328485	5.011072921	10.23852416	8.790394631	5.699585547	7.431946002	5.968090752	9.459431619	6.353892013	10.71075519	6.872040653	7.14974712	7.080999497	9.188341576	8.853672522	9.159995385	6.710576797	9.847996907	3.185866545	6.144888421	5.251719093	9.398510131	10.01485738	8.845803646	6.345183447	6.221103725	4.700439718	8.402438972	6.462706751	7.496654083	8.660300803	8.428491007	6.011227255	5.73020747	8.254639775	10.27181315	7.303780748	5.734708984	9.23457796	7.989252565	6.32893833	8.892792622	10.30446541	7.005624549	12.01213564	6.818240711	7.163334467	7.973266861	7.972118218	6.012213173	7.039110436	8.308718523	8.460256682	9.560882698	8.30560579	9.501638179	8.555217797	8.059749124	4.626439137	8.993565629
8.577883167	12.04773183	12.42590606	11.83770677	8.439042704	3.963474124	9.927333532	10.68266133	8.110984455	10.80243558	10.93346937	7.928962441	7.592304421	11.38850169	7.854548774	11.5486625	11.38056929	7.548618977	8.615407204	4.908811629	9.0452136	10.21904748	4.786596362	5.156394212	6.434628228	4.999295215	7.392372626	9.974440692	4.070389328	14.33016552	4.385431037	7.567933386	8.33827952	11.20361341	5.596935142	5.44625623	6.829088444	4.558678695	7.874059203	4.738767837	8.295080133	4.497134285	9.62406433	8.261613577	5.316733769	7.8816757	7.122051448	9.209697044	6.315189311	12.15635784	6.504468772	7.181897643	6.362473477	9.94602899	8.315456617	9.309267332	6.99349874	7.77478706	2.963474124	5.080213056	6.048759312	8.346478805	10.0548756	8.375039431	6.432959407	8.597307691	5.899659026	7.180306965	5.904484098	8.270996061	10.18403884	6.602448863	6.409390936	6.946946526	8.111440082	9.971399852	6.923624611	4.596146407	9.116603883	7.229780167	3.968937003	9.326229626	10.8419574	7.021257621	12.61588248	6.781285493	5.838562501	4.232660757	11.82308855	5.751719093	6.709986671	7.398650404	6.91470529	9.786900634	8.336729697	9.289557848	9.808068938	8.728588037	6.259272487	7.864178898
9.210525646	12.12719055	11.19098702	11.66742205	9.900494426	8.131856961	11.06123617	12.35067309	8.966111073	11.10131915	12.4821525	7.121015401	8.440279633	12.01353205	7.412298166	11.0240766	8.632995197	9.112298431	8.344546571	6.434751619	9.208722085	10.64250303	4.678071905	4.665475274	6.083213368	3.258322779	7.534590605	10.10961275	6.277984747	14.18376616	3.548436625	6.718355771	9.23591783	10.48610028	6.899659026	4.776103988	9.066896443	3.239890132	7.941341105	4.087462841	9.976850486	4.604312276	10.22905912	8.310550023	4.826099824	8.30695069	6.387155718	8.974127743	6.467442515	13.01178578	6.659922989	6.731997787	6.848182577	9.946175241	8.128290113	8.623194255	7.865588173	9.072802535	2.560714954	6.328694956	4.638073837	9.119247574	9.816983623	9.749031382	8.10433666	8.959712205	6.761551232	6.852580745	5.95419631	7.687200695	10.27765332	6.832586299	6.426264755	6.288224458	6.075048161	10.34717842	6.694880193	4.364096318	8.820498107	10.15038197	4.745936567	8.390520294	11.23637303	6.822730148	11.1628948	6.505380768	5.124070527	6.361066489	3.733354341	5.930454249	5.491721283	8.617385659	8.617514029	9.704981414	9.450386479	9.518259729	8.072186526	8.128001755	6.696272084	8.429836548
9.194205819	11.72719364	11.38146338	11.78778015	9.723925825	4.371558863	10.74651432	11.24943666	8.250996921	10.91841605	11.30058136	7.60659028	8.222100774	10.88432318	7.664981887	11.25580332	8.723148957	8.336992314	9.246029983	5.193750203	9.244125943	9.578938713	4.94016675	4.288565386	6.518849829	3.702570732	9.011781567	10.1152841	6.871597266	14.90906307	3.485426827	7.98846081	8.20919826	9.802630151	3.263034406	6.986410935	6.850499414	4.561853788	8.24697806	6.98982022	8.340740281	5.438074276	9.891176125	8.861639486	5.993337011	7.87837106	5.697662633	8.658568541	6.303254658	10.39652063	6.742714589	7.153805336	7.038674352	9.46311562	8.71045192	9.133352604	7.442136783	9.530211233	3.678071905	5.09174946	5.99095486	8.778540958	9.295768934	8.703557562	7.245077275	7.971543554	5.529820947	9.187280675	6.074676686	7.340740281	10.59991936	8.712095842	7.011227255	8.068148933	8.771344218	9.005905202	7.681589817	5.269433958	8.858291887	9.048214385	3.660513064	9.021368027	9.568716189	7.641690523	10.79238361	7.000107131	6.219502458	6.081083929	4.485426827	4.95668408	5.275142525	7.558466796	8.279718347	6.556747376	7.949534933	9.661243667	11.33112086	8.766821674	5.83541884	8.918552016
9.277440776	11.97829845	11.95359532	12.07641479	9.642555059	8.813460557	11.05568915	10.98579568	8.463755124	10.84431346	12.41851149	6.896029603	8.78568394	11.89724043	8.047972097	11.17182953	7.820817182	8.468914824	9.035747372	6.690444254	8.693486957	10.83715484	6.456149035	5.064787784	6.055282436	5.116905692	6.540222242	9.634802399	5.692092375	14.92763618	3.40599236	7.053150602	8.498845334	10.92625769	5.485426827	5.091699834	7.200653436	2.010739864	8.516881891	4.638073837	7.55688919	6.102649211	10.08746284	8.744827723	4.383131933	7.954612551	5.730639956	9.039467438	5.737674195	12.65251619	6.288155924	7.658925511	7.408699876	9.681238412	8.309900501	8.75811013	7.817124757	9.074944224	7.889351853	5.218449446	4.66106548	8.942457496	9.741804025	8.52277767	7.451211112	8.259743264	5.855491443	7.295731954	3.981852653	7.584210901	9.740037312	7.831664264	6.797012978	7.37634085	7.908016821	10.14682321	7.871597266	5.024706477	8.540321806	7.756889855	5.643125816	8.957797991	10.72604782	6.417852515	11.03252792	6.731326104	5.627942126	6.62058641	3.827819025	4.555359097	5.377343557	7.825593132	8.29103217	11.30512091	7.981852653	8.970681128	9.420452136	8.13481104	5.786596362	9.105984094
8.697059896	12.75513225	12.56073927	11.99162813	9.094826197	7.613973587	9.917222879	12.16898381	8.569767117	11.5874025	12.09460557	7.100136671	8.051888957	12.1921695	7.179451262	11.44979132	7.83541884	9.900886382	8.103105396	6.263377984	9.793278158	10.89671082	4.439623138	4.444311112	6.397460726	4.952851445	6.533733987	9.49026088	6.928370323	14.77395739	3.744161096	6.760757281	9.060025564	9.820868366	6.085339669	4.972692654	9.725195817	3.451278003	7.490249211	3.797012978	8.948367232	6.053999189	10.22520744	8.302467698	5.281679182	7.474740109	6.456149035	9.368724704	6.578393117	10.58701449	6.765933113	7.237448996	6.474087012	9.773963368	8.577375834	10.25146433	5.922082179	8.98099637	3.03562391	5.900900651	3.95419631	9.322860014	9.725536678	9.119200527	6.897240426	8.87958325	6.806066226	7.906036997	6.987548259	8.425425735	8.697346233	7.491975993	5.026800059	7.751247477	8.776682952	7.696272084	7.122051448	5.040328832	8.581200582	8.707013948	4.022033098	8.295846302	12.18580462	6.011227255	10.98049664	5.812758392	5.969837353	6.66106548	3.807354922	4.756340607	3.720808135	7.905778162	6.152072971	8.724776657	8.420381341	9.589089313	8.613661969	8.001528201	3.232660757	8.545980031
9.269028124	12.27176787	12.16178603	12.06944977	9.543361546	5.459431619	10.69853105	10.73379199	8.382273956	11.01262454	11.28840471	7.55688919	8.690975492	12.14497682	8.459402858	11.46013572	9.903279342	8.914357493	8.570000044	3.630624359	9.408966552	10.47208155	5.100136671	5.442057059	7.320123598	4.517921908	8.074246831	10.88437586	6.933100475	15.106111	4.385431037	7.384167902	9.319144274	10.7851176	5.655351829	5.121015401	8.944565661	6.360755756	8.254083779	4.649615459	7.87282876	5.508209159	10.30947635	8.74757673	4.264441914	7.602094512	3.523561956	9.91318862	8.343219008	9.81171361	7.80772839	7.572889668	6.384346701	9.993787563	7.763316861	10.73380228	7.740239229	9.03562391	5.736063628	4.797339584	5.274261661	8.391000498	10.169925	9.312656099	6.66106548	7.557655155	6.658211483	8.488873955	6.58044702	8.179411523	11.05771724	8.218574395	6.341630009	5.268347021	8.462283906	9.419960178	8.17990909	5.942848187	8.449561375	9.422485316	4.870564934	8.17368361	10.72306361	7.368942914	10.95208599	6.99193679	6.37691131	7.377644358	4.263034406	5.649835834	5.032815773	7.505493044	8.46004207	8.100791566	8.636624621	9.218926437	8.227709528	8.481164002	5.933100475	8.403115956
8.340364105	12.1907227	11.63586651	11.66515823	9.020280571	7.805421446	11.21632147	11.39015861	8.577534232	10.72178277	11.39435551	7.132371199	8.102015016	12.20917918	7.545683187	11.33154714	7.762880293	8.86205206	8.425494909	6.299514739	8.696272084	10.22484581	4.981852653	5.374627796	5.947198584	3.757376749	8.138677031	9.87548684	5.289096702	14.9008848	3.5360529	7.621444136	8.762515328	9.472815147	4.977279923	6.64385619	7.868513924	4.368826482	8.74281467	7.953032377	9.763212367	5.471484471	8.882643049	7.859144687	5.191587532	7.652342501	6.454504938	8.811856314	7.453556121	10.1066274	6.201558511	8.451623252	5.868620492	9.138015753	8.473611166	10.07189772	6.991655367	8.198690586	7.275193334	3.86072051	4.03562391	8.307709356	9.611578155	8.581200582	7.547665748	7.652486495	3.232660757	7.57773169	5.865423978	7.533719071	11.53803466	8.89470008	6.475733431	6.6711832	8.215960481	7.888743249	7.717676423	5.240919893	9.468827655	8.83194056	5.296415372	7.591332464	9.416797528	6.668175869	9.784798407	7.59289327	6.896120625	6.62058641	3.62058641	6.76474822	5.666449051	7.128472886	9.59325083	9.410206795	8.352264173	8.708049252	6.646048636	7.814608691	5.845490051	8.689126671
9.24741491	12.2402193	12.03402815	11.8159036	9.169213687	8.701133155	10.07360604	10.87837966	8.291538726	10.79392839	11.45090193	6.99095486	6.912022916	11.73187054	7.995523948	11.14092241	7.795715007	8.301849752	8.497783801	5.945819713	9.495655194	10.13801575	7.34251919	4.29112753	7.696967526	5.409418891	7.456397899	9.172872165	7.957102042	14.70390357	3.981852653	6.959479123	8.751235667	10.7008351	5.850499414	5.523561956	8.52277767	3.099345293	8.067165427	6.971543554	8.605849867	5.404031607	10.28644225	8.641042277	5.633018447	8.381829235	5.972692654	9.628263255	7.317666343	10.81370707	7.335601114	5.646738698	5.20388647	9.658747037	8.850646529	9.956586558	8.336151548	8.824958741	2.292781749	4.349872974	4.548436625	8.525474539	9.833996921	8.671364147	6.395748328	8.787249608	5.956521363	8.033861599	2.655351829	7.252665432	10.46988959	7.749056141	6.063934306	7.823563782	8.002735083	8.661778098	7.97441459	5.928450062	8.995767151	8.915879379	4.530483037	8.405610543	10.29243668	7.581953751	9.799281622	7.444378482	6.906627556	4.560714954	4.738767837	6.209282098	5.550015757	7.866648039	8.349192812	10.18024623	7.113742166	9.49645436	8.918342553	7.748334441	3	8.308181179
8.756420859	13.12168918	11.75330802	11.67401567	8.503742469	4.419538892	10.32586758	11.91834576	7.766309378	11.20640391	11.93781517	6.892391026	8.573457733	11.65037864	8.531427828	11.52449923	7.965207091	8.328442565	7.434849102	6.674668953	8.43837603	10.31763872	6.10433666	5.035461846	6.608809243	5.546563508	7.500027517	10.27233661	6.821455119	15.40845073	4.343407822	5.548851482	8.782160352	9.157668907	6.102238194	6.671010241	5.285402219	3.181234944	8.972692654	5.371558863	8.317864798	5.203591386	9.303552456	8.060178886	7.386840058	4.651958853	5.773468928	8.83541884	6.708072184	9.554716399	5.887906714	7.6387979	6.032552595	8.843921051	8.706831772	10.13151012	6.211778581	8.375473913	7.056366761	5.894744407	4.935459748	9.240201775	9.904935622	9.570994129	7.390598906	5.193771743	6.727920455	7.328240364	6.727920455	6.616181231	9.40026029	6.60799939	6.820178962	5.675811956	7.935158878	9.534302882	8.71630504	4.152255521	8.905387005	8.416586438	3.737218022	9.541487159	12.20908777	5.914086097	9.853777381	7.469332821	6.485987287	4.705977902	4.044394119	6.191190428	5.309045897	6.804176508	6.190100646	10.19026677	8.473299871	8.570994129	11.75784604	8.655055632	6.5360529	7.376898705
8.612103385	12.22218102	11.87671554	11.78107279	9.076162081	7.253611152	10.07400763	10.82632462	8.142532039	10.05406159	11.14841303	7.66035251	7.861777548	11.10702087	7.753453153	11.15155697	8.946321477	9.215584655	8.637945097	5.417278978	9.689299161	10.34296357	4.145677455	5.670956803	6.770829046	5.033111882	8.227741396	9.436237844	7.40599236	14.92605752	4.590961241	7.428549237	7.882568445	9.793837564	3.419538892	4.963474124	7.188836073	3.872921181	8.595816919	6.274261661	8.528649452	6.915918833	9.289096702	8.411885874	5.71977521	7.265827189	6.475733431	9.308111458	5.990153703	9.198158353	7.438566944	8.872213144	6.988319094	9.455532718	7.991558263	9.736229844	6.948458504	9.463728707	8.923624611	6.620084108	5.017921908	9.221831348	9.909743108	7.176921112	7.736740155	8.205548911	6.266786541	7.659346777	3.201633861	7.912290583	9.026835647	7.966347855	7.447083226	7.123490514	8.89381076	9.719217673	8.596935142	6.417352053	9.113481728	8.275658945	6.648882301	9.195289632	9.989110617	7.905687849	10.77659753	7.379979872	6.576905834	6.651051691	4.590961241	6.291259185	5.581573234	6.845523322	7.487139172	8.1379073	8.596189756	9.324630615	7.967045828	7.893176906	4.832890014	8.901139802
7.986243936	12.37794513	11.72467731	11.70017959	7.457432664	6.83541884	10.92176657	10.58735268	8.0190964	10.83083207	10.78422586	7.540709263	7.615839351	10.61249995	7.664652213	11.1562094	7.616181231	9.099064109	8.871850973	4.425499697	9.355130821	10.30172481	5.189824559	3.745196086	6.736063628	6.219229602	8.427525718	7.141446509	7.142617655	15.33963037	4.070389328	7.759519243	8.114569658	10.36059282	3.596935142	5.197708158	6.070389328	4.437797892	7.226893814	4.727920455	8.298291731	4.88324789	9.133399125	8.004960987	5.740117412	7.577014262	6.715618859	8.932510053	7.336041375	8.486972873	6.810413729	9.146441392	5.877279367	9.678424083	9.093686863	9.964084824	7.717944659	7.705977902	7.194756854	4.602114385	5.346956889	8.827379366	9.535469797	8.039467438	7.787249608	7.886915896	6.968090752	7.459364315	5.06608919	7.221103725	10.83626164	6.732090696	5.757556689	7.875851786	8.963635627	6.118941073	7.864805194	6.160772414	9.248402006	8.5980525	6.411074278	7.740437841	10.20236874	7.545350645	9.900564957	7.803784035	6.948269325	5.185866545	5.902073579	6.544030539	3.906890596	7.350612613	7.377023312	6.881589581	8.545350645	8.444186663	7.522395557	8.533846848	5.357552005	8.99150248
8.703035372	12.44780253	11.5376498	11.82670737	9.599783601	8.499048598	10.25502857	10.47967353	8.035340012	11.07132828	10.78217919	7.71630504	8.009460195	10.62488682	7.421539731	11.26014524	6.778734244	9.149048226	8.743369874	5.7412124	9.445842554	11.13288525	4.716990894	4.244055809	6.411087227	4.069596596	7.709322613	8.088985218	3.906890596	15.22000689	4.008988783	7.373493302	8.309730865	10.22911844	4.439623138	3.916476644	7.406842755	2.660242339	8.555739479	4.232660757	8.123604124	5.407803724	9.396390716	8.244272504	3.794582118	8.064456317	7.005624549	8.387155718	6.726275068	9.605701175	6.731123746	8.248402006	6.205152151	9.596376139	8.697274387	9.622314942	7.756647904	8.538770938	7.737416366	4.716479704	3.263034406	9.028732752	9.589838376	7.844234988	7.373300197	7.589463893	3.5360529	8.032970993	4.802193217	7.375039431	10.52468924	8.316086663	4.548436625	7.595819762	9.567335236	7.502235115	7.686500527	5.751115071	8.948367232	7.694880193	5.917235525	8.078177669	9.663202279	6.745506266	10.7661976	6.704473088	6.812854422	7.13442632	4.852997588	5.094368594	4.982820004	5.091408211	8.348279226	9.145894563	8.204571144	9.154818109	8.051442022	8.198644264	6.534497434	8.597069823
9.128603914	12.54250633	12.19643476	11.46999787	8.630671929	4.270528942	10.57657882	10.90189307	7.980988722	11.15848346	11.69744545	8.116863758	8.716140897	11.07206559	7.853032134	12.46788577	8.033973543	8.588000502	8.555088634	4.713970666	9.167418146	10.39285404	7.905086099	6.566982798	6.690696444	3.989069208	8.954382183	10.9092549	6.439623138	15.2478051	4.153805336	7.056539793	9.145604239	10.06890231	5.478971805	6.151777655	6.503030646	4.388381001	8.808320689	5.977279923	6.350497247	7.387785851	9.386940245	8.537329668	5.069698933	8.264811357	6.015693807	8.603626345	5.179479413	10.2557123	6.827561225	8.398316163	7.124623882	10.11647393	8.928692719	9.439700116	7.478501127	8.780047576	2.137503524	4.499577212	5.06608919	7.847881937	9.800090988	9.898450233	7.733354341	9.316507819	6.173926932	5.283616798	3.963474124	7.71630504	12.00290238	8.570399718	5.409390936	7.782954452	8.590095419	5.694880193	7.655351829	5.227309015	9.106432078	7.969818186	4.624710819	7.956876905	10.55362929	7.141596278	9.623515741	7.929147578	5.691160704	6.817623258	4.935459748	4.893518668	5.986974218	6.518509186	7.275102837	9.032011245	8.33315535	8.773139207	9.74672846	8.416599308	6.312882955	6.977736732
7.258503543	11.66090058	11.97208838	11.75863964	9.254988764	6.816343705	9.206281802	11.16408742	8.486884576	10.43003432	11.44247703	6.74281467	7.968134929	11.12515513	8.211153709	11.58844208	7.55688919	9.580828081	8.283693727	4.70291111	9.596003349	10.35182264	5.108524457	5.702690507	6.116863758	5.193900971	8.526523098	9.968820633	7.226893814	13.50166159	3.797012978	7.530565756	8.281119199	9.511873604	7.385431037	5.325530332	8.136478518	4.256271478	9.298520857	4.350497247	8.00506308	4.660343873	9.056095756	7.824494733	5.474329623	6.367570674	5.602884409	8.761883612	4.308237664	10.7803175	6.821741756	6.037821465	6.463871055	9.085339669	9.002876603	10.72663598	6.860278183	8.854245054	2.5360529	6.249823303	5.112700133	8.312801631	9.64385619	7.92243574	5.933100475	7.599912842	6.525129251	8.007354607	7.366322214	7.439623138	11.73464636	7.899394078	3.972692654	7.350662979	7.985305517	7.470862199	7.214319121	5.556545492	8.644577357	6.77478706	5.384092162	7.840207312	9.220620167	7.536830005	8.806710718	7.275359501	8.547446672	7.261154673	4.053111336	4.912638415	5.289025924	6.593808261	7.879139459	7.81160282	7.680183682	8.680535344	6.807890673	7.697620761	3.03562391	8.565708044
8.583692233	12.35426143	12.43513133	12.04790777	8.924502759	8.089053172	10.50313006	10.91781525	7.905211269	11.30896467	11.98149593	8.102238194	7.192678442	11.73775435	8.006449298	11.43859005	7.573647187	8.684645991	8.213164562	5.743799447	9.549977143	10.74869603	6.672425342	5.043120959	6.123086751	5.154402721	8.722037872	8.427289508	6.213347282	14.89488596	3.827819025	7.655827511	8.854253508	10.14244553	2.608809243	6.745506266	7.335390355	3.663034946	8.577428828	4.504620392	7.99830835	7.382402629	9.996897126	8.03377054	5.446802452	7.030183314	5.951867504	8.967514481	6.845506414	10.93649197	7.253791614	7.339850003	6.429233853	9.746682262	7.85996711	9.471560013	7.371294195	8.566434646	3.887525271	4.560883305	4.161887682	8.633314314	9.517866195	8.873444113	7.125155131	8.439207555	9.141340821	8.263303413	3.887525271	7.655351829	10.1215261	6.43783092	4.378511623	6.370056913	8.440744369	8.830990481	7.145677455	5.800077255	8.706323333	8.976134473	3.962049943	8.494537679	11.18908326	7.220136447	10.61388153	6.505430039	6.560452639	3.137503524	4.554588852	5.04707844	4.955546166	7.288401589	6.157137254	8.427532959	8.511357341	8.882031608	6.062293311	7.858895388	5.683696454	7.80997452
