0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
6.8008999	6.802711979	4.797012978	5.705977902	7.933690655	9.914235622	8.384157627	6.571373436	6.213760016	9.208478242	6.977279923	6.977279923	6.977279923	6.977279923	6.977279923	8.818262608	6.591136648	6.902368026	5.96718301	7.20581045	9.425838605	8.194756854	8.123150689	13.10389427	13.29886494	10.15418521	14.11387176	7.689299161	11.66613522	8.957102042	9.545543712	10.71475854	12.45002555	9.729110867	10.87537597	10.02565827	5.251719093	7.138527801	7.144658243	6.069828432	7.208523149	8.721099189	6.17990909	5.951867504	5.917132807	7.891176125	8.661528278	6.970535371	7.09592442	5.689299161	10.34529435	11.53993425	10.81129441	6.856736756	6.078622934	8.262862534	4.968090752	11.20104745	5.668808164	3.732579115	4.822730148	5.882643049	6.540709263	10.32665417	6.504620392	7.855491443	5.292781749	7.971211892	8.681941137	9.449040743	5.469234794	10.58969502	9.522933425	8.207918409	8.144034164	7.498546508	9.134939643	8.61876371	8.215290306	9.405195625	4.148750708	8.189330401	6.427521823	5.942514505	7.17292749	10.39574718	7.106336745	10.00309622	10.95877019	6.690721888	7.039110436	8.308718523	8.460256682	9.560882698	8.30560579	9.501638179	8.555217797	8.059749124	4.626439137	8.993565629
6.539158811	8.153261571	4.465974465	4.666756592	7.129283017	9.710634264	8.103304596	7.006746832	6.232990021	8.788228924	8.300123725	8.300123725	8.300123725	8.300123725	8.300123725	8.021257621	8.037531255	7.060429965	5.724051961	6.528189054	8.880412934	6.171927354	8.273188009	13.1027795	11.77692686	11.17854037	13.73417611	6.849248703	11.40609869	8.118422024	8.98099637	10.92532059	12.4000789	9.650692767	10.71346866	9.669418605	4.925999419	3.678071905	7.587214952	5.571819155	7.807064781	8.86387652	2.485426827	6.441284272	4.655351829	7.082149041	8.335869505	6.329887337	7.765534746	4.930737338	8.707013948	11.3539187	11.12586545	6.646738698	6.572650056	9.155799969	4.916476644	9.968445283	4.190771476	6.163664041	3.797012978	7.506208389	7.238404739	10.15949629	6.651051691	6.986410935	4.201633861	7.550076551	8.936932337	9.152902876	3.292781749	9.444174744	10.08654647	4.550922196	6.713834	7.01831348	8.911991114	8.540860297	8.527085979	6.810881452	3.348140033	3.03562391	6.020829576	5.285402219	8.304693557	10.08134937	5.145407324	9.350276229	10.90591344	4.794947362	6.709986671	7.398650404	6.91470529	9.786900634	8.336729697	9.289557848	9.808068938	8.728588037	6.259272487	7.864178898
6.055282436	9.226696915	6.28169825	4.145677455	6.404290064	9.83652381	7.711746082	4.906890596	7.485143735	8.936932337	5.928370323	5.928370323	5.928370323	5.928370323	5.928370323	8.430034319	7.456418478	6.781620186	5.810759977	6.970161615	8.089794174	9.534302882	7.699264972	12.69296415	12.61103777	11.02652344	13.58027594	7.037821465	11.02845865	7.037821465	8.162391329	9.980740137	11.68132627	9.894666212	11.03081865	9.332215309	4.882643049	6.48058827	6.955359305	6.888974889	6.592008325	7.9489512	4.62058641	6.680886921	5.787362983	8.033973543	7.823396298	6.287905133	7.492654371	4.087462841	10.30777003	11.9216922	9.984418459	6.390598906	4.793044583	9.955780563	7.939579214	9.933929141	4.434411277	4.481607	4.364572432	6.461070114	4.510961919	11.35466195	4.892391026	9.636805852	3.608809243	8.56593069	8.978710459	11.3695304	5.951867504	9.119108309	9.138550601	3.425874521	6.722300081	6.907708661	8.350497247	9.132647619	8.29186137	6.646734465	3.612388899	5.364572432	6.16888063	7.48864354	4.968090752	7.748494278	6.327148066	10.02347715	10.16050175	6.882124701	5.491721283	8.617385659	8.617514029	9.704981414	9.450386479	9.518259729	8.072186526	8.128001755	6.696272084	8.429836548
7.62058641	8.875290823	5.061776198	5.100136671	7.460251099	8.852061279	8.142585048	8.926295995	7.058033607	7.868513924	7.608069968	7.608069968	7.608069968	7.608069968	7.608069968	7.350497247	7.635518463	6.920079156	4.963563272	7.678383173	8.385259686	8.516487981	8.269229221	13.44800012	12.23328995	12.28447712	14.39158456	6.54225805	11.89508294	8.518456456	9.506406766	10.97840223	12.45429929	9.902375114	10.78706942	10.03757001	5.575917361	7.403438163	7.882643049	8.202936366	6.315557233	7.93191939	5.259272487	7.719046504	5.702147694	8.275658945	8.140364006	7.211587683	7.290940402	5.904484098	9.0558247	11.6794801	10.87973639	6.892391026	6.910124391	8.433486158	3.700439718	10.78963212	5.46106175	3.75095839	4.517275693	6.14974712	7.526694846	10.76851931	6.03562391	8.830356747	4.510961919	8.488780836	11.14656868	10.26939618	4.832890014	9.521809607	9.127574096	5.930134186	8.277044629	7.427455857	9.246027981	9.369213329	8.502235115	8.580728485	4.414402298	5.28169825	4.649913092	5.078951341	5.296457407	9.785433693	5.648125107	10.24400698	10.98427603	6.979272834	5.275142525	7.558466796	8.279718347	6.556747376	7.949534933	9.661243667	11.33112086	8.766821674	5.83541884	8.918552016
3.765534746	8.951521666	4.371558863	5.274261661	7.249824549	9.391673219	7.680144926	5.937815169	8.187880297	8.812819074	6.244125943	6.244125943	6.244125943	6.244125943	6.244125943	10.26737193	7.395338172	5.262378586	6.032704374	7.309080264	8.654002269	8.612868497	8.34034946	12.67405982	13.22606551	11.26508756	13.87630768	7.191799501	11.46081422	8.723490302	6.205548911	10.74339738	12.5831533	9.93855045	10.6699669	10.3747512	4.902073579	8.029563314	7.005624549	7.028319281	7.487896914	5.692092375	2.03562391	4.963474124	6.123859937	7.766860144	8.800439671	6.637648372	6.987548259	5.224966365	9.566815154	11.53186878	10.61111704	7.944272818	5.922803829	7.723601665	5.972692654	10.47201793	6.113371662	5.876175687	4.672425342	6.362820526	6.421223299	11.15739951	7.564530601	7.889351853	5.776103988	7.792464079	10.17704573	10.90265365	4.560714954	8.278230422	9.95247233	4.815734056	8.119883197	7.199180797	8.693486957	9.382591241	8.180406485	10.68079079	3.367070796	4.017921908	5.808573007	4.666756592	4.614709844	10.06656337	5.44606574	10.38844788	10.84838821	7.248695127	5.377343557	7.825593132	8.29103217	11.30512091	7.981852653	8.970681128	9.420452136	8.13481104	5.786596362	9.105984094
4.968090752	8.667396284	3.887525271	3.786596362	6.656782364	9.911991114	7.472649213	10.85065568	8.752097729	9.117123586	7.756889855	7.756889855	7.756889855	7.756889855	7.756889855	8.07734983	6.651890374	6.307736657	5.330555735	6.248087969	8.338054555	6.431288654	8.416595705	12.92189671	11.65894754	10.80799884	14.1362233	7.131342539	11.42222249	8.531771325	8.493054842	9.840740392	11.50863663	10.09974229	11.04116231	9.200105677	4.852997588	7.036723106	6.325530332	8.098272249	6.95426134	8.053111336	5.201633861	5.43629512	5.23204311	8.302867361	7.814678718	6.275394123	6.968090752	4.54225805	9.691220077	11.4645968	11.08248173	7.930737338	6.183644576	8.494109145	5.832890014	9.72790058	5.304386144	4.903999419	3.963474124	6.685099172	6.100136671	11.25798608	6.276124405	5.091699834	4.129283017	6.391547206	11.7997673	10.48219892	6.627898616	9.199468499	9.585681162	4.460622944	7.350420173	6.911856273	9.012903833	8.616398196	8.395748328	5.594745516	3.425574615	4.958842675	6.733790039	5.270528942	5.993221467	8.367483384	7.161059928	9.593764588	11.09420967	4.867273176	3.720808135	7.905778162	6.152072971	8.724776657	8.420381341	9.589089313	8.613661969	8.001528201	3.232660757	8.545980031
6.123086751	9.173764989	6.187846909	3.887525271	7.113742166	9.786923022	8.455759778	8.141596278	7.432152319	9.849561482	7.755555262	7.755555262	7.755555262	7.755555262	7.755555262	9.063125393	7.828944051	6.205342269	6.579024954	7.285113427	8.322685797	7.717676423	8.548752316	12.78049876	12.44479171	12.16682213	13.96452569	5.904484098	11.54539891	8.155830172	8.096978636	11.46165123	12.06965115	10.82400405	11.04167999	9.699287934	6.725195817	8.127736444	7.353146825	9.437202898	6.715333382	6.17990909	4.95419631	6.177917792	5.809263873	8.846744023	9.108335126	6.325921327	7.432124273	5.083213368	9.797175142	11.47522678	10.99739121	7.531381461	6.248421897	7.413773363	5.14974712	9.945525082	5.656356408	5.870722959	5.311067102	7.437127844	7.451211112	10.96182608	7.697662633	5.303780748	4	6.504533769	11.06379952	10.96272458	6.301953395	9.702686071	9.442115181	5.086163746	7.859368895	7.761339802	9.133142212	9.311916906	7.667466405	7.090454518	4.325823726	4.378511623	6.834387104	4.897240426	4.760220946	9.331536148	6.779741613	10.39510565	11.44480784	6.432333307	5.032815773	7.505493044	8.46004207	8.100791566	8.636624621	9.218926437	8.227709528	8.481164002	5.933100475	8.403115956
6.266786541	8.665167416	7.476543706	5.129283017	7.06501215	10.08374524	7.800087711	7.594697827	8.767041472	9.265380633	6.865423978	6.865423978	6.865423978	6.865423978	6.865423978	7.205548911	9.131015619	6.691005984	5.603641434	6.444752037	6.95679146	8.302867361	8.731051049	12.76516176	11.63566254	12.84963967	14.7126393	7.422064766	11.94602899	7.484621527	8.933395595	10.79209954	12.32856274	9.941047606	10.82166906	10.17251058	7.141596278	7.82527683	7.336283388	6.748523603	7.118792391	7.628627802	4.378511623	6.327328083	7.924532701	8.476138625	7.736234012	5.835999025	6.840463234	4.255500733	9.426055045	10.57903303	11.25231063	8.610286657	5.454796558	8.914345875	8.649615459	10.17785403	5.724396286	5.66133308	5.336283388	6.811214118	6.99095486	11.57436294	7.335390355	7.073606041	4.426264755	7.352209596	12.30850969	11.23704037	4.770829046	9.973072373	9.218946162	4.905711431	8.360982693	7.237525337	8.537218401	9.916172077	7.754219433	8.360045592	2.532745584	5.116863758	5.965754738	8.037821465	7.495055528	7.413849484	5.731121653	9.874827698	10.82304873	6.246751207	5.666449051	7.128472886	9.59325083	9.410206795	8.352264173	8.708049252	6.646048636	7.814608691	5.845490051	8.689126671
6.350497247	9.959713922	4.112700133	3.608809243	6.972692654	9.805743872	7.699330434	7.112700133	8.317555255	9.262094845	8.121533517	8.121533517	8.121533517	8.121533517	8.121533517	8.854556752	7.394496266	8.387099149	5.533351928	6.622013585	7.667691487	7.176921112	8.756059072	13.13360783	12.69314943	12.76300483	14.40859985	7.813139851	11.75934728	8.826866227	8.68264352	10.72183085	12.15772588	9.938991439	10.5480594	9.922142508	5.197708158	6.722466024	6.451211112	7.44224888	6.399932778	8.581200582	5.169925001	7.06608919	6.768791213	8.757556689	8.511125821	6.258427594	7.778734244	5.727920455	9.384567923	11.38521531	10.89595389	7.894211462	5.432773852	7.559105521	7.242221395	9.993827744	6.874700091	3.322649082	4.882643049	7.196725061	4.666756592	10.45050488	7.206526016	7.310158318	4.336283388	7.978808372	14.0573995	10.27340383	4.510961919	9.984148767	10.23547863	5.539458997	8.539605985	7.292278402	9.294620749	9.824133319	7.530601415	7.394603224	3.808480641	5.689299161	5.258982294	5.995484519	4.857980995	8.822945717	5.749465414	10.42111808	11.03390474	5.935737248	5.550015757	7.866648039	8.349192812	10.18024623	7.113742166	9.49645436	8.918342553	7.748334441	3	8.308181179
6.813781191	9.725623529	5.161887682	4.169925001	7.686500527	9.425215903	7.93886925	7.521207816	10.16991623	8.321026129	6.58345891	6.58345891	6.58345891	6.58345891	6.58345891	7.727239777	6.986974218	6.26847084	8.386281388	6.690563533	8.497676241	8.718704106	9.124007227	13.91983166	12.70334419	11.34745528	15.22096208	8.500244367	12.30720081	8.911092332	7.627898616	11.94311889	11.85817531	9.108263075	10.65266205	7.8591483	5.232660757	7.061776198	6.75087444	6.922023317	6.531794419	6.781359714	5.632268215	5.741466986	5.528284991	8.348728154	8.115057396	5.805151096	7.417008587	4.94016675	10.52874711	11.16923605	10.21844215	7.567575869	5.907257187	9.341317777	3.897240426	12.20750934	4.637177428	3.635731514	6.601399391	6.485426827	5.153805336	12.08282516	6.719731057	9.362163012	3.944858446	8.735343734	16.1555792	11.78236253	2.944858446	9.198005422	10.47055026	4.240314329	8.107033896	7.444248916	8.145167939	8.617137224	8.28771238	11.26513645	4.018881234	4.727920455	5.220434584	5.988684687	5.545350645	10.61781152	7.367084354	10.59553723	11.54288677	5.707325945	5.309045897	6.804176508	6.190100646	10.19026677	8.473299871	8.570994129	11.75784604	8.655055632	6.5360529	7.376898705
4.852997588	8.463371994	3.666756592	5.5360529	8.042753761	9.799443531	8.216129436	7.865423978	9.034747543	8.943100848	8.028458647	8.028458647	8.028458647	8.028458647	8.028458647	8.027905997	7.720387552	6.479874212	5.985546145	6.99755992	8.394125347	6.736063628	8.325001916	13.36342298	12.59560149	12.05107296	13.75480356	6.754887502	11.11120089	8.654636029	9.556506055	10.67522754	12.09127008	10.02209034	11.76643758	10.08365463	5.933100475	8.495055528	7.961160258	7.350192765	7.421976397	8.922138369	5.754887502	6.545350645	6.885414523	7.434628228	8.371355068	6.83474506	7.303780748	4.916476644	8.872213144	11.32715964	11.40269234	9.627716262	5.326193949	7.739087911	4.925999419	9.774094437	5.979098718	6.63442157	3.944858446	7.768184325	7.529040056	11.76054745	6.58345891	8.587590019	3.292781749	8.088152327	12.9908308	11.28125233	5.797012978	9.61003678	10.13147145	4.574162021	8.621407918	8.606041646	8.53099149	9.052535048	8.814742667	8.234653	4.102670091	4.911691582	6.178199849	6.510961919	5.409390936	9.502906833	7.126753205	10.07668201	11.08606986	6.400444332	5.581573234	6.845523322	7.487139172	8.1379073	8.596189756	9.324630615	7.967045828	7.893176906	4.832890014	8.901139802
5.161887682	6.886152132	4.465974465	4.906890596	5.807354922	10.41098127	8.659780497	7.603626345	9.592170451	8.998026216	7.726558779	7.726558779	7.726558779	7.726558779	7.726558779	7.778734244	9.126043884	7.097807984	6.874367867	6.842000737	7.297943415	5.385431037	6.781564762	12.93047863	12.84545941	13.00716746	14.58590572	7.827819025	12.24299542	9.428150768	7.351380981	10.55623446	12.0871313	10.30924896	10.75791965	10.50110012	6.802193217	8.535275377	8.010667963	7.731532898	6.786563872	7.846117173	4.906890596	7.121015401	7.329731794	8.586839788	7.390434173	6.603756475	6.841721581	5.06608919	8.83447105	10.91722288	11.09275714	9.205548911	5.270930666	8.078582453	4.03562391	10.06145445	4.888660539	4.841075944	4.837943242	6.777419716	7.316507819	11.40982841	5.236492618	7.864805194	4.432959407	8.419753287	11.90410772	10.88481362	4.285402219	10.08757585	9.758893296	4.471550424	8.785219301	7.898831396	7.447083226	9.916962771	8.485024233	7.919854511	3.968226423	5.307428525	5.322761671	9.245077275	4.95419631	7.968555163	6.067744618	10.0672999	11.17398937	5.901597517	3.906890596	7.350612613	7.377023312	6.881589581	8.545350645	8.444186663	7.522395557	8.533846848	5.357552005	8.99150248
5.675251386	8.169150745	3.981852653	3.548436625	7.675251386	10.14402087	8.068432692	7.695576306	8.426245302	8.578938713	8.107478647	8.107478647	8.107478647	8.107478647	8.107478647	7.45532722	7.715765778	7.159553082	5.691960992	6.830661072	8.159167351	8.48984796	8.153838063	13.50949049	13.11571175	12.93106989	14.32810017	7.170926525	11.45460775	8.363258702	9.979139343	10.97013309	12.03245905	9.563577635	10.76522574	9.991573965	4.897240426	8.917372079	6.773468928	7.125996354	7.009846124	7.74348804	5.993221467	7.254556252	7.011534091	8.200162974	8.03883105	6.604417671	7.713558356	4.459431619	9.094605565	11.5487256	11.40556697	9.100662339	5.91072756	9.21862412	5.894817763	10.41940505	6.284049314	6.113678611	4.716990894	5.87774425	6.475733431	11.07524285	6.456149035	5.501439145	5.053111336	6.843652845	13.50194911	10.61259506	2.744161096	10.32007788	10.22177476	4.895711698	8.241054645	7.351807438	8.379811544	9.459991025	7.911691582	8.427588731	3.012344525	5.708739041	5.118820098	5.452858965	4.765534746	7.174871442	6.123773247	9.682819063	11.19549525	5.408459725	4.982820004	5.091408211	8.348279226	9.145894563	8.204571144	9.154818109	8.051442022	8.198644264	6.534497434	8.597069823
7.038918989	8.78215276	5.587964989	4.270528942	4.711494907	9.353367404	8.186146872	7.788555215	7.424457873	8.751878752	5.885086225	5.885086225	5.885086225	5.885086225	5.885086225	8.797985691	7.594071092	7.733605345	5.596979243	6.092671265	8.448701028	9.569475902	8.418512172	13.01799148	13.62541595	13.30256753	14.91047435	7.844862656	12.05816088	9.190565479	12.96217303	11.12620015	12.80001007	11.0744091	10.29869381	9.766764565	5.129283017	5.867896464	7.315602457	4.939485255	6.920558373	9.316507819	6.400879436	6.024585638	7.140706412	8.810571635	7.450105179	6.437465063	6.928370323	5.402585758	9.421433712	11.02707662	11.2025524	6.394033895	7.436617028	9.300812759	3.786596362	9.941120792	3.441993654	4.003934122	5.727920455	4.385431037	6.478971805	10.96335525	7.181897643	6.093813673	3.754887502	7.241130775	9.773139207	10.60662752	3.247927513	9.500648956	10.21845875	4.630389216	7.536078901	7.57434434	8.394891366	9.211103152	8.359310317	7.219055046	4.654973941	9.735894446	5.966646155	4.749534268	8.896635141	6.533313705	5.693119547	10.47745472	11.05745027	5.935454738	5.986974218	6.518509186	7.275102837	9.032011245	8.33315535	8.773139207	9.74672846	8.416599308	6.312882955	6.977736732
7.696967526	9.596249754	3.307428525	4.364572432	5.882643049	10.84776207	8.477150418	6.910492832	6.934806379	9.019312726	7.213347282	7.213347282	7.213347282	7.213347282	7.213347282	7.846117173	7.834593126	5.277678019	4.931101149	6.244315933	8.639504463	7.283551423	6.962869932	12.09711036	12.28480351	12.72670777	14.45935496	7.084276911	11.95245006	8.329123596	8.981281854	10.47833579	12.16018658	10.31379003	11.04691398	10.18521642	4.419538892	7.864186145	7.839203788	5.382518704	7.50965309	7.678776174	6.155830172	4.754887502	7.945338409	8.967802645	8.234119097	6.713573991	7.804131021	4.112700133	8.826866227	11.07132828	11.15886211	8.322378867	6.522760392	8.598960422	3.981852653	9.726993589	4.782665303	3.980261647	4.852997588	7.067165427	6.503030646	11.5173103	7.816983623	8.581953751	4.270528942	8.39056765	9.046851165	10.5976841	3.485426827	11.35175221	10.67472391	4.308770465	7.652268622	7.826135403	8.644577357	9.527236448	8.587964989	7.754382481	4.320860402	7.105384749	6.600749546	5.949534933	8.645658432	6.864825771	5.720862115	8.73470962	11.73741637	5.119565966	5.289025924	6.593808261	7.879139459	7.81160282	7.680183682	8.680535344	6.807890673	7.697620761	3.03562391	8.565708044
6.422905743	9.436705474	3.596935142	5.318316841	7.559950613	9.832098846	7.785714421	8.116863758	8.61731574	8.44625623	7.245077275	7.245077275	7.245077275	7.245077275	7.245077275	8.477758266	8.185483897	7.282489139	5.055934096	7.348475515	7.567821584	6.799605422	7.926826808	12.75357195	12.68109744	12.81281907	14.39113287	7.209453366	11.94562672	8.857047916	8.187846909	11.25258032	12.40838282	11.30868032	11.04137361	9.723611862	5.50779464	4.749534268	6.961160258	8.421780583	6.181771883	8.414050945	2.263034406	4.224966365	5.859955349	8.126704473	7.595966747	6.20425895	7.545350645	4.201633861	9.004782263	11.08281434	10.79262764	8.117902789	5.106357618	9.06815733	6.23457796	9.726385416	5.687655499	4.850341229	6.300123725	5.902073579	6.584962501	10.8001683	6.769507291	9.077082738	5.057450272	8.624755123	12.30092449	10.37368472	2.378511623	10.06049471	9.992541137	5.276833844	8.616063753	7.276819146	8.674898433	9.88469282	5.781359714	7.26877424	3.358468722	5.307428525	4.964806745	8.532550739	5.087462841	8.121647808	5.923037532	9.688250309	11.39242476	5.238938052	4.955546166	7.288401589	6.157137254	8.427532959	8.511357341	8.882031608	6.062293311	7.858895388	5.683696454	7.80997452
