0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
8.088182036	6.719731057	8.306973057	8.895726738	5.070389328	11.5079928	9.171460113	5.802482751	6.197708158	5.954687092	9.027905997	7.110613806	5.730639956	4.129283017	7.372429792	5.424577428	6.75695091	6.576867841	10.29882835	11.05358654	9.728060482	8.497452696	9.110847743	8.09011242	10.23613381	9.662490364	6.391295404	7.783980414	5	9.088535702	8.531870927	5.523067479	11.19130602	8.137503524	7.937108405	7.517275693	9.732924426	5.669975631	6.215290306	4.441513538	6.313561726	11.64628869	8.089053172	6.52699687	6.599583687	10.52874711	8.439617872	8.701318475	9.040107931	10.38478375	6.476607895	8.473188156	9.716133525	6.050350878	5.188000952	11.83078608	7.242913711	7.350497247	10.65436751	6.424586226	7.323030969	8.454504938	6.978709751	6.183282688	12.28190106	9.596345406	5.730639956	14.09654668	5.517275693	6.247182276	7.746178381	9.215775653	6.059457562	5.746850183	6.05425234	9.020146573	5.087462841	9.10774017	6.506208389	3.916476644	9.737247343	3.62244353	6.75087444	4.03538249	5.815490757	6.024585638	6.607330314	4.593577046	8.918527606	7.026800059	7.039110436	8.308718523	8.460256682	9.560882698	8.30560579	9.501638179	8.555217797	8.059749124	4.626439137	8.993565629
7.66124172	7.482202926	7.368942914	9.070389328	4.791814071	10.42153891	7.618972247	5.06554263	5.981852653	5.144503386	8.071462363	6.74819285	4.137503524	3.378511623	7.354028938	5.760078511	7.245688928	7.290994229	10.18952411	10.40386418	9.572566022	8.831623937	9.584397626	8.886001351	12.1357734	8.996049728	5.408259856	6.076815597	6.566815154	9.886705172	7.8176898	5.393200165	9.985984208	8.263034406	8.043017214	6.537606691	6.55247134	5.410970345	6.815063017	5.272625079	3.507400801	9.286095656	7.973266861	5.071959432	6.751819167	11.40854204	7.388046852	8.373850082	10.19074009	10.46474994	5.322384281	7.9254427	8.814101754	5.922313656	5.917811875	11.52114863	6.267693586	5.189824559	10.61452582	5.157852169	6.974616988	7.616181231	6.61686226	6.291400298	10.52493343	8.806733667	5.789207575	14.29590635	3.03562391	5.105022023	9.323279988	10.30560579	7.036413825	6.851749041	7.419234822	8.986126464	4.776103988	9.139551352	5.551516018	2.981852653	7.352264173	3.050488824	6.968090752	4.632197841	6.302870834	7.64385619	5.498250868	5.877072128	8.714753226	6.587964989	6.709986671	7.398650404	6.91470529	9.786900634	8.336729697	9.289557848	9.808068938	8.728588037	6.259272487	7.864178898
7.602220617	7.292781749	7.259272487	8.770829046	4.842978832	10.74121416	8.148802783	5.194837178	5.478971805	5.278733107	7.499048598	7.500642736	6.725195817	4.240314329	7.368069877	4.783978038	6.351468975	7.857443376	10.20576678	9.820498107	9.557069663	9.652127928	9.644984891	8.716648008	10.22315704	9.675604253	4.549345048	6.46760555	4.986410935	7.714600336	7.884871128	5.662891638	11.59320435	7.897845456	8.19326541	7.553821257	9.224374109	5.527754012	8.005624549	3.520360883	5.963485239	11.19284759	5.809928866	3.044155618	7.809877574	10.00534384	7.825806025	8.348829992	6.960455533	11.34029521	5.788369145	8.107067527	9.947636938	5.538875187	6.65086609	12.9123354	6.063794072	7.142617655	11.00028175	4.744161096	7.155868482	8.139551352	6.83186688	4.878153061	11.13339913	8.780585529	6.336283388	13.6119525	2.608809243	5.194063994	7.756889855	10.35027623	6.349872974	5.988684687	7.471574827	9.357552005	2.510961919	8.201633861	5.923624611	4.270528942	6.175923742	2.643625322	6.46760555	4.032155821	5.920648304	5.201633861	5.247927513	6.472652414	9.073179425	6.183883459	5.491721283	8.617385659	8.617514029	9.704981414	9.450386479	9.518259729	8.072186526	8.128001755	6.696272084	8.429836548
8.514237633	8.183387261	8.279378431	9.163649676	5.532940288	11.22713456	7.342597232	4.783179266	3.572889668	4.778607833	8.712870868	6.944858446	7.216260837	3.472487771	7.87282876	5.642675099	7.171976543	7.868243247	10.47568243	11.29019168	9.41336478	8.626074036	9.249536565	8.014578465	12.44413489	9.230260665	4.608275935	6.949534933	5.855491443	8.64912863	8.179117746	5.76705172	10.51609396	7.723148957	7.666791043	6.557655155	7.352459211	5.56624536	7.861707287	3.705884497	5.709474442	10.85930182	8.166916252	3.832490265	8.391047568	10.82845387	8.482148771	8.383442237	8.293744395	10.40811741	5.730546373	7.966790007	8.957682486	5.267161169	5.630836158	10.28201412	6.499823868	9.009268782	10.82089694	3.963474124	7.753844679	10.52042225	6.923649083	6.520283568	11.57624813	8.92033459	6.102238194	14.13836512	5.442943496	5.516853607	8.314696526	10.42825547	5.925698847	4.419538892	7.658097484	10.98818761	3.247927513	8.435045131	6.985272714	3.485426827	7.695576306	3.169835941	5.794415866	3.550488824	5.811799498	5.449561375	5.491853096	5.127372599	9.181868902	6.830356747	5.275142525	7.558466796	8.279718347	6.556747376	7.949534933	9.661243667	11.33112086	8.766821674	5.83541884	8.918552016
8.399645365	8.057450272	6.529820947	8.807676916	5.332707934	11.55247698	9.126885664	4.318276061	4.744161096	4.891315842	9.703038389	8.216260837	4.412781525	4.882643049	7.727920455	4.070031428	7.657113538	7.712075926	10.36320417	10.22568946	9.92939398	8.200653436	8.926115271	8.585338154	10.10328781	9.09434165	5.009920442	5.842978832	6.357552005	9.457661394	7.091046121	5.282598651	9.510566389	8.244125943	8.453573448	7.494255587	9.376872439	5.26848574	7.969242604	4.857033448	5.363330475	10.86774206	7.82336724	4.177895773	8.332353128	9.994919089	7.079322594	8.453591007	8.431703075	11.32940394	5.656324031	7.983799342	9.047669251	5.400272017	4.520826505	11.02372879	5.87774425	8.103287808	10.14593215	4.399171094	7.412238251	8.523561956	8.143071659	8.113687637	11.76416665	8.465907579	5.364572432	13.78500182	5.783980414	4.702929213	8.373735202	10.40748022	6.807048929	6.509379149	7.396469627	9.349834091	4.738767837	8.145167939	6.943686952	2.560714954	7.171927354	3.276987404	6.5360529	2.981390177	5.225649267	5.449561375	5.539158811	5.417417222	8.482666686	6.139551352	5.377343557	7.825593132	8.29103217	11.30512091	7.981852653	8.970681128	9.420452136	8.13481104	5.786596362	9.105984094
8.152335283	10.49335512	6.055282436	8.262564702	4.385431037	11.11328637	8.161298051	4.605518268	4.385431037	4.416660806	9.616181231	7.128252152	6.199672345	3.153805336	6.972692654	4.76576871	6.469672159	7.57334002	10.53391154	10.43462823	9.511360862	9.288404707	9.795143887	8.262564702	9.496654083	9.940900834	4.759149538	6.99095486	6.850499414	9.079261857	7.507361518	5.209453366	10.74432931	7.718361626	7.614905722	6.044394119	9.694579329	4.077661088	5	4.01484039	4.178819986	11.3944091	7.174925683	5.758263688	7.591747091	10.46444365	8.549789894	8.887851652	8.932089716	8.579315938	4.509413475	9.124791556	9.961739073	5.423176137	5.109416468	13.15289679	6.124549317	5.292781749	10.59255047	6.439623138	7.26061986	6.048759312	7.678457903	5.678589044	12.41547771	8.878325433	5.54225805	15.12216905	5.887525271	4.87567983	8.995484519	9.66498053	5.58741916	6.015693807	7.059779362	9.181649224	2.887525271	8.344295908	3.981852653	6.173926932	8.137503524	2.248167257	6.287250643	2.709432289	5.075194878	5.809928866	5.551516018	4.992920969	8.515989706	5.646738698	3.720808135	7.905778162	6.152072971	8.724776657	8.420381341	9.589089313	8.613661969	8.001528201	3.232660757	8.545980031
8.401421361	7.974988112	7.475733431	9.414473836	4.995484519	10.88096096	8.167608371	5.41142083	6.029011087	4.751774088	9.310385568	7.021257621	5.916476644	1.678071905	7.423746229	5.357552005	6.893615838	7.678391034	10.26605856	10.19893609	10.0769832	9.553437306	9.173397308	7.851749041	11.72297825	9.764705754	5.301219532	6.933100475	7.182890893	8.985047834	8.48398987	5.764910473	8.289096702	7.838573653	8.450585428	7.312882955	8.896776953	6.210479611	7.55688919	5.418233024	5.525468483	10.68413495	6.887525271	4.998999	8.653370346	9.73148875	9.151187106	8.720469378	5.837071853	9.732676223	5.647738905	8.221219077	9.863102168	4.180818392	4.756336587	12.37948394	7.118587051	7.981281854	11.24662185	5.026800059	7.859384691	8.999436337	6.770728622	6.124592289	12.24141716	9.183626894	5.61176256	14.0189853	2.560714954	5.25213047	8.414473836	10.28978837	4.884025981	4.632268215	7.969660848	9.814422247	4.472487771	9.794903181	7.640244936	3.321928095	8.110613806	3.281884139	6.837943242	3.603067627	6.035754465	7.551516018	5.292781749	6.267085773	8.073640628	6.359310317	5.032815773	7.505493044	8.46004207	8.100791566	8.636624621	9.218926437	8.227709528	8.481164002	5.933100475	8.403115956
7.903275944	8.098558518	8.146695948	7.912889336	5.240314329	10.78381676	8.939074983	5.437536765	5.017921908	4.488425877	7.883865155	6.029011087	6.081083929	2.070389328	8.093285504	3.410089481	6.692422123	7.62693962	10.49696898	10.07734983	9.629070652	9.217957698	8.969127646	9.404502961	11.70615063	9.276357079	4.62340592	6.738767837	6.201633861	7.900616677	8.881750626	5.907725673	9.198445041	7.770829046	8.454300441	7.481395824	6.23994317	5.235698933	8.789207575	4.719747199	5.752885932	10.78021166	8.025693274	4.291070991	9.314937025	10.99647349	8.463863522	9.20826402	7.648075969	9.740455397	5.459491321	7.638457672	9.847683788	5.150919554	3.200780851	9.063031651	6.787712306	8.199672345	11.03273453	6.074676686	8.103322909	9.641509903	7.278036255	5.085500806	11.035074	8.33219675	2.722466024	13.24689594	4.852997588	4.703241865	8.25313837	11.3521538	5.864840109	4.321928095	7.756825147	10.19068893	4.529820947	10.37959497	7.964629667	3.070389328	7.254556252	2.70299618	6.74819285	2.669390472	4.999973906	7.551516018	5.632268215	5.151844718	10.0681423	6.076815597	5.666449051	7.128472886	9.59325083	9.410206795	8.352264173	8.708049252	6.646048636	7.814608691	5.845490051	8.689126671
9.133277852	7.430452552	7.534497434	9.052839719	6.392317423	10.64709861	8.938992517	6.729658171	4.270528942	5.748166059	8.814742667	6.917670434	5.385431037	4.061776198	7.978996396	6.03881678	6.959714803	7.243314454	10.06711723	9.830832074	9.537285512	8.420381341	9.583662811	7.914086097	12.1191681	9.260213887	3.422870466	6.752213368	7.041111535	8.541141802	8.768328462	6.092577094	10.32609237	7.795065583	8.746302638	6.402585758	8.026526174	5.22689639	9.350939182	5.174888617	3.729510852	10.42374623	8.071462363	5.331031523	9.152974659	12.54778622	8.354239666	8.425542612	7.883156782	9.907341367	5.642354464	8.427720171	9.768184325	5.572427886	6.665089336	10.81360988	6.302758279	8.702519029	10.52552081	4.399171094	7.49060346	8.118422024	7.41339613	6.630353938	11.40311857	9.564691316	5.116863758	13.87102696	6.595443985	4.330096254	8.765203207	10.31288296	5.669702329	6.851749041	7.404499391	9.43733595	4.478971805	10.44149178	6.09592442	7.141596278	8.858291887	3.07487356	6.714245518	3.657937063	5.767086733	5.472487771	6.648177796	6.86379965	8.53102096	7.375908263	5.550015757	7.866648039	8.349192812	10.18024623	7.113742166	9.49645436	8.918342553	7.748334441	3	8.308181179
8.29814679	8.012903833	7.677367292	8.503428247	5.083213368	10.62589145	9.363628532	6.833200777	6.259272487	5.595339761	8.720073211	6.876516947	5.116863758	3.321928095	6.193771743	5.108033392	6.309745913	7.228993396	10.24895445	9.928518375	9.674107203	10.32113891	8.984519199	8.692441147	9.722124437	9.709600815	4.351778781	6.760220946	6.169925001	8.653012743	8.097055136	5.467508839	8.73809226	6.057450272	6.506322647	8.513332824	7.11277959	6.413194388	7.616916363	4.876397936	4.996093885	12.00937377	6.798309782	4.771902588	8.994670664	12.18118332	7.439993327	8.782226952	9.6509123	10.86758763	5.941725546	7.330071782	9.440246287	5.402972676	5.902694394	13.83990871	7.370273814	8.284014345	11.96881077	6	6.748014929	11.3143	6.901800706	8.70720248	11.1499376	8.763335805	6.232660757	14.65333126	3.765534746	5.380280893	8.687200695	11.1668535	6.054262228	4.689299161	7.807673605	9.766694536	4.121015401	9.041932882	7.300123725	4.426264755	13.3378588	3.522634108	6.055282436	3.30218395	5.572799518	5.482202926	5.708739041	3.807134068	9.799498634	7.022367813	5.309045897	6.804176508	6.190100646	10.19026677	8.473299871	8.570994129	11.75784604	8.655055632	6.5360529	7.376898705
7.958629857	8.819540461	7.962317655	8.394462695	5.495055528	10.66026336	7.054432499	4.660445392	5.956521363	4.974561215	9.087993146	7.464341533	7.00337736	2.963474124	8.525129251	5.86435992	7.567065944	7.77357319	10.2662523	10.32901144	9.882097963	9.177419538	9.585551312	9.233859307	11.42484863	9.36128586	5.105652143	7.145677455	5.897240426	9.213890837	8.18370471	5.702115756	9.681062677	8.242221395	7.976550067	6.177917792	7.401940434	5.289758675	8.639159795	5.440623913	3.726676477	10.5432252	8.182394353	4.631845867	9.714436445	10.92814822	8.417447274	8.36517117	7.607754745	10.23266076	5.21546808	8.319183945	9.326204751	6.201266233	7.077784583	10.64610328	6.88813426	8.641329262	12.23227101	6.285402219	8.108621039	8.454504938	7.800220139	6.290353051	10.93435432	8.276593125	5.832890014	13.24269202	5.314696526	5.656357202	8.914684105	10.69818374	5.626728757	4.432959407	8.027021123	10.47076054	3.523561956	9.553245292	6.329123596	4.03562391	7.422905743	3.092437671	6.48058827	3.313219568	5.131448263	6.672425342	5.725195817	6.000704097	9.17783496	6.091699834	5.581573234	6.845523322	7.487139172	8.1379073	8.596189756	9.324630615	7.967045828	7.893176906	4.832890014	8.901139802
7.894969291	8.491452292	7.964052011	9.006746832	4.727920455	10.45943162	9.045158831	5.000612603	7.751544059	5.883569798	10.47796059	7.45532722	7.299208018	3.336283388	8.826230678	4.72766361	6.62172913	7.711484398	10.45928733	9.581200582	10.08710395	8.860155835	9.348544682	7.50779464	12.19210784	9.143383214	4.20416487	6.856736756	7.74281467	7.94375483	9.116531214	6.341286649	9.806710718	7.267723052	8.618181605	6.04220656	8.407992814	4.773895836	10.34062903	5.263868677	7.143467279	10.03548645	8.105384749	5.54273623	10.15199753	10.85634771	9.023999509	7.97224759	7.689386528	9.068240861	6.051195555	8.146040366	9.554780687	5.488983379	5.175775267	9.161247617	6.324034957	8.99859043	12.37392548	5.263034406	8.11925835	10.28413005	7.380033007	5.918261905	11.68163374	8.777365995	6.272396509	12.82872878	3.121015401	4.866394631	9.107478647	11.59217669	6.965921385	5.217230716	8.431453153	10.33080486	5.044394119	8.495455333	6.14363831	5.061776198	8.124121312	3.992066797	7.563005553	4.779592933	6.764381449	6.131342539	3.292781749	4.876750457	9.645248399	5.266786541	3.906890596	7.350612613	7.377023312	6.881589581	8.545350645	8.444186663	7.522395557	8.533846848	5.357552005	8.99150248
8.233808984	8.197216693	8.516487981	8.375473913	5.469234794	10.43191541	8.936286223	5.589375991	5.578938713	5.481223975	9.067165427	6.981852653	7.032321287	3.584962501	8.185866545	6.009605968	7.141384497	7.510830299	10.72129555	9.847370601	9.61393232	8.414473836	8.833219571	9.24531501	11.43697175	9.21310422	6.149132976	5.66106548	3.62058641	8.61587488	8.276866441	5.846573576	9.473908646	7.692789835	9.198831075	5.669593751	6.873161107	6.223479922	9.470658874	4.479261526	4.781979448	11.08141686	8.657139777	5.856542872	9.350643851	10.76238204	7.311752155	8.005115471	8.469655765	9.627533884	4.164587801	8.469198553	9.423536153	5.1713707	3.651706989	10.25733616	6.535228208	8.54341855	10.55055441	3.87774425	7.778386382	10.44252887	6.869415578	5.717546013	11.56605404	8.802423808	4.754887502	13.07544976	4.026800059	3.85386432	8.830990481	10.92896244	4.342759861	6.301953395	7.487944383	10.38078572	4.716990894	9.835734632	7.577428828	4.827819025	8.254083779	2.976166783	7.651769271	3.441993654	5.497783586	7.603626345	4.935459748	4.297236952	10.0197134	3.523561956	4.982820004	5.091408211	8.348279226	9.145894563	8.204571144	9.154818109	8.051442022	8.198644264	6.534497434	8.597069823
7.879647629	7.545350645	8.884475819	9.048214385	5.157852169	9.964340868	8.673206656	5.273929253	7.189824559	4.67732921	8.20310325	6.491853096	6.636624621	4.026800059	7.454504938	5.124224723	7.042191089	6.375594181	10.61560304	9.67912818	9.568028908	9.934133132	9.283918413	8.421644094	13.25167472	9.652844973	4.173921397	4.847996907	6.081083929	7.449086267	8.711129985	5.62385697	8.369815424	8.037821465	8.627677989	5.605849867	8.431121984	5.425051286	8.856736756	5.249369657	5.287533232	10.67877617	8.34739991	5.761839781	9.235449334	8.589089313	8.418100643	8.172889782	9.645174993	10.6358088	5.234635606	6.723216649	9.201143732	5.41168362	5.324286444	8.774770891	7.104602919	7.196725061	10.52532504	6.083213368	7.838776831	11.38300221	6.768411968	5.788530277	10.64610864	8.821842057	5.678071905	14.6400292	3.121015401	6.005351393	9.792139552	10.91789416	6.378194764	7.147713722	7.07203161	10.38887834	4.649615459	9.605664705	6.087462841	4.263034406	9.682819063	3.050488824	6.325530332	3.500901121	5.695520578	5.303780748	7.141596278	4.822586024	9.884878978	7.015693807	5.986974218	6.518509186	7.275102837	9.032011245	8.33315535	8.773139207	9.74672846	8.416599308	6.312882955	6.977736732
8.648119713	7.71630504	7.962317655	8.562242424	5.5360529	10.35413916	7.550964247	5.210401191	6.614709844	5.495946654	8.138527801	4.791814071	4.459431619	2.378511623	7.371558863	5.669072908	6.433722163	8.021314047	10.69108132	9.765037408	9.792160929	9.859068825	9.027144151	8.90478513	11.50347794	9.417219615	4.76383624	6.855491443	6.850499414	7.913525722	8.126878649	5.54108783	9.358431429	9.022367813	8.115940264	8.06501215	6.693953463	5.925383464	8.615077832	4.230086646	4.63576653	11.47937609	8.516093963	4.786511131	7.532904201	10.04739661	7.867327029	8.985632427	8.137349229	9.441906705	5.904373194	7.631264734	9.544771288	4.748187232	3.695878404	11.60945407	6.884794968	7.001126665	10.17055104	4.812498225	8.248163199	9.193032468	8.040810372	5.688125111	11.83861304	8.59844213	5.157852169	14.22734149	3.307428525	5.58351952	8.841407097	10.01415999	6.374947281	4.03562391	7.178235997	8.142617655	4.044394119	10.57988159	5.274261661	5.14974712	7.123086751	3.486690837	6.752213368	5.66381281	7.749316277	4.209453366	5.462706751	5.946172743	9.967887924	6.83541884	5.289025924	6.593808261	7.879139459	7.81160282	7.680183682	8.680535344	6.807890673	7.697620761	3.03562391	8.565708044
7.453071378	7.908692838	7.504620392	8.77016832	4.554588852	10.51894816	8.802719647	4.683073666	5.224966365	4.264248507	9.015415052	7.326429487	6.409390936	2.292781749	7.943686952	4.653759801	6.324406086	6.951340177	9.791976738	10.0533829	9.407336363	8.245077275	9.449894585	8.698357406	11.26941893	9.412781525	5.423974972	6.534497434	7.100136671	8.612474316	8.324531109	5.155828753	10.669948	7.377644358	7.917922409	6.51412226	9.380165124	3.638030942	8.789533645	5.248708234	6.784399651	11.36686859	7.250772132	4.26569073	9.115935316	10.51175265	7.758678143	8.162161218	7.846123304	9.269827981	5.4478679	7.877709172	9.376125389	6.325159022	4.705787258	10.02804903	6.690020808	9.223036338	11.86557863	4.329123596	7.810812329	9.421012856	7.623987485	5.41783574	11.10125349	8.891587394	3.153805336	14.10972632	4.733354341	5.266782684	8.754887502	11.13121391	5.819724623	5.956521363	7.520097073	10.27612441	3.64385619	8.589838376	5.632268215	2.887525271	6.537606691	2.524815384	6.329123596	4.46335555	6.396144029	4.560714954	4.666756592	5.468105478	9.199096112	5.981852653	4.955546166	7.288401589	6.157137254	8.427532959	8.511357341	8.882031608	6.062293311	7.858895388	5.683696454	7.80997452
