-1.130769373,0.539308633,-1.862731867,-1.441453795,0.563095926,-0.804348643,-0.882109877,-1.009990169,-0.998710851,-1.726602201,0.064754379,-0.160759774,0.064754379,-1.197842699,0.670220259,-1.068431117,-1.184000049,0.508057465,-0.628171949,-0.244213829,0.272384894,-0.293654744,-0.258273739,1.1755,0.26526,-1.6282,-0.71793,-0.17584,-0.35387,-0.5998,-1.9029,-0.33108,-1.189,-0.01581,1.8514,-0.25369,0.64864,-0.38986,-0.5177,-1.9738,0.97034,-1.929,0.45516,1.8263,-1.4184,-1.7167
0.322224522,0.272384894,-1.902810954,-1.270787244,-0.424507616,-1.318010897,-0.003405752,0.223213218,0.167663737,-1.33442315,0.209267873,-0.126347925,0.670220259,0.195363108,-1.368372038,-1.422465003,-1.286210621,-0.767246816,-0.587206217,0.547203211,0.209267873,1.642224543,-0.003405752,0.62709,0.41813,-1.1016,1.2345,0.59902,-0.45718,1.1096,-0.10533,-1.5688,-1.1225,-0.32179,-0.53907,-0.18574,0.35954,-0.88748,-0.06717,-0.66894,-1.388,-0.18029,-0.69293,1.0416,0.50306,-1.9819
0.307908216,0.258273739,0.998710851,0.696025208,0.619896262,1.441453795,1.422465003,1.301946185,1.726602201,0.954809756,0.636490883,-0.758136008,1.032943298,0.380190046,0.023842473,0.35105981,1.993601218,2.249880663,0.484942137,-0.83291742,-0.358313528,1.270787244,0.167663737,-0.83999,0.54576,0.55289,-1.2473,0.19347,-0.63703,0.65661,1.9386,0.69048,1.0521,0.22469,1.4843,0.85383,2.1142,-0.51904,-0.68653,-0.54915,0.76243,-0.26547,0.32234,-0.28863,-0.5637,2.1836
-0.523619123,0.078412413,-0.696025208,0.279460686,0.051108415,1.902810954,0.523619123,-0.078412413,0.098927729,0.085246759,1.170380633,0.731172307,-0.944119285,0.813797671,0.813797671,1.117953259,-0.037471962,-0.258273739,-0.140092436,2.645701413,-0.230202032,0.611662814,0.696025208,-0.95616,-0.36872,0.62869,1.1548,1.6798,-0.95382,1.533,0.08084,-1.3076,0.38459,0.51387,-0.50248,0.88584,0.4698,0.96271,-0.55695,0.40947,0.46408,0.12408,-0.06828,0.86906,1.1336,0.60821
1.021399468,0.181496015,-0.653262666,2.045954276,-0.272384894,-1.032943298,1.591873889,-1.044626445,-1.032943298,-0.722302208,2.998020796,0.813797671,1.669043821,-0.563095926,0.976525035,0.500322766,-1.545263217,2.645701413,-1.156974916,1.33442315,-0.758136008,1.318010897,-1.056453949,0.020453,0.89363,-1.543,2.031,1.5487,-0.28097,0.41192,-0.13713,-1.8276,-0.76538,2.0959,1.7166,-0.14891,2.4019,0.99747,-0.93363,0.12003,0.94707,0.50543,0.14981,0.0090874,-0.67181,0.44459
0.146974467,0.804348643,-0.661717677,-1.286210621,-1.422465003,-0.823319923,-0.279460686,0.146974467,1.460977052,-0.862182757,0.653262666,-0.7490877,-2.104600628,-0.43197323,0.160759774,-0.112627241,0.258273739,0.365586148,-0.882109877,-0.119484771,0.767246816,-1.211918765,-0.329407333,-0.80485,-0.59081,0.17696,-0.72663,-0.76314,-0.76767,-1.314,-0.12786,0.38411,0.2152,-0.090615,-1.1295,0.65674,-1.1909,-0.1444,0.18713,-1.5419,-0.51246,-0.13895,1.1999,-0.64173,-0.72972,-0.74174
1.902810954,1.825439172,0.064754379,-0.51582268,1.642224543,-0.023842473,0.119484771,-0.174575701,1.226239142,0.813797671,0.023842473,1.460977052,1.545263217,1.170380633,0.776421761,0.987557182,1.044626445,1.092857156,0.244213829,1.757666049,-0.7490877,0.653262666,-0.023842473,0.5983,2.2921,-0.42877,-0.66575,0.68601,1.5861,-0.74145,-0.24241,0.59411,0.00070946,-0.26758,1.077,0.66738,0.8698,0.83235,0.57081,1.3951,0.29704,-0.63858,0.40883,0.11638,-1.0166,0.18313
-1.790524917,-0.279460686,1.862731867,0.286550499,0.696025208,0.882109877,0.722302208,-0.195363108,1.255660378,0.439462999,1.726602201,-0.74010031,-0.7490877,0.098927729,0.484942137,0.372878156,1.197842699,0.329407333,0.358313528,0.174575701,-0.74010031,0.477294855,0.244213829,0.62238,-0.33725,1.7583,1.3338,0.946,-0.27639,2.5079,0.4603,-0.11785,0.37371,1.0588,0.81501,1.0192,0.99343,0.068683,0.28599,1.3598,0.63175,0.65059,0.33571,-1.7989,1.3418,1.9453
0.010217413,-1.255660378,-0.272384894,-1.790524917,-0.731172307,-0.563095926,0.484942137,0.085246759,0.603470624,0.531447525,-0.417065588,-0.731172307,0.112627241,-0.181496015,1.422465003,0.209267873,-0.484942137,1.226239142,-1.523165155,0.343824517,-0.731172307,-1.501786817,0.402250065,-0.56447,-0.13455,-0.67556,-1.1464,0.29003,1.7536,0.15933,0.73633,0.41312,0.64198,-2.1082,-0.046606,1.3492,1.2725,1.5468,0.0065577,-1.0131,1.1922,0.12454,-0.029817,0.74017,0.12643,0.44731
-1.156974916,0.579132162,0.882109877,-0.823319923,0.611662814,-0.892205847,0.823319923,0.696025208,1.270787244,0.704730028,0.492617885,1.368372038,-0.611662814,0.358313528,-0.678771572,-0.813797671,-1.044626445,1.156974916,0.628171949,0.500322766,-0.722302208,-0.45451733,2.045954276,-0.13311,1.2186,-0.072867,0.1034,-1.0158,-2.1505,-0.36392,0.23705,0.21017,-0.074905,2.3854,-0.039711,-0.8232,-1.6754,-1.7492,-0.95053,0.31784,0.61834,-1.0718,0.28983,0.037505,1.9994,0.7447
0.244213829,-1.946202375,0.611662814,1.156974916,1.032943298,1.197842699,-0.387522319,0.7490877,-0.188425032,0.417065588,-0.315058297,0.43197323,0.976525035,-0.336607179,0.531447525,1.032943298,0.329407333,0.160759774,0.35105981,-0.365586148,-0.365586148,-0.91267586,-1.044626445,0.60736,2.3017,-0.82825,0.052019,0.73251,0.19111,1.0722,0.17508,-1.4576,0.47603,-1.3839,0.090411,-0.26026,0.47863,1.6769,1.049,1.2807,-3.0722,-0.27118,-1.7599,0.089432,-1.3193,-1.3514
0.579132162,1.197842699,-0.722302208,-0.119484771,0.539308633,-0.237202109,1.946202375,-0.293654744,-1.117953259,0.223213218,-0.619896262,0.017029548,0.251237576,-0.202310601,0.987557182,1.184000049,0.202310601,0.394875486,-0.387522319,0.6448541,0.230202032,0.223213218,1.270787244,1.3219,0.41535,-1.4874,1.0731,1.4542,-0.05351,-0.33092,-0.25981,0.3695,-0.63348,1.617,0.85015,0.31156,1.6488,0.69041,-0.26631,-0.78426,-0.44228,-0.25606,-0.21717,0.7303,-0.28754,-0.088717
0.365586148,-0.531447525,0.653262666,0.329407333,-0.023842473,-0.402250065,-0.272384894,-0.044289159,-0.078412413,1.825439172,0.244213829,1.545263217,1.286210621,-0.195363108,0.45451733,0.017029548,0.044289159,-0.35105981,1.33442315,-0.882109877,0.713488578,0.882109877,1.591873889,0.3731,1.397,1.21,-0.17645,-0.045372,0.93333,0.1524,0.1356,1.0182,1.2557,0.085241,-0.076193,-0.49885,0.49033,0.48316,1.0633,1.1619,0.31668,0.91964,0.031003,-1.3682,-0.52147,0.32884
0.329407333,0.587206217,0.7490877,0.424507616,-1.669043821,0.315058297,0.098927729,1.568142731,-0.057930049,-1.403975696,-1.523165155,-0.722302208,0.098927729,1.240815502,-0.91267586,-0.776421761,1.021399468,-0.7490877,1.117953259,-0.35105981,-0.713488578,0.336607179,-0.181496015,-0.00050737,-1.3193,-0.16517,0.58055,0.12857,0.78028,-0.31628,0.96781,0.60309,0.53381,1.0916,-0.73275,0.70351,-0.60438,-1.1978,-0.21895,1.3906,-0.078593,-0.37196,0.69081,0.86856,0.81598,-0.33484
0.892205847,0.322224522,1.068431117,0.678771572,-0.661717677,-0.696025208,0.547203211,-0.098927729,-0.010217413,-0.402250065,1.48107362,-0.713488578,-0.279460686,-0.174575701,-1.044626445,-2.645701413,1.286210621,-0.492617885,0.223213218,0.722302208,-0.704730028,2.468001988,-0.293654744,-1.1771,-0.5138,0.078334,0.025572,-0.13229,-0.83355,-1.0289,0.011004,-0.33596,0.98362,-0.71431,-0.05799,0.32995,-0.1664,-0.98354,-0.2161,0.88343,-0.65468,1.1498,-0.42478,-1.2276,0.084453,0.38878
0.209267873,0.603470624,-0.044289159,-0.547203211,-0.523619123,-0.09208509,0.409646587,0.670220259,0.071581727,0.409646587,1.642224543,-0.704730028,-0.484942137,-0.112627241,0.555132042,-0.286550499,0.670220259,0.209267873,-0.336607179,-0.037471962,0.7490877,-1.460977052,-0.343824517,-0.91381,-0.64365,0.073951,1.8903,0.046188,0.79888,1.0143,0.5073,-0.16411,0.0095402,0.30685,-0.071658,0.90318,1.0624,0.64942,-0.40567,-0.79995,1.2866,0.094538,0.35036,0.89076,0.76407,1.0828
-0.539308633,-0.74010031,-0.365586148,-1.009990169,0.484942137,-2.171527717,0.037471962,-1.422465003,-1.862731867,-1.946202375,0.09208509,0.678771572,-0.785662535,-1.862731867,0.140092436,0.439462999,-1.591873889,-0.6448541,-0.872103029,0.216235289,0.098927729,-0.713488578,-1.032943298,-0.2046,-0.50205,-0.95732,0.47341,-1.1344,-1.8475,-0.80567,-1.1814,1.1006,-1.1097,1.5383,-2.0555,-1.3963,0.85685,-0.25959,0.71569,-1.9676,-0.74452,-0.91599,-0.92586,0.22804,-0.12113,0.73862
-0.785662535,1.501786817,1.170380633,-1.368372038,0.477294855,-0.83291742,0.539308633,-0.216235289,1.902810954,1.226239142,0.167663737,0.523619123,-1.616536998,-0.209267873,-0.146974467,0.057930049,-0.619896262,0.595318735,0.051108415,0.595318735,-0.696025208,-0.153863466,1.616536998,0.065968,0.13977,-0.026367,0.15166,1.2502,-0.73397,0.1732,0.39077,0.098125,0.15764,0.58566,-0.61259,0.35102,0.92381,0.0081721,0.39914,1.1129,0.037093,-0.38095,-1.6131,0.8131,-0.29174,-0.047224
-0.195363108,0.492617885,0.696025208,-0.987557182,-0.167663737,-0.105775004,-0.987557182,0.003405752,1.403975696,0.078412413,-0.133217035,0.286550499,-1.862731867,-0.785662535,-0.500322766,-0.030656506,-1.385954264,1.301946185,-0.188425032,0.286550499,-0.687372812,-1.117953259,-1.021399468,-2.1009,-0.68446,0.16697,-1.2714,-0.24755,0.23495,-0.5344,-0.68443,1.3164,-0.11677,-0.80017,-0.25017,0.68627,-0.69254,-0.13229,0.76115,-0.18149,0.032656,-1.0283,-0.57247,0.55756,0.46947,0.17634
0.085246759,0.446977502,-0.852346618,0.133217035,0.704730028,-0.003405752,0.767246816,-0.023842473,-0.098927729,-0.126347925,-0.731172307,-0.322224522,-0.265322712,-0.687372812,0.6448541,-0.010217413,-0.272384894,1.902810954,0.202310601,0.477294855,0.842592259,-0.167663737,-0.010217413,-0.080438,0.19925,-0.75815,0.64895,1.1407,0.76961,0.89977,-0.24986,1.5669,0.36029,1.6249,0.41684,0.39263,2.0496,-0.37287,-0.59475,-0.65052,1.2375,-0.13181,0.34987,0.033553,1.7144,-0.052868
0.358313528,0.064754379,-0.842592259,-0.329407333,0.387522319,0.670220259,-0.064754379,-0.017029548,1.080563549,1.056453949,-1.009990169,-0.696025208,-1.105318189,0.174575701,0.571095686,1.422465003,-0.010217413,1.143773961,-0.462083086,0.813797671,0.343824517,-0.417065588,0.603470624,0.19783,1.142,-0.092351,-0.23569,0.95528,-0.65108,-1.3645,-1.258,0.20754,-1.3311,0.22343,0.91212,0.43952,-0.66341,-0.14551,0.89937,-1.5535,-0.2773,-0.078374,-0.58507,1.2187,-0.46255,-1.0623
-0.696025208,-0.722302208,0.394875486,1.021399468,0.071581727,1.523165155,-0.188425032,0.813797671,-0.153863466,0.619896262,0.43197323,1.523165155,-0.336607179,0.794970891,0.731172307,0.731172307,0.731172307,0.477294855,0.776421761,0.523619123,1.211918765,-0.216235289,0.722302208,0.42991,-0.58444,1.3184,1.7499,-0.33301,2.4777,-1.2465,0.83794,-0.18329,0.81725,-0.093938,0.91054,0.98128,0.068018,0.0021713,1.6623,1.909,0.92702,2.1841,-1.1572,0.96454,-0.56974,-0.5222
-0.209267873,-0.188425032,-0.223213218,0.523619123,0.307908216,-0.202310601,-0.160759774,-0.587206217,-0.43197323,0.181496015,0.83291742,0.767246816,0.653262666,0.402250065,1.545263217,0.872103029,0.195363108,1.105318189,-0.237202109,1.197842699,2.645701413,-0.579132162,1.946202375,0.28803,0.19801,0.30721,0.59364,0.57034,0.8284,-0.64952,-0.11929,-0.77934,-0.38778,1.1559,0.096501,0.73309,0.26116,1.932,1.5878,0.62524,-0.17114,0.45839,0.82926,-0.7357,-0.66742,-1.6581
-0.758136008,-0.704730028,0.09208509,-0.365586148,-1.351202935,-1.825439172,-0.223213218,0.555132042,-1.143773961,0.146974467,-0.230202032,-0.315058297,-0.91267586,-0.91267586,-0.852346618,-1.642224543,-0.933535639,2.045954276,0.704730028,0.446977502,-0.678771572,0.852346618,1.568142731,-1.9703,-1.5935,0.48873,0.5328,-0.78409,-0.26948,-1.0716,0.063802,-1.4783,0.024544,-0.49539,-0.84395,-0.55202,-1.3938,-0.43728,-2.1777,-0.23353,0.22045,-1.2688,0.039513,1.7842,0.22274,-0.69174
0.126347925,-0.619896262,0.417065588,0.098927729,-1.441453795,-0.181496015,0.439462999,0.758136008,-1.056453949,1.044626445,0.579132162,-0.687372812,-0.358313528,-0.892205847,0.307908216,-0.872103029,-1.009990169,0.83291742,0.09208509,-0.387522319,-0.670220259,0.603470624,2.468001988,-1.1507,0.46868,-0.17163,0.22867,0.60516,-0.21592,1.5252,0.43183,1.0403,0.8271,-1.3264,0.66236,-2.0742,-0.45423,-0.18293,0.018978,-0.36483,-0.28852,-0.64704,0.19638,-0.73837,-0.045789,-0.34462
0.547203211,-0.678771572,0.35105981,0.842592259,-0.126347925,0.555132042,0.322224522,0.394875486,0.223213218,0.555132042,-0.661717677,0.037471962,0.767246816,-0.258273739,0.119484771,0.523619123,-0.244213829,0.7490877,0.91267586,0.146974467,0.446977502,0.417065588,0.293654744,0.38983,0.60653,-0.032199,-0.17674,1.2542,0.55536,0.050384,1.3047,0.24839,1.674,-1.1097,-0.75762,-0.19941,2.1383,0.23739,1.3724,1.5972,-1.63,0.26146,-0.95602,-2.4937,-0.64401,-0.70746
-0.469675385,-0.051108415,-0.539308633,-0.336607179,-0.547203211,-0.098927729,-1.044626445,-0.112627241,0.140092436,0.126347925,-0.547203211,0.030656506,-0.539308633,-1.117953259,0.003405752,-0.064754379,-0.628171949,1.270787244,-0.078412413,-0.071581727,0.804348643,0.272384894,0.462083086,1.3998,-0.63768,-2.0707,-0.11661,0.57045,1.1625,-1.1411,-0.22793,-1.2968,-0.93021,-2.0137,0.89369,1.6252,2.7953,0.52009,0.55448,-0.55258,1.2798,-0.35419,1.4837,0.75915,0.29351,-0.84302
-0.636490883,0.402250065,-1.568142731,0.078412413,1.197842699,-1.226239142,1.669043821,-0.202310601,1.130769373,-1.255660378,0.45451733,-0.678771572,-1.092857156,1.460977052,0.146974467,0.722302208,-1.056453949,-0.265322712,-0.555132042,1.591873889,1.545263217,1.156974916,0.098927729,1.2849,-0.045926,-0.72964,-0.38409,0.88754,0.031807,-0.74733,-1.3317,-0.18234,-1.0489,0.14929,0.049175,-0.19134,0.041449,-0.19919,1.0762,-1.1814,1.3805,-0.66712,-0.55613,-0.36548,-0.37246,0.25858
-1.080563549,0.987557182,1.286210621,1.056453949,-1.318010897,0.492617885,-0.209267873,-0.300773842,-0.300773842,0.372878156,0.813797671,0.105775004,-0.678771572,0.140092436,0.500322766,0.258273739,0.126347925,0.6448541,0.105775004,-0.202310601,1.669043821,-0.010217413,0.987557182,-1.2193,-1.3242,0.62172,-0.41167,1.2906,0.48574,-0.28393,0.35749,0.92224,0.23587,-0.15506,0.12866,-1.244,0.29518,-0.18019,0.98632,0.027558,0.34325,-0.85098,0.075677,-0.79154,-0.97503,0.97021
1.080563549,-0.484942137,-1.044626445,-0.258273739,0.188425032,-1.286210621,-0.237202109,-1.056453949,-1.902810954,-1.197842699,-0.010217413,-0.670220259,-0.003405752,0.293654744,-0.469675385,0.322224522,-1.616536998,-1.130769373,-0.126347925,-0.098927729,-0.661717677,0.258273739,0.508057465,0.19783,-0.67303,-1.2468,1.2407,-0.31511,-0.83499,0.13122,-0.71484,-0.96885,-1.5192,0.0021209,0.19867,0.62401,0.88412,-1.2396,-1.6167,-1.1924,0.38368,-1.2981,-1.3282,-0.17116,0.35208,-0.26702
0.387522319,-1.351202935,0.336607179,0.209267873,-0.293654744,1.501786817,-0.380190046,0.902393588,-0.251237576,0.003405752,-0.722302208,0.987557182,-1.044626445,-1.226239142,-0.181496015,-0.237202109,-0.300773842,0.987557182,0.174575701,-0.6448541,-0.279460686,-1.130769373,-1.009990169,-0.3476,0.71452,1.3613,-0.65001,-1.6865,-1.277,-2.2341,0.90383,0.26295,0.82958,-1.4603,0.1726,-0.37032,-1.2299,-1.5947,0.38501,1.0292,0.5764,0.55088,-1.0021,-0.77588,-1.2736,0.053362
0.030656506,-0.91267586,-0.998710851,-0.670220259,0.133217035,-0.188425032,-1.130769373,-0.394875486,1.092857156,-0.882109877,0.872103029,0.531447525,0.071581727,-0.051108415,-0.380190046,2.345104662,-1.301946185,-0.713488578,-0.417065588,1.993601218,2.104600628,0.244213829,0.409646587,0.37968,0.72274,-0.80885,-0.18957,-0.53371,0.12385,-0.74185,0.11377,0.11782,-0.46568,0.62149,-0.17654,-0.18986,-0.12757,1.2023,1.4374,0.48911,-1.0403,1.2474,0.35816,-0.58845,-0.81431,-1.3614
-0.078412413,-0.965610478,1.021399468,-0.976525035,-0.704730028,0.35105981,-0.09208509,-0.272384894,0.965610478,-0.051108415,0.998710851,0.619896262,-0.619896262,-0.508057465,0.126347925,0.133217035,-0.387522319,0.286550499,1.021399468,0.329407333,0.258273739,-0.133217035,-0.998710851,-1.8103,-0.59058,0.9817,1.0282,-0.6299,0.80059,-0.77979,-1.2795,-1.7778,-0.18435,-0.044532,-1.087,0.57831,-0.94055,0.42236,-0.72227,0.20915,-0.4102,-0.38793,0.49613,1.9075,0.15544,1.7491
0.539308633,-0.636490883,1.211918765,-0.133217035,-1.184000049,0.105775004,0.064754379,0.965610478,0.704730028,0.209267873,-1.669043821,-0.167663737,-0.380190046,0.469675385,-0.74010031,-1.044626445,1.460977052,0.872103029,0.119484771,-1.286210621,0.244213829,1.255660378,2.249880663,-0.93751,0.25914,1.4439,-1.2309,-0.3453,0.67887,0.88939,0.89855,0.080972,0.67419,0.76686,0.054644,1.0329,-0.090132,-0.49381,-0.30773,-0.63891,0.7773,0.41023,-0.006388,-0.16689,-1.4026,-1.2034
-0.380190046,0.555132042,1.301946185,0.181496015,1.226239142,0.571095686,1.156974916,1.056453949,1.48107362,0.944119285,-1.056453949,-0.661717677,-0.965610478,0.462083086,-1.156974916,0.336607179,0.823319923,-1.117953259,0.146974467,-1.757666049,-0.160759774,0.181496015,0.023842473,0.11556,0.93137,0.62209,0.96236,0.81314,1.1375,2.6676,2.3504,0.86276,1.025,0.65432,0.48156,0.56896,1.1168,-0.11975,0.52402,0.50388,1.383,-0.066123,-0.95169,-0.5423,-0.11714,0.74001
-1.009990169,-1.211918765,0.813797671,0.188425032,-0.619896262,0.91267586,-0.842592259,0.923055543,-1.170380633,0.365586148,0.146974467,-0.653262666,0.209267873,-0.619896262,-0.547203211,0.387522319,0.508057465,-1.105318189,-0.713488578,0.209267873,0.595318735,-0.882109877,-0.071581727,0.63364,-1.7723,0.14217,0.0038495,-0.62945,0.77145,0.44026,0.70658,-1.0265,0.17774,-1.5236,1.0508,0.80572,0.46,0.30998,-0.77991,0.0010796,0.97014,1.7982,-1.8447,-0.49849,-0.6307,0.71442
0.51582268,0.017029548,1.117953259,-0.188425032,-1.044626445,0.424507616,0.902393588,-0.477294855,-0.223213218,-0.387522319,-1.270787244,-0.6448541,-0.998710851,0.603470624,-0.823319923,-1.351202935,0.279460686,-0.188425032,-0.862182757,-1.669043821,0.315058297,0.74010031,2.345104662,-0.85345,-0.52021,0.26254,-0.56772,1.3491,-1.0036,0.47609,-0.43846,-1.7489,0.079171,-0.0364,0.63072,0.47238,-0.86708,0.32783,0.28293,-0.65058,-1.6467,0.31477,-0.89235,-0.35791,-1.1374,-1.9786
1.33442315,0.409646587,1.270787244,-0.265322712,-0.998710851,0.722302208,2.249880663,1.318010897,0.492617885,0.862182757,-0.35105981,-0.09208509,-0.188425032,0.713488578,1.270787244,0.315058297,0.417065588,-0.098927729,-0.636490883,-0.976525035,0.731172307,-1.48107362,2.998020796,-0.78067,1.8382,0.27619,-0.7227,1.4351,0.74359,0.036308,0.98879,1.8198,1.7266,-0.99999,1.4714,0.29944,1.4652,0.48803,0.83356,1.0304,0.80844,0.079095,-2.0859,0.28338,-0.04666,-0.2727
1.156974916,0.484942137,0.462083086,0.223213218,0.265322712,0.51582268,-0.944119285,-1.170380633,0.611662814,-0.661717677,-0.785662535,-0.636490883,-0.365586148,-0.188425032,0.188425032,1.697120332,1.092857156,-1.092857156,-1.351202935,0.539308633,0.071581727,-0.329407333,-0.279460686,0.7545,1.1269,-0.53905,0.70068,1.1123,0.86087,-0.97943,-0.46676,0.34481,0.23193,-0.82285,-0.10765,-0.3366,1.0498,0.331,1.0278,0.12356,-0.60462,0.99156,-1.0455,0.44002,-1.2943,-0.26506
-0.492617885,0.611662814,-0.872103029,0.531447525,1.568142731,0.579132162,0.35105981,-1.825439172,0.300773842,-0.484942137,1.591873889,1.301946185,0.785662535,0.902393588,1.184000049,-0.322224522,0.704730028,-0.030656506,-0.823319923,1.902810954,1.993601218,-1.170380633,1.184000049,1.5941,0.93305,-1.7341,2.6559,-1.0592,0.69251,-0.86345,-1.2707,-2.0318,-0.6529,0.9882,-0.17537,-1.1751,0.92323,1.3552,0.83382,-1.1411,0.043638,0.0064077,1.591,-0.25647,2.1359,0.7523
-0.91267586,0.307908216,0.484942137,0.258273739,0.547203211,1.270787244,1.255660378,0.794970891,1.351202935,1.33442315,0.279460686,0.023842473,-0.954809756,-0.944119285,-0.358313528,0.279460686,0.603470624,-1.080563549,0.6448541,-1.726602201,1.48107362,-0.776421761,-0.987557182,0.00080205,0.33767,1.1111,0.63507,0.071744,0.73613,1.0577,1.8149,-0.54822,0.18282,-0.27958,0.78235,1.0567,0.57857,-1.9018,-1.1048,1.0553,-0.62269,1.3738,0.0030838,0.27646,2.7158,0.87045
-0.862182757,1.255660378,0.661717677,-0.603470624,-0.794970891,0.023842473,-0.653262666,-0.030656506,0.91267586,2.249880663,1.184000049,-0.174575701,-0.387522319,0.167663737,-1.501786817,-2.249880663,1.403975696,0.153863466,2.171527717,-0.126347925,0.603470624,1.403975696,0.563095926,-1.0394,1.0732,1.6356,-0.24824,-0.96943,-0.71513,1.0966,0.53752,1.5582,1.6017,0.90783,0.35977,-1.7772,-2.3532,0.0043847,-1.9934,0.035516,0.30105,0.26177,0.30577,1.5666,0.60237,1.6917
0.713488578,0.293654744,-0.336607179,1.068431117,0.687372812,1.460977052,0.987557182,0.322224522,1.993601218,0.965610478,1.825439172,0.402250065,0.842592259,-0.343824517,1.301946185,0.954809756,1.226239142,-0.209267873,1.301946185,1.240815502,0.174575701,-0.030656506,0.372878156,-0.048088,0.94923,-0.38103,2.1406,1.3372,1.682,1.3831,-0.22475,0.73176,0.12798,0.82455,-1.1861,-0.13425,2.6516,2.0366,1.6048,0.651,1.6095,-0.26745,3.3914,0.33091,2.7462,1.4098
1.697120332,1.368372038,0.188425032,0.555132042,1.351202935,1.130769373,0.628171949,0.653262666,0.767246816,0.892205847,-0.112627241,-0.628171949,1.211918765,0.223213218,-0.153863466,1.825439172,2.249880663,-1.068431117,0.424507616,-0.477294855,1.032943298,0.595318735,-0.976525035,0.90382,1.6728,0.09042,0.1718,0.043592,0.61516,-0.27346,0.30017,0.86297,0.82557,-0.88794,-1.3663,1.148,0.24347,1.4648,-1.2263,0.94168,-1.5048,0.4728,0.28621,-1.019,-1.6397,-1.6122
0.508057465,0.74010031,-0.216235289,-0.611662814,-0.954809756,-0.439462999,-1.825439172,0.776421761,0.852346618,-0.153863466,-0.804348643,0.35105981,0.322224522,0.785662535,0.078412413,0.628171949,0.409646587,-1.056453949,-1.460977052,-0.010217413,-0.653262666,-0.842592259,1.021399468,1.3646,0.12558,-1.3471,-1.0041,0.33242,1.1581,-0.41629,-0.13051,0.20275,-0.40426,-0.96111,0.82172,-0.56705,-0.67394,-0.71424,0.66703,0.0031844,-0.047227,0.93168,-0.65664,0.7802,-1.599,-0.60446
-0.462083086,-0.882109877,-0.628171949,0.010217413,0.579132162,0.272384894,0.446977502,-0.933535639,0.409646587,-1.301946185,-0.343824517,0.446977502,-1.156974916,-0.417065588,1.105318189,-0.462083086,-0.611662814,-1.044626445,-0.579132162,-0.933535639,2.045954276,0.051108415,-0.965610478,0.18309,0.1838,-0.56625,0.47637,0.3213,0.58878,-0.64625,-0.98435,-0.67776,-0.35899,0.47708,-0.16874,0.47644,0.6788,-0.99755,0.93397,-0.12915,0.67254,0.6242,0.34845,-0.69159,-0.17944,-1.0434
0.661717677,0.394875486,0.446977502,-1.143773961,-1.757666049,-0.7490877,-0.571095686,1.790524917,0.74010031,1.422465003,-0.758136008,-0.619896262,0.051108415,-0.223213218,-0.571095686,-1.105318189,1.568142731,0.523619123,1.270787244,-0.7490877,-0.6448541,-0.823319923,0.286550499,-0.58829,-0.60214,0.34328,-2.6443,-0.51796,-0.5646,-0.034024,2.7155,0.90594,0.65714,0.67154,0.29937,1.9316,-1.2791,-1.1706,-1.4935,1.2651,-0.59365,1.6655,1.2205,0.58579,0.73433,-1.86
0.595318735,0.794970891,-0.167663737,1.48107362,1.318010897,0.417065588,0.402250065,1.460977052,0.758136008,1.068431117,-0.244213829,-0.611662814,-0.085246759,0.696025208,-1.902810954,0.619896262,0.976525035,-0.587206217,0.731172307,-2.249880663,0.417065588,-0.230202032,-0.954809756,0.48663,0.37772,0.97612,-0.63238,-0.82086,-0.092955,0.91201,0.81074,0.80552,1.2868,0.36334,-0.51139,1.3431,0.24737,-0.68859,-1.7782,1.0711,-1.8354,2.4638,-0.57393,-0.32616,1.6269,-0.84649
0.417065588,-1.197842699,1.105318189,1.368372038,0.424507616,0.6448541,1.757666049,0.687372812,-0.174575701,1.197842699,1.044626445,-0.603470624,-1.009990169,-0.83291742,-0.365586148,-1.726602201,0.892205847,-0.279460686,1.255660378,-0.713488578,1.616536998,1.993601218,0.670220259,-2.6722,0.44352,1.0604,0.80187,-0.30487,-1.2134,0.78047,-0.095367,0.64209,-0.062854,1.7822,-2.2697,-0.054984,0.40293,-1.7186,-0.83652,-0.95181,0.4409,0.4099,0.36791,-0.18791,0.50142,0.22244
-1.385954264,0.336607179,2.468001988,0.146974467,1.255660378,0.944119285,0.661717677,0.6448541,-0.804348643,0.023842473,1.143773961,1.902810954,1.697120332,-0.071581727,0.329407333,-0.380190046,2.645701413,-0.023842473,0.852346618,-0.872103029,-0.126347925,1.226239142,1.143773961,1.1181,1.0198,1.4652,1.0918,-0.35059,0.94609,1.3489,0.036924,0.33976,0.34702,1.8042,0.58147,1.0788,1.0138,0.43073,0.57388,0.76295,0.71323,0.2496,1.2041,0.27703,-0.67022,-0.48764
-0.244213829,-1.056453949,0.83291742,-1.523165155,-1.080563549,-0.394875486,0.424507616,0.195363108,0.892205847,-0.547203211,0.508057465,-0.595318735,-1.460977052,-0.133217035,-1.255660378,0.105775004,0.010217413,0.852346618,-1.240815502,-0.923055543,0.462083086,0.484942137,-0.944119285,-1.84,0.41435,0.81852,-1.08,0.87683,-1.3689,-0.40004,-0.57936,1.375,-0.91685,-0.053841,-0.91486,-1.2868,-1.4712,-1.0085,-1.4836,-0.42977,0.83813,0.36549,0.13911,-0.23585,-1.6161,0.16003
